village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nenekatte,161,117,8,159,117,10,65,213,8,282,4,134,106,46,0,0,286,0,,42,244,122,164,277,9,167,119,248,38
Balachavady,100,195,69,213,133,18,135,223,6,327,37,75,72,217,0,0,364,0,,167,197,159,205,355,9,193,171,258,106
Honnegowdanahalli,68,118,58,190,52,2,120,113,11,243,1,44,46,154,1,0,243,39,,120,124,81,163,238,6,119,125,195,49
Kannegala,28,89,41,116,40,2,103,54,1,156,2,21,35,102,5,0,153,5,,150,8,104,54,155,3,57,101,147,11
Somahalli,124,94,38,163,93,0,144,85,27,255,1,115,36,105,2,1,253,0,,82,174,71,185,251,5,130,126,215,41
Bommanahalli,7,56,0,42,20,1,1,59,3,60,3,3,33,27,0,0,63,0,,50,13,32,31,63,0,37,26,58,5
Kelasur,39,112,21,76,94,2,48,122,2,165,7,24,71,77,1,0,171,0,,37,135,83,89,163,9,127,45,162,10
Beratahalli,24,57,12,50,38,5,12,69,12,91,2,22,17,54,0,0,93,0,,15,78,11,82,93,0,35,58,91,2
ALAWADI,18,17,11,34,10,2,5,41,0,46,0,15,16,15,0,0,46,0,,44,2,24,22,46,0,33,13,20,26
Kallipura,15,39,16,61,8,1,5,64,1,70,0,12,7,51,0,0,70,22,,49,21,51,19,70,0,23,47,13,57
Ramaiahnapura,4,20,35,24,33,2,29,30,0,59,0,2,3,54,0,1,58,0,,18,41,38,21,59,0,29,30,44,15
Vaddagere,26,56,6,50,38,0,16,72,0,87,1,12,44,32,0,0,88,0,,0,88,75,13,88,0,39,49,88,0
Lakkur,9,30,13,17,13,22,20,31,1,52,0,4,17,31,0,0,52,0,,20,32,6,46,51,1,37,15,47,5
Seegavadi,38,120,50,140,62,6,11,165,32,174,34,32,47,129,0,0,208,0,,33,175,56,152,201,7,130,78,169,39
Madrahalli,2,87,88,159,18,0,43,111,23,177,0,2,19,156,0,2,175,0,,91,86,7,170,167,10,2,175,169,8
Putthanapura,7,63,47,81,34,2,10,101,6,117,0,4,10,103,0,0,117,0,,94,23,5,112,116,1,69,48,60,57
Hangalapura,0,9,5,5,9,0,0,6,8,14,0,0,0,14,0,0,14,0,,14,0,5,9,14,0,3,11,14,0
Devarahalli,5,17,2,19,5,0,0,22,2,24,0,3,8,13,0,0,24,0,,10,14,2,22,14,10,3,21,15,9
Hangala,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,0,1,0,1,0,1
Basavapura,10,29,3,19,23,0,0,39,3,42,0,4,21,17,0,0,42,0,,12,30,3,39,40,2,22,20,40,2
MAGUVINAHALLY,31,66,13,63,40,7,1,63,46,109,1,27,14,69,0,0,110,0,,40,70,0,110,101,9,21,89,107,3
Putthanapura,7,63,47,81,34,2,10,101,6,117,0,4,10,103,0,0,117,0,,94,23,5,112,116,1,69,48,60,57
Hangalapura,0,9,5,5,9,0,0,6,8,14,0,0,0,14,0,0,14,0,,14,0,5,9,14,0,3,11,14,0
