village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Perumbairkandigai,0,0,99,10,45,44,0,0,99,70,29,0,0,99,1,79,19,0,,0,99,98,1,97,2,0,99,1,98
Kadambur,0,0,101,2,3,96,0,4,97,84,17,0,2,99,1,6,94,2,,0,101,83,18,98,3,0,101,0,101
Kilathivakkam,1,0,100,11,27,63,0,0,101,79,22,0,0,101,0,77,24,1,,1,100,79,22,90,11,0,101,1,100
Nedungal,0,0,104,3,0,101,0,0,104,84,20,0,0,104,0,0,104,0,,0,104,97,7,104,0,3,101,0,104
Athur,0,0,100,13,5,82,0,24,76,76,24,0,0,100,0,0,100,0,,0,100,88,12,100,0,1,99,0,100
Sirupairpandi,0,0,116,0,5,111,0,0,116,82,34,0,0,116,38,1,77,0,,0,116,108,8,97,19,0,116,0,116
Thandarai,0,0,21,0,0,21,0,20,1,17,4,0,0,21,0,0,21,0,,0,21,10,11,20,1,2,19,0,21
L.Endathur,0,0,74,18,7,49,0,3,71,63,11,0,0,74,0,6,68,0,,0,74,53,21,74,0,1,73,0,74
Ladakaranai,0,0,30,0,0,30,0,2,28,21,9,0,0,30,0,0,30,0,,0,30,11,19,30,0,0,30,0,30
Puducheri,0,0,26,0,0,26,0,1,25,20,6,0,0,26,0,0,26,0,,0,26,25,1,26,0,0,26,0,26
Seethapuram,0,0,81,81,0,0,0,0,81,61,20,0,0,81,0,0,81,0,,0,81,60,21,81,0,0,81,0,81
Pallipettai,0,0,101,55,29,17,0,10,91,67,34,0,0,101,0,0,101,0,,0,101,99,2,101,0,1,100,0,101
Vinnampoondi,0,0,100,5,35,60,5,47,48,70,30,23,14,63,0,6,94,0,,29,71,86,14,93,7,0,100,5,95
Orathur,0,0,100,1,0,99,0,0,100,87,13,0,0,100,5,0,95,0,,0,100,77,23,97,3,3,97,0,100
Madhur,0,0,101,0,0,101,0,0,101,92,9,0,0,101,55,0,46,0,,0,101,76,25,101,0,0,101,1,100
