village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Venbakkam,0,0,46,19,5,22,0,10,36,41,5,0,0,46,0,0,46,0,46,41,5,46,0,0,46,0,46
Poonthandalam,0,0,51,12,12,27,1,12,38,38,13,0,0,51,0,0,51,0,51,44,7,49,2,8,43,4,47
Narapakkam,0,0,110,78,32,0,0,0,110,51,59,0,0,110,0,0,110,0,110,25,85,106,4,0,110,0,110
Thathalur,0,0,110,26,52,32,38,64,8,59,51,0,1,109,0,0,110,1,109,43,67,94,16,65,45,41,69
Echankaranai,0,0,81,60,16,5,0,5,76,75,6,0,0,81,0,0,81,0,81,67,14,79,2,2,79,1,80
Echur,0,0,111,30,39,42,6,82,23,76,35,0,2,109,0,0,111,1,110,53,58,108,3,68,43,49,62
Pattikadu,0,0,34,16,14,4,0,16,18,32,2,0,0,34,0,0,34,0,34,27,7,33,1,21,13,21,13
Pudupakkam,0,0,7,0,4,3,0,0,7,6,1,0,0,7,0,0,7,0,7,1,6,7,0,0,7,0,7
Kuhipanthandalam,0,0,110,64,38,8,10,78,22,75,35,0,0,110,0,0,110,9,101,62,48,100,10,65,45,43,67
Puliyur,0,0,62,23,18,21,5,24,33,45,17,0,1,61,0,0,62,0,62,36,26,62,0,34,28,32,30
Arambakkam,0,0,17,12,2,3,4,10,3,12,5,0,0,17,0,0,17,4,13,2,15,15,2,17,0,7,10
Vengabakkam,0,0,44,9,12,23,0,19,25,22,22,0,1,43,0,0,44,41,3,17,27,39,5,41,3,0,44
Meleripakkam,0,0,109,49,45,15,0,0,109,78,31,1,0,108,0,0,109,0,109,80,29,108,1,0,109,0,109
Nelvoy,0,0,135,5,56,74,0,20,115,102,33,32,11,92,1,2,132,10,125,56,79,125,10,18,117,11,124
Nemmeli,0,0,85,27,43,15,0,0,85,68,17,0,0,85,0,0,85,0,85,61,24,85,0,1,84,0,85
Kunnathur,0,0,111,17,33,61,0,0,111,63,48,0,0,111,0,0,111,0,111,45,66,43,68,64,47,38,73
