village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kodapattinam,0,0,52,14,10,28,0,21,31,39,13,1,0,51,0,11,41,0,52,36,16,46,6,1,51,0,52
Sengattur,0,0,103,1,30,72,0,90,13,76,27,0,0,103,0,0,103,0,103,41,62,86,17,2,101,0,103
Vadapattinam,0,0,67,52,5,10,0,1,66,57,10,0,0,67,0,40,27,0,67,36,31,56,11,3,64,0,67
Sathamangalam,0,0,72,5,31,36,0,29,43,64,8,8,13,51,0,2,70,23,49,58,14,68,4,17,55,28,44
Uludamangalam,0,0,39,9,19,11,0,0,39,31,8,0,0,39,1,1,37,0,39,34,5,38,1,1,38,0,39
Lathur,0,0,103,24,0,79,0,24,79,68,35,0,0,103,0,2,101,0,103,88,15,103,0,0,103,0,103
Palur,0,0,46,41,5,0,0,8,38,42,4,0,0,46,0,0,46,0,46,33,13,44,2,0,46,0,46
Iranyasidhi,0,0,102,2,76,24,0,49,53,79,23,14,14,74,14,13,75,0,102,27,75,102,0,15,87,40,62
Pavunjur,0,0,62,38,19,5,0,0,62,52,10,0,1,61,0,7,55,0,62,60,2,62,0,0,62,0,62
Pekkaranai,0,0,18,0,4,14,0,4,14,13,5,0,0,18,0,0,18,2,16,13,5,18,0,7,11,14,4
Ammanur,0,0,109,0,6,103,0,67,42,81,28,0,10,99,0,0,109,0,109,97,12,107,2,2,107,0,109
Kanathur,0,0,26,3,19,4,0,22,4,20,6,0,0,26,0,5,21,0,26,10,16,25,1,2,24,0,26
Thandarai,0,0,56,0,0,56,0,46,10,48,8,1,0,55,0,0,56,0,56,21,35,52,4,0,56,1,55
Nelvoy,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,0,2,0,2
