village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balawas,0,0,0,33,0,0,4,29,0,0,0,0,3,30,0,0,33,0,,15,18,0,33,33,0,0,0,32,1
Kanjipura,0,0,0,30,2,0,5,27,0,0,0,1,0,31,0,0,32,5,,20,12,0,32,32,0,0,0,27,5
Bahram Ka Bas,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Ratanpura @ Karana,0,0,0,31,1,0,0,32,0,0,0,0,1,31,2,1,29,4,,12,20,0,32,31,1,0,0,30,2
Bas Dayal,0,0,0,32,1,0,4,29,0,0,0,0,0,33,0,0,33,0,,24,9,0,33,33,0,0,0,33,0
Toorana,0,0,0,9,1,0,0,10,0,0,0,0,0,10,1,0,9,0,,6,4,0,10,10,0,0,0,8,2
Naya Bas,0,0,0,20,2,0,0,22,0,0,0,0,0,22,0,1,21,0,,15,7,0,22,22,0,0,0,21,1
Bilali,0,0,0,33,0,0,5,28,0,0,0,0,0,33,1,0,32,0,,19,14,0,33,33,0,0,0,30,3
Kasba Bansur,0,0,0,25,0,0,1,24,0,0,0,0,0,25,0,0,25,0,,11,14,1,24,25,0,0,0,25,0
Barh Bhaosingh,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Kishorpura,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Majra Rawat,0,0,0,4,1,0,0,5,0,0,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,0,0,5,0
Barh Thegoowas,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Bamanwas,0,0,0,18,1,0,2,17,0,0,0,0,1,18,2,0,17,0,,7,12,0,19,19,0,0,0,19,0
Shiv Nagar,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,,2,2,0,4,4,0,0,0,4,0
Nangal Lakha,0,0,0,31,1,0,6,26,0,0,0,0,0,32,1,0,31,1,,12,20,3,29,31,1,0,0,32,0
Santhalpur,0,0,0,33,0,0,3,30,0,0,0,0,1,32,2,0,31,0,,18,15,2,31,33,0,0,0,32,1
Harsora,0,0,0,33,0,0,0,33,0,0,0,0,1,32,0,0,33,8,,29,4,0,33,33,0,0,0,33,0
Manchi,0,0,0,12,0,0,0,12,0,0,0,0,0,12,0,0,12,4,,10,2,0,12,12,0,0,0,12,0
Hajipur,0,0,0,30,0,0,6,24,0,0,0,0,0,30,2,0,28,2,,4,26,1,29,30,0,0,0,29,1
Auspur,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,0,3,0
Goonta,0,0,0,16,0,0,0,16,0,0,0,0,0,16,0,0,16,3,,15,1,0,16,16,0,0,0,16,0
Babariya,0,0,0,30,2,0,0,32,0,0,0,0,0,32,2,0,30,13,,5,27,2,30,32,0,0,0,32,0
Meerapur,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Buteri,0,0,0,29,4,0,0,33,0,0,0,0,1,32,2,0,31,0,,3,30,5,28,33,0,0,0,33,0
Shyampura,0,0,0,17,2,0,1,18,0,0,0,0,0,19,0,0,18,3,,2,17,1,18,19,0,0,0,19,0
Khera,0,0,0,11,3,0,1,13,0,0,0,0,0,14,1,0,13,3,,6,8,2,12,14,0,0,0,14,0
Bhaggoo Ka Bas,0,0,0,29,2,0,4,27,0,0,0,0,0,31,1,0,30,1,,9,22,2,29,31,0,0,0,29,2
Basna,0,0,0,4,0,0,0,4,0,0,0,0,0,4,1,0,3,2,,0,4,0,4,4,0,0,0,3,1
Anat Pura,0,0,0,16,2,0,2,16,0,0,0,0,0,18,2,0,16,11,,11,7,1,17,18,0,0,0,18,0
Lekri,0,0,0,5,2,0,1,6,0,0,0,0,0,7,0,0,7,2,,2,5,1,6,7,0,0,0,7,0
Beelath,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,1,,2,2,0,4,4,0,0,0,4,0
Chatarpura,0,0,0,28,2,0,4,26,0,0,0,0,0,30,5,0,25,0,,6,24,3,27,30,0,0,0,30,0
Mukandpura,0,0,0,32,1,0,3,30,0,0,0,1,0,32,1,0,32,14,,11,22,3,30,33,0,0,0,33,0
Paparda,0,0,0,3,0,0,1,1,1,0,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,0,3,0
Burja,0,0,0,33,0,0,8,25,0,0,0,0,0,33,0,0,33,3,,2,31,4,29,33,0,0,0,33,0
Khohri,0,0,0,28,4,0,1,31,0,0,0,0,0,32,1,0,31,7,,15,17,6,26,32,0,0,0,28,4
