village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hameedpur,0,0,0,32,2,0,5,29,0,0,0,0,0,34,3,0,31,0,,22,12,0,34,34,0,0,0,33,1
Nareda Kalan,0,0,0,12,0,0,0,12,0,0,0,0,0,12,0,0,12,0,,4,8,0,12,12,0,0,0,10,2
Ramsinghpura,0,0,0,6,1,0,0,7,0,0,0,0,0,7,0,0,7,0,,4,3,0,7,7,0,0,0,7,0
Sherpur,0,0,0,31,2,0,1,32,0,0,0,0,0,33,2,0,31,5,,26,7,0,33,33,0,0,0,31,2
Nasarpur,0,0,0,11,0,0,0,11,0,0,0,0,0,11,1,0,10,0,,7,4,0,11,11,0,0,0,10,1
Nagal Khodiya,0,0,0,29,2,0,2,29,0,0,0,0,0,31,1,1,29,0,,13,18,0,31,31,0,0,0,31,0
Boodhwal,0,0,0,12,0,0,0,12,0,0,0,0,1,11,0,0,12,0,,10,2,0,12,12,0,0,0,12,0
Riwali,0,0,0,29,3,0,1,31,0,0,0,0,1,31,1,0,31,0,,7,25,1,31,32,0,0,0,32,0
Bhoopseda,0,0,0,14,0,0,1,13,0,0,0,0,2,12,1,0,13,0,,9,5,0,14,14,0,0,0,14,0
Dawani,0,0,0,7,0,0,1,6,0,0,0,0,0,7,0,0,7,0,,7,0,0,7,7,0,0,0,7,0
Basai,0,0,0,22,3,0,1,24,0,0,0,0,0,25,3,0,22,0,,5,20,1,24,25,0,0,0,25,0
Mohammadpur,0,0,1,28,5,0,1,31,0,0,0,0,0,33,0,0,33,0,,4,29,4,29,32,0,0,1,32,1
Googdiya,0,0,0,4,2,0,0,6,0,0,0,0,0,6,1,0,5,0,,1,5,0,6,6,0,0,0,6,0
Kohrana,0,0,0,29,4,0,1,32,0,0,0,0,1,32,2,0,31,4,,6,27,5,28,33,0,0,0,33,0
Dahmi,0,0,0,30,3,0,7,25,1,1,0,0,0,33,1,0,32,0,,1,32,1,32,33,0,0,0,33,0
Jat Gaonra,0,0,0,7,0,0,0,7,0,0,0,0,0,7,0,0,7,0,,3,4,0,7,7,0,0,0,7,0
Balpura,0,0,0,7,2,0,4,5,0,0,0,0,0,9,1,0,8,1,,2,7,1,8,9,0,0,0,9,0
Pahari,0,0,0,29,4,0,1,32,0,0,0,0,0,33,2,0,31,13,,19,14,4,29,33,0,0,0,30,3
Kureli,0,0,0,4,0,0,1,3,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Jainpurbas,0,0,0,22,5,0,1,26,0,0,0,0,0,27,3,0,24,11,,11,16,3,24,27,0,0,0,23,4
Guwana,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,0,0,3,0
Sarbilandpura,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,1,,1,4,0,5,5,0,0,0,3,2
Bhagwari Kalan,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Milakpur,0,0,0,11,1,0,2,10,0,0,0,0,0,12,1,0,11,2,,2,10,1,11,12,0,0,0,10,2
Manchal,0,0,0,15,1,0,2,14,0,0,0,0,0,16,1,0,15,0,,1,15,0,16,16,0,0,0,16,0
Khatan Khera,0,0,0,4,1,0,0,5,0,0,0,0,0,5,0,0,5,2,,1,4,0,5,5,0,0,0,5,0
Gandala,0,0,0,12,0,0,0,12,0,0,0,0,0,12,5,0,7,8,,8,4,0,12,12,0,0,0,11,1
Jaisinghpura,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Chak Muradpur,0,0,0,21,0,0,0,21,0,0,0,1,0,20,11,0,10,17,,17,4,0,21,21,0,0,0,17,4
Goonti,0,0,0,31,2,0,2,31,0,0,0,0,0,33,0,0,33,0,,7,26,0,33,33,0,0,0,33,0
Khohri,0,0,0,32,0,0,4,28,0,0,0,0,0,32,3,0,29,2,,7,25,3,29,32,0,0,0,32,0
Dhoondhariya,0,0,0,30,3,0,4,29,0,0,0,5,2,26,0,0,33,0,,12,21,1,32,33,0,0,0,33,0
Mahrajawas,0,0,0,31,1,0,7,25,0,0,0,0,0,32,2,0,30,0,,8,24,2,30,32,0,0,0,32,0
Bijorawas,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Gujarwas,0,0,0,26,7,0,5,28,0,0,0,0,0,33,0,0,33,2,,9,24,3,30,33,0,0,0,32,1
Jakhrana Kalan,0,0,0,27,6,0,3,30,0,0,0,0,1,32,1,0,32,6,,16,17,3,30,33,0,0,0,26,7
Khohar,0,0,0,29,4,0,1,32,0,0,0,0,0,33,1,0,32,0,,9,24,2,31,33,0,0,0,33,0
