village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Belwa,0,34,14,24,24,0,15,33,0,48,0,11,34,3,0,10,38,48,0,47,1,48,0,41,7,48,0
Baghar,0,13,11,17,7,0,9,15,0,23,1,4,13,7,0,11,13,24,0,24,0,24,0,17,7,24,0
Madhepura,0,17,13,26,4,0,5,25,0,29,1,2,27,1,0,15,15,30,0,30,0,30,0,12,18,30,0
Paranpur,0,2,1,2,1,0,0,3,0,3,0,0,3,0,0,2,1,3,0,3,0,3,0,3,0,3,0
Khaira,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Raksa,0,5,2,5,2,0,1,6,0,7,0,0,7,0,0,4,3,7,0,7,0,7,0,0,7,7,0
Tarjana,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Bathaili,0,12,6,15,3,0,3,15,0,18,0,1,17,0,0,7,11,18,0,18,0,18,0,11,7,18,0
Daharia,0,46,21,54,13,0,21,46,0,66,1,15,52,0,0,25,42,67,0,67,0,67,0,34,33,67,0
Bhauara,0,36,34,60,10,0,13,57,0,70,0,8,39,23,0,24,46,70,0,70,0,70,0,42,28,70,0
Pipra,0,2,29,27,4,0,0,31,0,31,0,0,2,29,0,12,19,31,0,21,10,31,0,26,5,31,0
Mathurapur,0,5,2,5,2,0,0,7,0,7,0,1,6,0,0,4,3,7,0,7,0,7,0,5,2,7,0
Dalan,0,81,40,87,34,0,41,80,0,121,0,36,81,4,0,38,83,121,0,121,0,121,0,99,22,121,0
Kadepura,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gopalpur,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,1,3,4,0,2,2,4,0,3,1,4,0
Sirnia,0,27,58,60,25,0,12,73,0,72,13,13,20,52,0,36,49,85,0,41,44,85,0,63,22,85,0
Mania,0,2,10,11,1,0,0,12,0,12,0,1,1,10,0,8,4,12,0,4,8,11,1,11,1,12,0
Mehdai,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Tapka,0,8,7,11,4,0,4,11,0,15,0,3,10,2,0,5,10,15,0,15,0,15,0,13,2,15,0
Durgapur,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
