village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kulanthiranpatti,0,0,172,53,119,0,22,138,12,169,3,0,1,171,0,0,172,0,,133,39,161,11,172,0,172,0,172,0
Elaikadividuthy,0,0,121,51,70,0,16,67,38,116,5,0,0,121,0,0,121,0,,100,21,119,2,121,0,115,6,121,0
Sengamedu,0,0,125,23,102,0,33,75,17,120,5,0,1,124,0,0,125,0,,81,44,123,2,125,0,110,15,125,0
Thiruppakovil,0,0,10,0,10,0,0,10,0,10,0,0,0,10,0,1,9,0,,7,3,10,0,10,0,10,0,10,0
K. Therkutheru,0,0,100,0,100,0,0,83,17,100,0,0,0,100,0,0,100,0,,74,26,100,0,100,0,99,1,100,0
Theethanipatty,0,0,100,0,100,0,0,100,0,77,23,0,0,100,0,0,100,0,,89,11,78,22,100,0,99,1,100,0
Theethanipatty,0,0,102,0,102,0,0,102,0,79,23,0,0,102,0,0,102,0,,90,12,80,22,102,0,101,1,102,0
Vellalaviduthy,0,0,125,0,125,0,0,115,10,116,9,0,1,124,0,15,110,0,,115,10,98,27,125,0,106,19,125,0
Kalabam,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Adiranviduthy,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,,2,4,6,0,6,0,6,0,6,0
Rangianviduthy,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pilaviduthy,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Puduviduthy,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,3,2,4,1,5,0,5,0,5,0
Regunathapuram,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Kallumadai,0,0,7,0,7,0,0,7,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Mudalipatti,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Kilangadu,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,3,2,5,0,5,0,5,0,5,0
Tattamanipatti,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,4,1,5,0,5,0,5,0,5,0
Vadatheru,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Mailankonepatti,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,4,1,5,0,4,1,5,0,5,0
Maruthankonviduthy,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Vandanviduthy,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Sinnanokonviduthy,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Odapaviduthy,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Pappapatti,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,,5,1,6,0,6,0,6,0,6,0
Kirathur,0,0,7,0,7,0,0,7,0,7,0,0,0,7,0,0,7,0,,5,2,6,1,7,0,7,0,7,0
Pallavarayanpathai,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
