village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nanguppatti,0,0,102,9,63,30,0,45,57,77,25,0,2,100,0,0,102,25,77,62,40,96,6,44,58,76,26
Melapachchakudi,0,0,105,3,92,10,59,43,3,101,4,0,0,105,1,0,104,52,53,86,19,105,0,103,2,105,0
Perambur,0,0,101,31,65,5,27,67,7,82,19,1,6,94,2,0,99,20,81,32,69,88,13,37,64,87,14
Kalamavur,0,1,213,38,107,69,16,192,6,188,26,0,2,212,1,0,212,51,163,70,144,177,37,62,152,204,10
Suriyur,0,0,103,0,98,5,0,89,14,79,24,0,0,103,0,0,103,57,46,69,34,102,0,96,7,102,1
Lakshmanapatti,0,0,108,3,87,18,67,40,1,107,1,0,1,107,0,0,108,5,103,6,102,80,27,11,97,102,6
Buthakudi,0,0,9,1,6,2,2,7,0,7,2,0,0,8,0,0,9,8,1,8,1,9,0,8,1,9,0
Meppudakkudi,0,0,13,0,13,0,5,8,0,12,1,0,0,13,0,0,13,13,0,4,9,13,0,10,3,13,0
Poruvai,0,0,15,0,15,0,3,12,0,13,2,0,0,15,0,0,15,13,2,13,2,15,0,14,1,15,0
Vittampatti,0,0,9,6,3,0,8,1,0,8,1,0,0,9,0,0,9,7,2,8,1,9,0,9,0,9,0
Komangalam,0,0,3,0,3,0,2,1,0,3,0,0,0,3,0,0,3,2,1,3,0,3,0,3,0,3,0
Kalkudi,0,0,8,1,7,0,2,6,0,5,3,0,0,8,0,0,8,8,0,7,1,8,0,8,0,8,0
Tannangudi,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,3,0,3,0
