village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhanekhowa,11,249,0,32,151,77,1,188,71,260,0,12,2,246,0,9,251,260,0,240,20,260,0,0,260,251,9
Sibasthan,56,187,5,101,113,34,81,127,40,148,100,59,19,170,0,37,211,248,0,202,46,248,0,0,248,232,16
Dijuvelly T.E.,54,302,6,66,199,97,9,116,237,337,25,62,5,295,0,37,325,362,0,277,85,361,1,0,362,277,85
Kuhimari,10,240,1,63,164,24,3,137,111,138,113,14,14,223,0,9,242,251,0,189,62,249,2,0,251,202,49
Anjukpani,30,194,3,65,90,72,1,199,27,227,0,32,7,188,0,19,208,227,0,149,78,225,2,0,227,149,78
Patali Ati,55,190,4,76,116,57,14,85,150,233,16,57,18,174,0,35,214,249,0,204,45,249,0,0,249,206,43
Khalai Ati (Kalani Ati),29,277,2,55,100,153,3,236,69,306,2,33,14,261,0,20,288,308,0,252,56,308,0,0,308,273,35
Borghuli No.3,78,796,5,379,343,157,54,528,297,858,21,131,144,604,0,53,826,878,1,623,256,803,76,12,867,812,67
Borghuli No.1,10,5,0,7,5,3,1,12,2,15,0,10,1,4,0,2,13,15,0,11,4,15,0,0,15,14,1
Bhurbandha No.2,6,63,0,25,43,1,2,35,32,68,1,7,5,57,0,3,66,69,0,40,29,67,2,44,25,57,12
Borghuli No.4,3,42,1,23,15,8,0,31,15,45,1,5,4,37,0,1,45,46,0,27,19,45,1,0,46,45,1
Kawaimari,3,29,0,21,7,4,2,22,8,32,0,9,9,14,0,6,26,32,0,28,4,31,1,9,23,32,0
Borghat T.E. No.3,1,5,0,4,0,2,0,2,4,6,0,2,1,3,0,2,4,6,0,4,2,6,0,0,6,5,1
Anjukpani T.E. No.2,5,0,0,2,2,1,0,3,2,5,0,5,0,0,0,2,3,5,0,5,0,5,0,0,5,5,0
Bhurbandha No.1,9,3,0,8,2,2,1,10,1,12,0,10,2,0,0,9,3,12,0,11,1,12,0,0,12,11,1
Borghuli No.2,13,200,0,63,99,51,5,124,84,212,1,15,15,183,0,15,198,213,0,142,71,194,19,6,207,198,15
Sari Sabari No.1,0,3,0,1,1,1,0,1,2,3,0,0,1,2,0,1,2,3,0,2,1,3,0,0,3,3,0
Pani Gaon,4,61,0,37,10,18,10,33,22,65,0,7,10,48,0,6,59,65,0,47,18,61,4,4,61,53,12
Borhola,0,39,0,19,15,5,0,23,16,37,2,1,2,36,0,0,39,39,0,20,19,34,5,0,39,34,5
Simona Bosti No.1,1,121,0,71,43,8,5,48,69,105,17,7,19,96,0,5,117,122,0,83,39,110,12,2,120,116,6
Bhari Dhowa,5,240,0,94,119,32,5,143,97,245,0,8,10,227,0,1,244,245,0,122,123,230,15,5,240,214,31
Jatiakachari Gaon,1,8,0,7,2,0,1,4,4,9,0,5,2,2,0,5,4,9,0,8,1,9,0,0,9,8,1
Borghat T.E. No.2,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Charan Basti,2,20,0,18,3,1,3,11,8,22,0,8,4,10,0,4,18,22,0,22,0,22,0,4,18,22,0
Borhola,0,8,0,6,1,1,0,6,2,8,0,0,0,8,0,0,8,8,0,4,4,7,1,0,8,7,1
Salbari,0,2,0,2,0,0,0,1,1,2,0,1,1,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Charmung Gaon (Charmuny),4,26,0,23,6,1,4,15,11,30,0,9,13,8,0,13,17,30,0,30,0,30,0,4,26,30,0
