village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kandhulimari,12,5,1,8,6,4,4,12,2,18,0,13,2,3,0,6,12,0,,18,0,16,2,18,0,0,18,17,1
Saru-Radha Ati,18,43,1,25,31,6,2,49,11,61,1,20,5,37,0,11,51,0,,62,0,36,26,57,5,3,59,43,19
Kachari Gaon,5,152,0,86,53,18,15,74,68,156,1,15,19,123,0,4,153,0,,148,9,118,39,147,10,10,147,148,9
Kachari Gaon,0,13,0,2,4,7,1,6,6,13,0,2,0,11,0,0,13,0,,12,1,9,4,11,2,1,12,11,2
Bagariguri Gaon,1,86,0,41,34,12,2,35,50,85,2,2,9,76,0,1,86,0,,86,1,50,37,78,9,74,13,79,8
Sutirpar,0,194,0,76,82,36,3,62,129,191,3,0,12,182,0,0,194,0,,194,0,111,83,181,13,3,191,179,15
Bar-Radha Ati,0,2,0,1,1,0,0,1,1,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Salpara,1,64,0,26,32,7,8,35,22,65,0,1,6,58,0,0,65,0,,65,0,31,34,57,8,43,22,57,8
Dakhin Kula Duba,1,70,0,17,44,10,8,38,25,71,0,5,3,63,0,0,71,0,,60,11,42,29,56,15,2,69,55,16
Puthimari,0,94,0,36,50,8,0,47,47,82,12,0,2,92,0,0,94,0,,94,0,45,49,83,11,0,94,80,14
Jaramari,0,5,0,1,4,0,0,3,2,5,0,0,0,5,0,0,5,0,,5,0,4,1,5,0,0,5,5,0
Balikatia,3,287,0,168,103,19,12,190,88,288,2,4,55,231,0,3,287,0,,290,0,152,138,255,35,4,286,260,30
