village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Babu Dumi,1,12,11,1,23,0,0,24,0,24,0,6,17,1,0,0,24,0,,24,0,24,0,21,0,0,0,0,0
Jamudih,0,9,2,2,9,0,1,8,2,10,1,2,8,1,0,0,11,0,,11,0,11,0,9,0,0,0,0,0
Nakti,0,2,6,2,6,0,2,6,0,7,1,4,2,2,0,0,8,0,,7,1,8,0,5,0,0,0,0,0
Sangbar,0,9,16,3,21,1,1,24,0,23,2,10,13,2,0,0,25,0,,24,1,25,0,25,0,0,0,0,0
Darudih,0,13,2,4,11,0,0,14,1,15,0,7,7,1,0,0,15,0,,15,0,15,0,15,0,0,0,0,0
Bakas Khap,0,10,2,3,9,0,0,12,0,12,0,7,4,1,0,0,12,0,,12,0,12,0,12,0,0,0,0,0
Basaura,0,3,3,3,3,0,0,6,0,6,0,2,4,0,0,0,6,0,,6,0,6,0,6,0,0,0,0,0
Bhakasi,1,22,14,10,27,0,1,34,2,35,2,15,22,0,0,0,37,0,,37,0,37,0,31,0,0,0,0,0
Muswa Khap,0,12,16,0,28,0,0,27,1,28,0,11,16,1,0,0,28,0,,28,0,21,7,28,0,0,0,0,0
Koiripatra,0,22,1,3,20,0,0,23,0,22,1,11,12,0,0,0,23,0,,23,0,23,0,15,0,0,0,0,0
Dugila,0,4,5,2,7,0,2,4,3,6,3,6,1,2,0,0,9,0,,9,0,9,0,7,0,0,0,0,0
Maharja,0,0,17,2,15,0,0,17,0,16,1,0,2,15,0,1,16,0,,15,1,16,1,16,0,0,0,1,0
Ramsagar,0,6,9,2,13,0,0,11,4,14,1,3,6,6,0,2,13,0,,15,0,13,2,12,0,0,0,0,0
Naudiha,1,6,16,3,19,1,1,17,5,22,1,8,1,14,0,0,23,0,,23,0,21,2,20,0,0,0,0,0
Turkadih,1,13,10,3,21,0,0,23,1,22,2,6,9,9,0,0,24,0,,23,1,23,1,18,0,0,0,0,0
Kotkhas,0,13,12,3,22,0,0,24,1,23,2,14,11,0,0,0,25,0,,25,0,25,0,14,0,0,0,0,0
Chaura,0,3,23,2,24,0,2,20,4,25,1,3,10,13,0,0,26,0,,25,1,26,0,23,1,0,0,0,0
Kubua,0,0,20,7,13,0,0,17,3,18,2,14,6,0,0,1,19,0,,20,0,20,0,20,0,0,0,0,0
Pachmo,0,10,13,8,12,3,3,16,4,20,3,9,10,4,0,0,23,0,,23,0,23,0,19,4,0,0,0,0
Oria Kalan,2,11,9,12,7,3,2,13,7,13,9,8,6,8,0,0,22,0,,22,0,21,1,15,0,0,0,0,0
Murubar,0,0,7,0,6,1,0,7,0,7,0,5,2,0,0,1,6,0,,7,0,7,0,7,0,0,0,0,0
Bansdih,0,1,6,3,4,0,1,4,2,7,0,3,3,1,0,0,7,0,,7,0,7,0,7,0,0,0,0,0
Dabra,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,0
Bariatu,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,0
Kurainpatra,0,4,7,5,6,0,0,4,7,9,2,3,5,2,0,0,11,0,,11,0,11,0,6,2,0,0,0,0
Sewai,0,3,0,0,1,2,0,1,2,2,1,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,0,0
Ramanand Dabra,0,1,1,1,1,0,2,0,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,1,0,0,0,0,0
Cheri,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,0,0
Lesliganj,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,0,0,0,0,0,0
