village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Banapati,0,21,11,6,24,2,3,7,22,9,8,25,6,1,7,2,23,27,5,6,2,26,0,26,0,12,8
Kharagpur,0,17,8,11,14,0,7,11,7,25,0,17,7,1,4,3,18,5,14,21,0,19,0,21,0,15,8
Kathkoma,0,20,5,14,11,0,3,13,9,23,0,19,6,0,1,2,22,8,12,23,0,18,0,22,0,2,12
Nath,1,21,6,13,15,0,3,12,13,15,7,19,5,4,2,2,24,8,13,22,1,17,0,21,0,6,14
Kolhwara,0,16,8,8,16,0,4,10,10,23,1,16,7,1,2,3,19,13,6,22,0,17,0,22,0,8,10
Semarbar,0,17,8,16,5,1,5,14,6,10,7,22,1,2,0,2,23,14,9,22,0,23,0,21,0,10,13
Salaia,0,15,6,20,1,0,7,14,0,15,2,20,0,1,0,0,21,10,6,10,0,15,0,15,1,7,7
Paraia,0,13,12,25,0,0,16,9,0,25,0,21,4,0,0,0,25,15,6,25,0,21,0,23,0,1,21
Parsachuan,0,11,14,11,8,6,8,13,4,11,12,22,2,1,0,0,25,12,5,19,1,19,0,14,4,14,5
Tetaria,0,10,10,17,3,0,13,6,1,20,0,13,7,0,0,1,19,12,6,19,0,19,0,18,0,2,17
Bhojua,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
