village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dalpatpur,0,24,3,7,16,0,12,8,7,10,13,23,4,0,0,17,10,2,,8,14,26,0,25,0,22,1,18,1
Damwa,0,7,0,5,2,0,4,2,1,4,3,7,0,0,0,4,3,1,,4,3,6,1,7,0,6,0,1,6
Bhanga,0,10,2,4,8,0,4,4,4,2,10,10,2,0,0,7,5,2,,7,5,12,0,12,0,11,0,5,7
Balha,0,18,9,16,8,0,9,18,0,11,11,12,14,1,0,5,22,1,,11,15,25,0,24,0,21,0,22,2
Barwadih,0,23,4,13,14,0,10,10,7,4,23,18,7,2,0,8,19,0,,18,6,26,1,27,0,27,0,9,18
Holea,0,17,2,9,11,0,7,12,1,7,13,16,4,0,1,9,10,2,,13,7,19,1,19,0,20,0,6,13
Bardag,0,25,6,15,16,0,13,13,5,3,28,12,12,7,0,8,23,2,,22,9,30,1,29,0,29,0,11,20
Tendua Pipra,0,4,1,2,3,0,1,3,1,5,0,5,0,0,1,1,3,0,,4,1,5,0,4,0,5,0,0,4
Dhusarua,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,0,2,0,,1,1,2,0,1,0,2,0,0,2
Tendui,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Rahria,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,0,0,1,0,0,1
Andharibag Kalan,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Jitpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,0,1,0,1,0,0,1
Tarwan Kalan,0,13,3,5,11,0,2,2,12,14,2,11,3,2,2,2,12,1,,5,9,16,0,14,0,16,0,2,13
Gajna,0,1,3,0,4,0,0,1,3,3,1,3,1,0,0,0,4,1,,3,1,4,0,4,0,4,0,0,4
Bhitiha,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
