village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uldanda,1,19,0,0,6,14,16,4,0,0,19,12,7,1,0,2,18,0,,0,0,0,0,0,0,0,0,0,0
Bansdih Khurd,9,41,0,0,24,26,43,7,0,0,50,45,5,0,0,14,36,0,,0,0,0,0,0,0,1,0,0,0
Hutar,11,40,0,19,20,12,39,12,0,0,47,39,12,0,0,4,47,0,,0,0,0,0,0,0,0,0,0,0
Nawadih,1,3,1,0,0,5,1,4,0,0,4,4,0,1,0,0,5,0,,0,0,0,0,0,0,0,0,0,0
Kundpani,6,23,1,5,13,12,21,8,1,0,27,30,0,0,0,2,28,0,,0,0,0,0,0,0,0,0,0,0
Chorhat,5,13,0,5,6,7,12,6,0,0,18,15,3,0,0,2,16,0,,0,0,0,0,0,0,0,0,0,0
Adar,1,1,0,0,1,1,2,0,0,0,2,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Kachan,0,6,1,0,0,7,0,7,0,0,6,6,0,1,0,2,5,0,,0,0,0,0,0,0,0,0,0,0
Chauparia,0,13,0,0,7,6,6,7,0,0,13,12,1,0,0,2,11,0,,0,0,0,0,0,0,0,0,0,0
Banalat,0,24,0,0,12,12,12,12,0,0,24,22,2,0,0,0,24,0,,0,0,0,0,0,0,0,0,0,0
