village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Suthamalli,0,0,162,0,162,0,1,161,0,156,6,0,0,162,0,0,162,161,1,104,58,161,0,158,4,161,1
Anaikudam,0,0,135,0,135,0,0,133,2,99,36,0,0,134,0,0,131,127,8,76,59,135,0,130,4,135,0
Cholamadevi,0,0,110,0,110,0,0,108,2,86,24,0,0,110,1,1,101,110,0,71,39,107,0,109,1,108,2
T.Sholankurichi (South),0,0,105,1,104,0,0,104,1,80,25,0,0,105,0,0,101,105,0,63,42,105,0,98,7,105,0
Sathambadi,0,0,116,2,114,0,0,116,0,87,29,0,10,106,0,0,113,116,0,80,36,116,0,105,11,116,0
Uliyankudi,0,0,100,0,100,0,0,100,0,100,0,0,0,100,0,0,99,100,0,35,65,100,0,96,4,100,0
Nayaganaipriyal,0,0,130,14,111,5,0,127,3,65,65,0,0,129,0,2,127,104,26,90,40,130,0,93,37,125,5
Keelanatham,0,0,42,0,42,0,0,42,0,40,2,0,0,42,0,0,42,42,0,25,17,42,0,41,1,42,0
Kadambur,0,0,78,1,77,0,0,78,0,78,0,0,0,78,0,1,77,78,0,53,25,78,0,75,3,78,0
Naduvalur (West),0,0,24,0,24,0,0,24,0,24,0,0,0,24,0,0,23,24,0,21,3,24,0,23,1,24,0
Karaikurichi,0,0,23,0,23,0,0,23,0,23,0,0,0,23,0,0,23,23,0,15,8,23,0,22,1,23,0
Kodangudi (North),0,0,11,2,9,0,0,11,0,11,0,0,0,11,0,0,11,11,0,10,1,11,0,11,0,11,0
Edanganni,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,5,0,3,2,5,0,5,0,5,0
Parukkal (East),0,0,24,0,24,0,0,24,0,24,0,0,0,24,0,0,24,24,0,16,8,24,0,24,0,24,0
Kodalikaruppur,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,6,0,6,0
Parukkal (West),0,0,21,0,21,0,0,21,0,18,3,0,0,21,0,0,21,21,0,14,7,21,0,20,1,21,0
Ammbappur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Naduvalur (East),0,0,17,0,17,0,0,17,0,17,0,0,0,17,0,0,17,16,1,11,6,17,0,14,3,16,1
Irugaiyur,0,0,8,1,7,0,0,8,0,8,0,0,0,8,0,0,8,8,0,7,1,8,0,8,0,8,0
T.Palur,0,0,17,0,17,0,0,17,0,17,0,0,0,17,0,0,17,16,1,14,3,17,0,16,1,17,0
Sripurandan (North),0,0,8,0,8,0,0,8,0,7,1,0,0,8,0,0,8,8,0,8,0,8,0,7,1,8,0
Sripurandan (South),0,0,29,0,29,0,0,29,0,29,0,0,0,29,0,0,29,29,0,17,12,29,0,25,4,29,0
Vembukudi,0,0,33,3,30,0,0,33,0,30,3,0,0,32,0,0,33,33,0,16,17,33,0,33,0,33,0
Venmankondan (East),0,0,14,0,14,0,0,14,0,14,0,0,0,14,0,0,14,14,0,9,5,14,0,14,0,14,0
Valaikurichi,0,0,13,1,12,0,0,13,0,13,0,0,0,13,0,0,13,13,0,7,6,13,0,13,0,13,0
Udayanatham (East),0,0,26,0,26,0,0,26,0,26,0,0,0,26,0,0,26,26,0,15,11,26,0,20,6,26,0
Udayavarthiyanur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Udayanatham (West),0,0,10,0,10,0,0,10,0,10,0,0,0,10,0,0,10,10,0,5,5,10,0,10,0,10,0
Govindaputhur,0,0,51,0,51,0,0,51,0,47,4,0,0,51,0,0,51,51,0,31,20,51,0,50,1,51,0
Managethi,0,0,19,1,18,0,0,19,0,19,0,0,0,19,0,0,19,19,0,12,7,19,0,19,0,19,0
Venmankondan (West),0,0,21,0,21,0,0,21,0,21,0,0,0,21,0,2,18,21,0,8,13,21,0,21,0,21,0
Thenkatchiperumalnatham,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,6,0,5,1,6,0,6,0,6,0
Kodangudi (South),0,0,18,2,16,0,0,18,0,18,0,0,0,18,0,0,18,18,0,16,2,18,0,18,0,18,0
