village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhaya,0,2,8,9,0,1,4,5,1,10,0,4,2,4,0,0,10,8,2,5,5,7,3,0,10,10,0
Porbandar,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Madhavpur,0,2,8,5,4,1,8,2,0,10,0,4,1,5,0,0,10,6,4,5,5,8,2,3,7,10,0
Mander,0,2,8,7,3,0,7,3,0,10,0,2,5,3,0,0,10,7,3,3,7,6,4,2,8,10,0
Mocha,0,0,10,10,0,0,8,2,0,10,0,0,7,3,0,0,10,2,8,9,1,0,10,0,10,6,4
Kadachh,0,1,9,8,2,0,4,5,1,9,1,3,5,2,0,0,10,8,2,6,4,7,3,3,7,10,0
Balej,0,2,8,5,3,2,7,2,1,10,0,3,3,4,0,0,10,2,8,10,0,8,2,3,7,2,8
Untada,0,2,8,9,0,1,9,0,1,8,2,3,6,1,1,0,9,3,7,8,2,5,5,2,8,1,9
Garej,0,0,10,7,3,0,8,2,0,9,1,0,9,1,0,0,10,2,8,2,8,10,0,0,10,3,7
Gosa,0,2,8,5,3,2,8,2,0,8,2,2,6,2,0,0,10,10,0,5,5,10,0,2,8,9,1
Mitrala,0,1,9,6,2,2,8,2,0,9,1,1,7,2,0,0,10,6,4,6,4,10,0,1,9,1,9
Delodar,0,0,10,10,0,0,8,2,0,10,0,0,9,1,0,0,10,6,4,6,4,10,0,1,9,1,9
Erada,0,0,10,7,3,0,6,3,1,8,2,1,9,0,0,0,10,1,9,3,7,10,0,0,10,2,8
Keshod (Lushala),0,0,10,7,2,1,7,2,1,10,0,3,5,2,0,0,10,7,3,9,1,9,1,0,10,10,0
Tukda Gosa,0,2,8,7,2,1,8,2,0,9,1,2,4,4,0,0,10,5,5,6,4,7,3,2,8,10,0
Oddar,0,0,10,6,3,1,7,3,0,10,0,0,5,5,0,0,10,7,3,4,6,3,7,2,8,9,1
Kolikhada,0,0,10,8,2,0,9,1,0,10,0,0,5,5,0,0,10,7,3,5,5,10,0,1,9,0,10
Zaver (Part),0,0,10,7,2,1,10,0,0,9,1,0,6,4,0,0,10,8,2,4,6,10,0,1,9,1,9
Degam,0,0,10,9,1,0,9,1,0,10,0,0,6,4,0,0,10,6,4,7,3,10,0,0,10,0,10
Pandavadar,0,0,10,9,1,0,9,1,0,10,0,0,3,7,0,0,10,4,6,6,4,10,0,0,10,0,10
Boricha,0,4,6,6,3,1,8,2,0,10,0,5,4,1,0,0,10,8,2,2,8,5,5,0,10,0,10
Shrinagar,0,0,9,7,2,0,8,1,0,9,0,0,4,5,0,0,9,8,1,1,8,9,0,0,9,0,9
Baradiya,0,0,10,10,0,0,9,1,0,10,0,0,5,5,0,0,10,6,4,1,9,10,0,0,10,0,10
Godhana,0,3,7,1,7,2,7,2,1,10,0,3,4,3,0,0,10,3,7,9,1,9,1,2,8,10,0
Vinjhrana,0,4,6,8,2,0,9,1,0,10,0,6,4,0,0,0,10,5,5,5,5,10,0,1,9,3,7
Khistri,0,2,8,7,3,0,7,3,0,10,0,3,6,1,0,0,10,4,6,9,1,10,0,3,7,7,3
Bagvadar,0,0,10,7,3,0,6,4,0,10,0,0,6,4,0,0,10,6,4,4,6,10,0,0,10,1,9
Palkhada,0,1,9,4,5,1,9,1,0,10,0,2,6,2,0,0,10,6,4,6,4,8,2,1,9,10,0
Tukda Miyani,0,0,10,6,4,0,7,2,1,9,1,0,2,8,0,0,10,4,6,10,0,6,4,0,10,10,0
Modhvada,0,0,10,9,1,0,6,4,0,10,0,0,6,4,0,0,10,6,4,10,0,10,0,1,9,9,1
Paravada,0,0,10,9,1,0,8,2,0,10,0,3,7,0,0,0,10,4,6,10,0,4,6,0,10,6,4
Kunvadar,0,1,9,9,1,0,6,4,0,9,1,2,8,0,0,0,10,6,4,10,0,7,3,1,9,5,5
Ambarama,0,0,10,10,0,0,9,1,0,9,1,0,6,4,0,0,10,8,2,0,10,10,0,0,10,10,0
Sisli,0,0,10,8,2,0,7,3,0,9,1,1,7,2,0,0,10,4,6,7,3,10,0,0,10,7,3
Shingda,0,3,7,4,2,4,8,2,0,10,0,3,5,2,0,0,10,6,4,1,9,10,0,0,10,1,9
Bhomiyavadar,0,0,10,6,2,2,9,0,1,9,1,2,5,3,0,0,10,5,5,1,9,1,9,1,9,2,8
Simar,0,4,6,8,2,0,9,1,0,10,0,5,5,0,0,0,10,5,5,3,7,1,9,0,10,0,10
