village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gadhala,0,18,17,33,2,0,31,4,0,30,5,9,20,6,0,14,21,30,5,25,10,35,0,15,20,35,0
Arni,0,15,20,35,0,0,35,0,0,28,7,7,16,12,0,14,21,35,0,25,10,34,1,11,24,35,0
Charelia,0,12,23,31,4,0,13,20,2,13,22,9,14,12,0,14,21,25,10,20,15,33,2,12,23,35,0
Gadha,0,13,22,30,4,1,19,15,1,27,8,10,9,16,0,14,21,24,11,16,19,33,2,18,17,25,10
Hariyasan,0,11,24,32,3,0,12,22,1,22,13,7,14,14,0,14,21,26,9,18,17,34,1,9,26,35,0
Bhankh,0,21,14,35,0,0,35,0,0,34,1,10,19,6,0,14,21,35,0,24,11,34,1,8,27,35,0
Gadhethal,0,10,25,30,5,0,16,19,0,30,5,2,27,6,1,14,20,27,8,15,20,31,4,14,21,35,0
BHAYAVADAR,2,83,20,104,1,0,105,0,0,101,4,54,50,1,0,42,63,102,3,66,39,98,7,34,71,105,0
Dumiyani,0,24,11,33,2,0,21,13,1,31,4,17,10,8,0,14,21,24,11,11,24,28,7,20,15,31,4
Chikhalia,0,11,24,33,2,0,26,9,0,30,5,3,25,7,0,14,21,34,1,24,11,35,0,12,23,26,9
Bhimora,0,18,17,33,2,0,28,7,0,33,2,6,19,10,0,14,21,23,12,10,25,26,9,18,17,35,0
Hadfodi,0,15,20,32,3,0,22,13,0,26,9,7,19,9,0,14,21,32,3,23,12,32,3,14,21,34,1
Ganod,0,16,19,34,1,0,30,3,2,30,5,10,10,15,0,14,21,23,12,19,16,33,2,19,16,34,1
Dhank,0,13,22,30,5,0,18,16,1,31,4,9,17,9,1,14,20,26,9,22,13,29,6,8,27,35,0
Kalaria,0,26,9,35,0,0,35,0,0,32,3,10,23,2,0,14,21,33,2,24,11,35,0,11,24,35,0
Khakhi Jalia,0,15,20,33,2,0,25,9,1,29,6,7,20,8,0,14,21,34,1,25,10,35,0,10,25,35,0
Murakhada,0,18,17,30,5,0,20,15,0,31,4,14,11,10,0,14,21,25,10,14,21,27,8,14,21,30,5
