village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pipaliya Pal,0,0,35,35,0,0,28,7,0,32,3,0,11,24,0,0,35,0,,30,5,31,4,35,0,15,20,35,0
Virva,0,1,34,35,0,0,22,13,0,34,1,0,20,15,0,0,35,0,,35,0,34,1,35,0,11,24,35,0
Sanganva,0,0,35,35,0,0,29,6,0,32,3,0,15,20,0,0,35,0,,33,2,34,1,35,0,8,27,35,0
Jetakuba,0,1,34,35,0,0,26,9,0,32,3,0,17,18,0,0,35,0,,35,0,31,4,27,8,10,25,35,0
Dholara,0,0,35,35,0,0,18,17,0,33,2,0,15,20,0,0,35,0,,35,0,28,7,26,9,10,25,35,0
Pal,0,1,34,35,0,0,28,7,0,30,5,1,13,21,0,0,35,0,,29,6,31,4,32,3,11,24,35,0
Haripar Taravada,0,1,34,35,0,0,29,6,0,34,1,0,17,18,0,0,35,0,,35,0,25,10,27,8,8,27,35,0
Balsar,0,1,34,35,0,0,24,11,0,33,2,0,18,17,0,0,35,0,,35,0,33,2,34,1,9,26,35,0
Ratanpar,0,1,34,35,0,0,29,6,0,32,3,0,16,19,0,0,35,0,,31,4,35,0,35,0,8,27,35,0
Devgam,0,0,35,35,0,0,22,13,0,32,3,0,15,20,0,0,35,0,,35,0,28,7,33,2,14,21,35,0
Vajdi (Vad),0,0,35,35,0,0,33,2,0,33,2,0,14,21,0,0,35,0,,35,0,35,0,34,1,7,28,35,0
Khirsara (Ranmalji),0,1,34,35,0,0,23,12,0,33,2,1,17,17,0,0,35,0,,35,0,34,1,29,6,14,21,35,0
Devla,0,0,35,35,0,0,23,12,0,33,2,0,13,22,0,0,35,0,,34,1,30,5,26,9,2,33,35,0
Nagar Pipaliya,0,1,34,35,0,0,26,9,0,33,2,0,14,21,0,0,35,0,,32,3,33,2,32,3,7,28,35,0
Motavada,0,1,34,35,0,0,31,4,0,33,2,0,18,17,0,0,35,5,,35,0,32,3,33,2,9,26,35,0
Pambhar Intala,0,0,35,35,0,0,24,11,0,33,2,0,13,22,2,0,33,0,,31,4,31,4,33,2,3,32,35,0
Laxmi Intala,0,0,35,35,0,0,23,12,0,34,1,0,19,16,0,0,35,0,,35,0,33,2,26,9,11,24,35,0
Pardi,0,1,34,35,0,0,29,6,0,34,1,0,14,21,0,0,35,0,,33,2,29,6,34,1,10,25,35,0
Khambha,0,0,35,35,0,0,26,9,0,32,3,0,17,18,0,0,35,0,,35,0,32,3,25,10,12,23,35,0
Makhavad,0,1,34,35,0,0,22,13,0,34,1,0,15,20,1,0,34,1,,35,0,34,1,31,4,5,30,35,0
Lodhika,0,3,32,35,0,0,33,2,0,33,2,3,22,10,0,0,35,0,,35,0,35,0,33,2,9,26,35,0
Kotha Pipaliya,0,4,31,35,0,0,29,6,0,35,0,2,18,15,0,0,35,0,,35,0,32,3,27,8,12,23,35,0
Nadhu Pipaliya,0,0,35,35,0,0,21,14,0,32,3,0,12,23,0,0,35,0,,35,0,33,2,32,3,6,29,35,0
Chandli,0,0,35,35,0,0,29,6,0,34,1,0,22,13,0,0,35,0,,35,0,32,3,33,2,8,27,35,0
Abhepar,0,1,34,35,0,0,30,5,0,29,6,0,13,22,0,0,35,0,,35,0,32,3,35,0,2,33,35,0
Chibhda,0,0,35,35,0,0,28,7,0,32,3,0,12,23,0,0,35,0,,35,0,21,14,33,2,8,27,35,0
Taravada,0,3,32,34,1,0,27,8,0,33,2,0,16,19,0,0,35,0,,28,7,35,0,35,0,8,27,35,0
Ravki,0,2,33,34,1,0,26,9,0,33,2,0,19,16,0,0,35,0,,30,5,34,1,33,2,8,27,35,0
Kangashiyali,0,0,35,35,0,0,26,9,0,35,0,0,16,19,0,0,35,0,,35,0,32,3,30,5,7,28,35,0
Pipardi,0,1,34,35,0,0,27,8,0,31,4,0,17,18,0,0,35,0,,34,1,34,1,35,0,5,30,35,0
Chhapra,0,1,34,34,1,0,28,7,0,34,1,0,17,18,0,0,35,0,,35,0,22,13,33,2,9,26,35,0
Vagudad,0,0,35,35,0,0,30,5,0,34,1,0,15,20,1,0,34,0,,35,0,35,0,35,0,9,26,35,0
Jashvantpur,0,0,35,35,0,0,23,12,0,32,3,0,20,15,0,0,35,0,,35,0,25,10,28,7,13,22,35,0
Metoda,0,0,35,35,0,0,26,9,0,34,1,0,18,17,0,0,35,0,,35,0,35,0,32,3,9,26,35,0
Rataiya,0,1,34,35,0,0,31,4,0,33,2,0,19,16,1,0,34,1,,32,3,35,0,35,0,8,27,35,0
Haripar Pal,0,1,34,35,0,0,29,6,0,33,2,0,23,12,0,0,35,0,,35,0,29,6,26,9,9,26,35,0
Dhudiya Domda,0,1,34,35,0,0,25,10,0,32,3,0,20,15,0,0,35,3,,35,0,27,8,29,6,10,25,35,0
Und Khijadiya,0,0,35,35,0,0,27,8,0,33,2,0,19,16,0,0,35,1,,31,4,35,0,34,1,8,27,35,0
