village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karedi,0,2,73,45,30,0,10,64,1,58,17,7,40,28,4,0,71,5,,59,16,26,49,59,16,26,49,72,3
Laharchi,0,0,18,10,8,0,4,14,0,14,4,2,9,7,0,0,18,2,,15,2,7,10,14,4,8,10,16,0
Bakhed,0,10,53,48,14,1,25,33,5,52,11,18,27,18,9,0,54,6,,58,5,28,35,60,3,30,33,63,0
Mathanya,0,0,2,2,0,0,1,1,0,2,0,1,0,1,1,0,1,0,,1,1,2,0,2,0,1,1,1,1
Dehri Thakur,0,2,6,6,2,0,4,3,1,7,1,5,3,0,0,0,8,1,,8,0,5,2,7,0,5,3,8,0
Talawada,0,2,21,22,1,0,20,3,0,20,3,12,11,0,14,0,9,1,,23,0,6,15,19,1,3,20,22,0
Awanpur,1,2,2,4,0,0,4,0,0,3,1,4,1,0,0,0,5,0,,3,1,3,1,3,1,1,3,4,0
Kherasi,0,1,30,26,1,4,27,4,0,28,3,25,3,3,7,0,24,1,,29,0,18,10,26,1,20,9,28,0
Chainpuria,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Hazaripura,0,0,7,7,0,0,6,1,0,7,0,6,0,1,3,0,4,0,,7,0,4,0,4,0,5,2,6,1
Kali Kheda,0,1,40,32,8,0,28,10,2,36,4,24,13,4,4,1,37,1,,32,6,13,25,37,1,11,27,37,1
Tandikalan,0,0,15,13,2,0,14,1,0,15,0,11,2,1,4,0,11,0,,14,1,8,5,10,0,7,8,13,2
Saredi,0,0,11,9,2,0,8,2,0,8,1,5,2,4,1,0,10,1,,6,2,7,1,7,0,4,4,8,0
Morpipli,0,0,3,1,2,0,2,1,0,3,0,1,1,1,0,0,3,1,,3,0,3,0,3,0,3,0,3,0
Jhanjhadpur,0,0,2,1,1,0,0,1,1,2,0,1,0,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Gopalpura,0,2,22,17,7,0,16,7,1,20,4,11,9,4,6,0,18,1,,22,2,14,10,22,2,9,15,23,1
Junapani,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Suwahedi,0,10,48,31,26,1,23,31,3,47,10,15,29,14,1,0,57,2,,51,3,32,24,46,8,30,27,43,11
Mahabal,9,9,15,29,2,2,30,3,0,32,1,23,10,0,2,0,31,0,,28,1,25,4,28,0,6,25,28,0
Kolu Khedi,0,3,18,19,2,0,18,3,0,20,1,14,6,1,3,0,18,0,,20,1,12,6,18,0,15,4,21,0
Vijaygarh,0,10,26,30,5,0,20,11,2,26,7,18,10,10,0,0,40,3,,28,1,23,8,28,0,24,9,29,0
Laxmanpura,1,1,23,23,0,2,24,0,0,24,0,20,4,1,1,0,24,0,,22,2,19,5,24,0,7,17,24,0
Mohanpura,0,1,12,9,4,0,8,5,0,12,1,4,8,1,2,0,11,1,,11,1,6,5,8,1,3,9,11,0
Sawasda,3,20,85,62,44,2,49,53,5,86,21,47,38,24,2,0,108,5,,95,8,66,38,83,20,36,68,77,26
Lasudlyalodha,0,9,27,28,8,0,21,15,0,26,10,13,14,9,0,0,36,6,,32,4,19,17,31,5,29,7,36,0
Mahuabey,0,20,76,86,9,1,36,44,14,90,2,42,32,24,6,0,92,4,,77,4,67,23,71,2,33,58,72,2
Manda Kheda,0,1,4,4,1,0,3,2,0,4,1,5,0,0,1,0,4,0,,4,0,3,0,3,0,2,2,4,0
Ladanpura Charan,0,2,8,5,5,0,5,5,0,7,3,2,6,2,0,0,10,2,,9,1,4,6,10,0,8,2,10,0
Titodi,0,1,5,4,1,0,2,1,0,3,0,4,0,2,1,0,5,1,,2,1,3,0,2,0,1,2,2,0
Mokampura,0,1,5,5,1,0,3,3,0,5,1,1,4,1,0,0,6,0,,5,1,3,3,6,0,5,1,6,0
Kharna,0,1,5,5,1,0,4,2,0,6,0,3,1,2,2,0,4,0,,6,0,3,2,5,0,3,3,6,0
Tandi Khurd,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Sandahedi,0,4,8,6,6,0,9,3,0,7,5,3,4,5,0,0,12,2,,11,1,7,5,11,1,7,5,12,0
Keel Kheda,1,2,16,16,3,0,15,3,1,19,0,6,10,3,1,0,18,2,,17,0,14,4,16,0,7,11,16,0
Guradia,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Padampura,0,16,41,37,19,1,23,28,4,46,9,14,23,20,2,0,58,2,,43,3,33,19,36,8,24,29,37,8
Tooni,0,1,12,9,4,0,1,12,0,13,0,4,8,0,2,0,11,1,,8,5,1,11,11,2,2,11,10,3
Bans Kheda,0,0,19,9,10,0,8,11,0,15,4,4,13,2,1,0,18,0,,19,0,4,15,15,4,3,16,10,9
Padliya Khedi,0,2,9,8,3,0,5,5,1,11,0,4,5,2,6,0,5,1,,8,3,4,7,11,0,4,7,11,0
Paka,0,1,17,14,3,0,14,2,0,13,2,13,4,1,8,0,10,1,,14,0,7,7,14,0,4,11,14,0
Chatookheda Dangi,0,0,33,27,5,1,25,8,0,33,0,26,7,0,18,0,16,0,,27,6,12,18,32,0,3,29,32,1
Rosya,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dhuakhedi,0,3,19,11,10,1,14,8,0,16,6,6,10,6,1,0,21,2,,17,5,10,12,20,2,14,8,21,1
Dubali,0,4,8,7,5,0,10,2,0,12,0,8,2,2,0,0,12,1,,10,1,10,1,11,0,6,5,11,0
Ragho Khedi,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Peepal Kheda,0,0,7,3,4,0,4,3,0,4,3,1,3,3,0,0,7,1,,7,0,2,5,6,1,2,5,6,1
Kali Talai,0,2,36,34,3,1,25,13,0,33,4,22,11,4,6,0,32,1,,30,5,17,18,34,0,12,25,34,1
Phundia,0,5,10,12,3,0,11,4,0,12,3,7,4,4,0,0,15,3,,13,2,10,5,13,2,6,9,15,0
Limboda,0,6,28,32,2,0,24,6,4,30,3,22,8,4,5,0,30,0,,30,0,24,8,30,0,11,21,30,0
Kalponi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chonsla,0,0,4,4,0,0,3,0,0,2,0,3,1,0,3,0,1,0,,1,1,1,1,2,0,2,0,1,1
Kodiya Jargar,0,6,17,16,7,0,13,10,0,15,8,7,9,7,0,0,23,2,,19,4,10,13,19,4,17,6,23,0
Sustani,0,3,93,85,11,0,83,10,3,86,9,70,15,10,2,0,95,3,,89,2,68,23,86,3,18,77,85,3
Nesdi,0,0,59,51,3,4,44,13,0,45,5,38,18,2,15,0,41,6,,37,9,19,24,45,0,16,33,47,0
Bhamalyapura,0,0,9,8,1,0,9,0,0,7,2,4,3,1,0,0,6,0,,8,1,2,7,9,0,6,3,9,0
Latadia,0,0,32,28,4,0,24,8,0,25,7,3,19,10,4,0,25,0,,27,5,5,27,32,0,17,15,31,1
Rajpura,0,0,25,21,3,0,23,2,0,24,1,17,8,0,8,0,17,0,,24,1,9,15,23,1,3,20,25,0
Salpura,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,0,1,0,1,1,0,0,1,1,0
Dalelpura,0,0,18,18,0,0,13,4,1,18,0,17,1,0,9,0,9,0,,16,2,9,8,17,1,3,15,18,0
Hirapura,0,2,34,34,2,0,36,1,0,36,0,31,4,0,5,0,31,1,,34,1,18,17,33,1,5,31,33,1
Amritpura,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Rampuria(Bhirooghat),0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,1,0,0,1,1,0,0,1,1,0
Rampuria,0,0,19,18,0,1,9,9,1,19,0,6,12,0,6,0,12,0,,12,7,1,18,19,0,2,17,18,1
Rojad Khurd,0,0,8,8,0,0,3,5,0,8,0,4,3,0,3,0,5,0,,3,5,0,8,8,0,0,8,7,1
Gehun Khedi,0,0,3,3,0,0,2,1,0,3,0,2,1,0,0,0,3,0,,1,2,1,1,2,0,1,2,3,0
Gordhanpura,0,0,3,3,0,0,1,2,0,3,0,0,3,0,2,0,1,0,,1,2,0,3,3,0,0,3,2,1
Rajlibe,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,0,1,1,0,1,0,1,0,1,0
Badalkhedi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,,0,1,0,1,1,0,0,1,1,0
Balvir Pura,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,,0,1,0,1,1,0,0,1,1,0
Sameli,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,1,0,0,1,1,0,0,1,1,0
Khajuri,0,0,3,3,0,0,0,3,0,3,0,1,2,0,2,0,0,0,,2,1,0,3,3,0,0,3,3,0
Mawasa,0,0,20,19,0,1,7,13,0,20,0,9,11,0,3,0,15,0,,12,7,5,14,18,0,1,18,18,0
Lakhya,0,0,6,6,0,0,4,2,0,6,0,1,5,0,3,0,2,0,,4,2,3,3,6,0,2,4,6,0
Patan Khurd,0,0,7,4,3,0,2,5,0,7,0,6,1,0,2,0,5,0,,4,3,0,6,7,0,0,7,7,0
Latoori Dangi,0,0,11,4,7,0,1,10,0,10,1,3,5,3,2,0,9,0,,8,3,2,8,7,3,0,11,7,4
Kalitalai,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,,0,1,0,1,1,0,0,1,1,0
Bhawanipura,0,1,4,4,1,0,2,2,0,4,0,4,1,0,1,0,5,0,,2,1,1,2,3,0,1,2,3,0
Nalkheda,0,0,9,7,1,1,4,5,0,9,0,8,1,0,6,0,3,0,,7,2,0,9,9,0,1,8,9,0
Peepalbe Purohit,0,0,1,1,0,0,1,0,0,1,0,2,0,0,1,0,1,0,,1,0,0,1,1,0,0,1,1,0
Fatehpur,0,0,22,22,0,0,16,6,0,22,0,18,3,0,18,0,4,0,,19,3,7,11,21,1,4,18,22,0
Bhatpura,0,1,17,18,0,0,16,1,1,18,0,18,1,0,3,0,16,0,,13,1,7,4,8,0,7,10,13,0
Tootipura,0,0,7,4,0,0,0,3,0,3,0,7,0,0,0,0,7,0,,1,0,0,1,1,0,0,2,1,0
Chamari,0,0,51,47,4,0,33,16,2,49,2,44,6,1,14,0,37,2,,46,5,7,43,50,1,3,48,50,1
Hiran Khedi,0,1,6,7,0,0,3,3,0,5,0,7,0,0,3,0,5,0,,3,2,0,5,5,0,1,4,5,0
Jogipura,0,0,7,7,0,0,3,3,1,7,0,6,1,0,3,0,4,0,,6,1,1,6,7,0,0,7,7,0
Padli Khati,0,0,42,39,1,1,38,2,0,38,1,34,6,1,16,0,27,1,,36,3,21,12,32,0,16,20,38,0
Chhagoda,0,0,12,12,0,0,11,1,0,12,0,3,9,0,6,0,6,0,,11,1,3,7,12,0,1,11,10,2
Dehra,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,,1,0,0,1,1,0,0,1,1,0
Balbahadurpura,0,0,11,10,1,0,11,0,0,11,0,4,6,1,4,0,7,0,,10,1,2,9,11,0,1,9,11,0
Rampuria,0,0,3,3,0,0,3,0,0,3,0,2,2,0,2,0,2,0,,2,0,2,0,2,0,0,2,2,0
Gindori,0,0,4,3,1,0,4,0,0,4,0,2,2,0,3,0,1,0,,4,0,1,3,4,0,0,4,4,0
Ganeshpura,0,0,10,9,1,0,8,1,1,10,0,6,4,0,9,0,1,0,,9,1,5,5,10,0,1,9,9,1
Lalgarh,0,0,3,3,0,0,3,0,0,3,0,3,0,0,2,0,1,0,,3,0,0,1,2,0,1,1,3,0
Kishanpuria,0,0,7,7,0,0,7,0,0,7,0,6,1,0,0,0,7,0,,7,0,1,6,7,0,0,7,7,0
Jalalpura,0,0,17,17,0,0,16,1,0,17,0,16,1,0,0,0,17,0,,16,1,3,14,17,0,0,17,17,0
Deolikalan,0,0,4,4,0,0,4,0,0,4,0,3,1,0,0,0,4,0,,4,0,0,4,4,0,1,3,4,0
Semli,0,2,22,24,0,0,22,2,0,23,1,18,6,0,7,0,17,0,,24,0,9,13,23,0,2,22,24,0
Paraspura,0,1,1,2,0,0,1,0,0,2,0,1,1,0,1,0,1,0,,2,0,1,1,2,0,2,0,2,0
Mundla,0,0,18,13,5,0,12,6,0,17,0,9,5,4,4,0,15,0,,13,3,9,7,11,5,0,16,11,5
Udpuria,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,,1,0,1,0,0,0,0,0,1,0
Amba,0,0,8,8,0,0,6,1,1,8,0,8,0,0,2,0,6,0,,8,0,4,4,8,0,0,8,8,0
Raghunathpura,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,,1,0,0,1,1,0,0,1,1,0
Khayla,0,1,26,25,2,0,26,1,0,26,1,24,3,0,2,0,25,1,,26,0,17,9,23,0,3,24,25,0
Tindoniya,0,0,2,2,0,0,2,0,0,2,0,2,0,0,1,0,1,0,,1,1,2,0,2,0,0,2,2,0
Chontra,1,0,3,3,1,0,2,1,1,3,1,3,1,0,0,0,4,0,,3,1,1,3,4,0,1,3,4,0
Kadia Khinchi Kalapura,0,0,5,4,1,0,4,1,0,4,1,3,1,1,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Mithoo Khedi,0,0,3,3,0,0,2,1,0,2,1,3,0,0,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Ganeshpura,0,0,19,18,1,0,18,1,0,18,1,15,4,0,5,0,14,0,,18,1,4,15,18,0,2,17,19,0
Kachnaria,0,0,18,17,0,1,18,0,0,18,0,14,4,0,0,0,19,0,,16,0,15,3,16,0,0,18,16,0
Dhulan,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Sankhedi,0,1,19,19,1,0,20,0,0,20,0,12,8,0,2,0,18,0,,18,2,6,14,18,0,7,12,20,0
Manoharpura,0,0,3,2,0,1,3,0,0,3,0,3,0,0,0,0,3,0,,3,1,0,3,4,0,1,2,4,0
Motipura Khati,1,0,18,19,0,0,19,0,0,19,0,11,7,0,6,0,12,1,,16,3,8,11,17,2,3,16,18,1
Banpur,0,0,5,5,0,0,5,0,0,5,0,4,1,0,1,0,4,0,,5,0,4,1,5,0,0,5,5,0
Uncha Kheda,1,0,8,8,0,0,8,0,0,8,0,8,1,0,2,0,8,0,,7,1,4,3,5,0,3,5,8,0
Jogidata,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,,1,0,0,0,1,0,1,0,1,0
Abhaypur,0,0,6,6,0,0,4,2,0,6,0,2,3,0,0,0,6,0,,5,0,4,1,5,0,2,3,5,0
Kesharpura,1,2,25,27,1,0,27,0,1,27,0,26,1,0,6,0,22,0,,26,1,18,8,26,0,4,23,27,0
Patan Kalan,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dhand,0,0,2,2,0,0,2,0,0,2,0,1,1,0,1,0,1,0,,2,0,1,1,1,0,1,1,2,0
Dilawara,1,9,9,19,0,0,14,2,1,16,0,14,5,0,0,0,19,0,,9,0,9,4,6,0,3,12,7,0
Jalalia,0,0,5,5,0,0,5,0,0,5,0,5,0,0,1,0,4,1,,5,0,2,1,4,0,2,3,5,0
Bhutyabey,0,0,2,2,0,0,1,0,0,1,0,2,0,0,0,0,2,0,,1,0,0,0,0,0,0,1,1,0
Jasapura,0,1,7,8,0,0,8,0,0,8,0,7,1,0,1,0,7,0,,7,0,6,2,7,0,2,6,8,0
Nari,0,0,15,15,0,0,15,0,0,15,0,14,1,0,1,0,14,0,,13,0,11,3,12,0,4,10,13,0
Sirongi,0,0,3,3,0,0,3,0,0,3,0,2,0,0,0,0,3,0,,3,0,2,0,2,0,0,3,3,0
Muraria,1,0,15,14,1,1,16,0,0,16,0,14,2,0,0,0,16,0,,13,1,7,5,13,0,7,8,14,0
Naiheda,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,,1,0,1,0,0,0,0,1,1,0
Kasturipura,0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Kishanpuria,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,0,0,1,1,0
Dungarpur,0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Kharparas,0,2,14,15,0,0,8,5,0,11,0,13,3,0,0,0,16,0,,6,0,9,1,4,0,0,11,6,0
Dupadia,6,6,7,18,0,1,16,3,0,19,0,8,11,0,0,0,19,0,,15,0,18,0,14,0,6,13,15,0
Kolu Kheda,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Rojya,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Shahpuria,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jeerapura,0,0,4,4,0,0,4,0,0,4,0,0,4,0,1,0,3,0,,4,0,3,0,4,0,0,3,4,0
Jhoomka,0,0,3,3,0,0,3,0,0,3,0,2,1,0,1,0,2,0,,3,0,2,1,3,0,1,2,2,0
Ganeshpura,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,1,0,1
Bakhtawarpura,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,1,0,1
Gindor Bhati,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,0,1,0,1,0,1
Dehari Karad,0,0,3,1,2,0,0,3,0,1,2,0,2,1,0,0,3,1,,3,0,1,2,2,1,0,3,0,3
Tandi,0,0,3,0,3,0,0,3,0,2,1,0,1,2,0,0,3,0,,3,0,0,3,1,2,0,3,1,2
Gokalpura,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,1,0,1
Gorya Kheda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Gola Kheda,0,1,1,1,0,0,1,0,0,1,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,1,0,0
Gabakpura,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,0,0,1,1,0
Fathu Khedi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kishanpuria,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Dilwari,0,1,1,2,0,0,1,0,0,1,0,1,1,0,0,0,2,0,,1,0,1,0,1,0,0,1,1,0
Udpuria,0,0,3,3,0,0,1,1,0,2,0,3,0,0,0,0,3,0,,0,0,0,0,0,0,0,2,0,0
