village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ganjuguda,0,5,6,0,6,5,1,10,0,3,8,0,0,11,0,10,1,0,,11,0,10,1,10,1,0,11,11,0
Gahana,0,21,9,0,22,8,1,29,0,3,27,0,2,28,0,25,5,0,,30,0,29,1,28,2,5,25,30,0
Bandaguda,0,5,2,0,4,3,0,7,0,2,5,0,1,6,0,7,0,0,,7,0,6,1,7,0,0,7,7,0
Katimaha,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Gardingia,0,16,6,0,13,9,1,21,0,10,12,0,4,18,0,20,2,0,,21,1,18,4,20,2,4,18,22,0
Mahaguda,0,5,2,0,5,2,0,7,0,3,4,0,4,3,0,7,0,0,,7,0,6,1,6,1,2,5,7,0
Muningia,0,19,11,0,21,9,8,22,0,9,21,0,4,26,0,26,4,0,,30,0,30,0,29,1,17,13,30,0
Dutukagam,0,3,1,0,3,1,0,4,0,1,3,0,2,2,0,4,0,0,,4,0,3,1,4,0,2,2,4,0
Salapagan,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Dasaguda,0,6,2,0,6,2,0,8,0,0,8,0,2,6,0,7,1,0,,8,0,8,0,8,0,4,4,8,0
Uparakhole,0,6,3,0,3,6,2,7,0,2,7,0,1,8,0,9,0,0,,8,1,9,0,9,0,1,8,9,0
Gasaguda,0,4,2,0,5,1,2,4,0,4,2,0,1,5,0,4,2,0,,6,0,6,0,6,0,3,3,6,0
Rudabidingia,0,4,2,0,5,1,0,6,0,3,3,0,1,5,0,5,1,0,,6,0,4,2,6,0,3,3,6,0
Pikaradi,0,9,3,0,11,1,1,11,0,6,6,0,4,8,0,8,4,0,,12,0,12,0,12,0,2,10,12,0
Kambanaju,0,13,4,0,7,10,2,15,0,10,7,0,4,13,0,8,9,0,,17,0,15,2,17,0,6,11,17,0
Gudripadi,0,37,21,0,38,20,7,51,0,23,35,0,10,48,0,38,20,0,,57,1,54,4,58,0,7,51,58,0
Kambaguda,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Tukangia,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Breka,0,3,4,0,4,3,0,7,0,3,4,0,1,6,0,5,2,0,,7,0,7,0,7,0,5,2,7,0
Badimunda,0,11,7,0,12,6,0,18,0,4,14,0,3,15,0,15,3,0,,18,0,17,1,18,0,8,10,18,0
Brenguda,0,14,7,0,18,3,1,20,0,11,10,0,3,18,0,20,1,0,,20,1,20,1,21,0,4,17,21,0
Penala,0,1,1,0,2,0,0,2,0,1,1,0,0,2,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Ranjabradi,0,4,3,0,3,4,2,4,1,2,5,0,3,4,0,7,0,0,,7,0,7,0,7,0,3,4,7,0
Malikapadi,0,10,10,0,12,8,1,19,0,11,9,0,5,15,0,19,1,0,,19,1,18,2,19,1,9,11,20,0
Kengelingia,0,18,6,0,22,2,1,23,0,12,12,0,2,22,0,23,1,0,,24,0,22,2,24,0,5,19,24,0
Kainjhar,0,34,15,0,32,17,12,36,1,21,28,0,10,39,0,43,6,0,,47,2,40,9,47,2,21,28,49,0
Banangia,0,6,0,0,5,1,0,6,0,3,3,0,1,5,0,5,1,0,,6,0,5,1,6,0,4,2,6,0
Mankadabata,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Adakhole,0,10,5,0,11,4,1,14,0,7,8,0,3,12,0,13,2,0,,15,0,13,2,15,0,12,3,15,0
Padisahi,0,19,5,0,16,8,2,21,1,13,11,0,4,20,0,19,5,0,,24,0,23,1,23,1,8,16,24,0
Padhanpada,0,1,1,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Penagaberi,0,29,16,0,38,7,5,39,1,14,31,0,4,41,0,36,9,0,,45,0,44,1,45,0,18,27,45,0
Sikirikia,0,48,24,0,44,28,5,67,0,35,37,0,12,60,0,63,9,0,,72,0,62,10,72,0,23,49,72,0
Pipalasahi,0,4,1,0,5,0,0,5,0,2,3,0,2,3,0,4,1,0,,5,0,5,0,4,1,2,3,5,0
Bariguda,0,50,15,0,58,7,4,60,1,35,30,0,6,59,0,47,18,0,,65,0,58,7,65,0,25,40,65,0
Kochilagada,0,5,5,0,8,2,1,8,1,6,4,0,2,8,0,9,1,0,,10,0,10,0,10,0,5,5,10,0
Raibhanja,0,1,1,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Patapadar,0,16,3,0,14,5,0,19,0,10,9,0,0,19,0,16,3,0,,19,0,18,1,19,0,3,16,19,0
Taparbali,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Katadi,0,12,5,0,13,4,1,16,0,8,9,0,3,14,0,16,1,0,,17,0,14,3,16,1,8,9,17,0
Giruti,0,3,1,0,4,0,2,2,0,1,3,0,0,4,0,3,1,0,,4,0,4,0,4,0,1,3,4,0
Tilabangi,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Telingia,0,11,6,0,12,5,1,16,0,8,9,0,4,13,0,16,1,0,,17,0,15,2,17,0,8,9,17,0
Adasuga,0,1,2,0,1,2,1,2,0,1,2,0,0,3,0,2,1,0,,3,0,3,0,3,0,1,2,3,0
Dupepada,0,2,0,0,1,1,0,2,0,0,2,0,0,2,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Malerimaha,0,2,1,0,3,0,0,3,0,2,1,0,1,2,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Barasahi,0,4,0,0,4,0,1,3,0,2,2,0,0,4,0,2,2,0,,3,1,4,0,4,0,2,2,4,0
Sapaganda,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Paburia,0,3,6,0,6,3,2,7,0,2,7,0,1,8,0,6,3,0,,9,0,9,0,9,0,0,9,9,0
Jiginagan,0,8,3,0,6,5,1,10,0,4,7,0,0,11,0,9,2,0,,11,0,10,1,11,0,5,6,11,0
Gudrigan,0,8,2,0,8,2,0,9,1,6,4,0,1,9,0,10,0,0,,10,0,9,1,10,0,2,8,10,0
Kutiguda,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kalungia,0,5,1,0,3,3,1,5,0,2,4,0,1,5,0,6,0,0,,6,0,5,1,6,0,0,6,6,0
Padangi,0,4,4,0,8,0,0,8,0,4,4,0,1,7,0,7,1,0,,8,0,5,3,8,0,6,2,8,0
Gutingia,0,5,2,0,4,3,0,7,0,3,4,0,3,4,0,5,2,0,,7,0,7,0,7,0,2,5,7,0
Argadi,0,5,3,0,2,6,1,7,0,3,5,0,1,7,0,8,0,0,,8,0,8,0,7,1,4,4,8,0
Tlausuga,0,4,4,0,6,2,0,8,0,2,6,0,1,7,0,6,2,0,,8,0,7,1,8,0,3,5,8,0
Nuasahi,0,4,1,0,5,0,0,5,0,3,2,0,1,4,0,3,2,0,,5,0,5,0,5,0,3,2,5,0
