village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalichankkottai,0,0,12,5,6,1,5,7,0,12,0,0,0,12,0,0,12,0,,12,0,3,9,12,0,12,0,12,0
Kaniyakurichi,0,0,86,2,0,84,36,49,1,85,1,0,1,85,0,0,86,0,,86,0,0,86,85,1,86,0,86,0
Alathur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Balajireguramasamudram,0,0,3,2,1,0,1,2,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Avaikkottai,0,0,101,44,28,29,30,71,0,101,0,1,9,91,0,0,101,0,,100,1,19,82,98,3,100,1,98,3
Talikkottai,0,0,102,15,34,53,11,90,1,102,0,0,15,87,0,1,101,0,,102,0,25,77,102,0,101,1,61,41
Chokkanavur,0,0,102,0,17,85,0,78,24,102,0,0,11,91,0,10,92,0,,101,1,17,85,89,13,102,0,83,19
Periyakkottai,0,0,102,2,8,92,0,82,20,102,0,0,7,95,0,0,102,3,,102,0,8,94,102,0,102,0,102,0
Nemmeli,0,0,100,3,40,57,0,96,4,100,0,1,6,93,0,0,100,1,,100,0,9,91,100,0,100,0,100,0
Andami,0,0,103,3,0,100,53,46,4,102,1,0,15,88,0,0,103,0,,102,1,11,92,102,1,100,3,100,3
