village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lodhan,0,14,19,18,1,14,28,5,0,20,13,21,7,5,0,0,33,17,16,15,18,33,0,0,33,26,7
Amarpara,0,15,21,22,4,10,34,2,0,30,6,28,3,4,0,0,36,14,22,16,20,36,0,0,35,32,4
Akuvada,0,6,30,21,1,14,29,7,0,28,8,20,6,10,0,0,36,13,23,12,24,36,0,1,35,23,13
Dholivav,0,14,22,26,9,1,14,8,14,22,14,26,6,4,0,0,36,23,13,21,15,36,0,0,36,36,0
Gopalpura,0,17,19,21,14,1,23,11,2,23,13,30,5,1,0,0,36,10,26,13,23,36,0,0,36,36,0
Dhanpor,0,19,17,20,10,6,18,5,13,28,8,31,5,0,0,0,36,13,23,14,22,36,0,0,36,36,0
Amli,0,24,12,21,2,13,28,8,0,31,5,31,5,0,0,0,36,15,21,11,25,36,0,0,36,22,14
Gadit,0,21,15,22,0,14,27,9,0,26,10,26,6,4,0,0,36,17,19,9,27,36,0,0,36,22,14
Chitravadi,0,15,21,18,13,5,16,13,7,28,8,27,8,1,0,0,36,12,24,12,23,35,0,0,36,36,0
Serav,0,19,18,24,11,2,16,16,5,23,14,32,5,0,0,0,37,7,30,18,19,37,0,0,37,37,0
Dholar,0,18,18,22,9,5,19,6,11,22,14,22,14,0,0,0,36,15,21,14,22,36,0,0,36,36,0
Anodara,0,20,16,21,13,2,20,15,1,22,14,32,4,0,0,0,36,15,21,23,13,36,0,0,36,30,6
Amletha,0,13,23,21,9,6,17,10,9,33,3,23,10,3,0,0,36,28,8,12,24,36,0,0,36,36,0
Bhacharvada,0,17,19,22,1,13,17,14,5,26,10,26,6,4,0,0,36,20,16,22,14,36,0,0,36,36,0
Ghanta,0,14,22,21,9,6,14,12,10,22,14,24,12,0,0,0,36,14,22,14,22,36,0,0,36,35,1
Baman Faliya,0,13,23,23,9,4,17,6,13,22,14,29,3,4,0,0,36,12,24,20,16,36,0,0,36,31,5
Virpor,0,14,22,23,11,2,12,10,14,22,14,24,10,2,0,0,36,20,16,21,15,36,0,0,36,36,0
Guvar,0,22,13,24,9,2,14,19,2,21,14,32,2,1,0,0,35,9,26,24,11,35,0,0,35,35,0
Bhuchhad,0,20,16,21,5,10,28,8,0,23,13,33,3,0,0,0,36,5,31,11,25,36,0,0,36,25,11
Boridra,0,25,11,22,2,12,31,5,0,25,11,29,7,0,0,0,36,6,30,16,20,36,0,0,36,24,12
Dharikheda,0,15,21,23,11,2,29,7,0,33,3,28,8,0,0,0,36,23,13,22,14,36,0,0,36,35,1
Dhamnacha,0,20,16,20,3,13,28,8,0,24,12,30,5,1,0,0,36,14,22,15,21,36,0,0,36,21,15
Hajarpara,0,19,17,21,4,11,22,14,0,27,9,29,6,1,0,0,36,27,9,27,9,36,0,0,36,36,0
Chitrol,0,12,24,20,11,5,20,3,13,27,9,23,11,2,0,0,36,18,18,21,15,36,0,0,36,36,0
Helambi,0,27,10,22,2,13,31,6,0,27,10,31,5,1,0,0,37,5,32,12,25,37,0,0,37,24,13
Bhadam,0,17,19,25,8,3,18,17,1,27,9,32,4,0,0,0,36,16,20,23,13,36,0,0,36,36,0
