village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Wadgaon (Tigji),0,0,89,86,3,0,57,28,4,89,0,0,16,73,2,0,87,0,,0,90,10,79,90,0,50,40,64,26
Titur,0,0,92,90,2,0,24,57,10,92,0,0,20,72,1,0,91,0,,1,91,7,85,92,0,27,65,92,0
Wakadi,0,1,9,10,0,0,6,3,1,10,0,0,3,7,0,0,10,0,,0,10,3,7,10,0,6,4,10,0
Galwada (B),0,0,88,63,25,0,87,1,0,88,0,0,10,78,0,0,88,0,,0,88,9,78,88,0,76,12,88,0
Warthan,0,0,91,67,24,0,91,0,0,91,0,0,20,71,0,0,91,0,,81,10,73,18,91,0,84,7,91,0
Nandgaon,0,0,51,3,45,3,47,4,0,43,8,0,1,50,1,0,50,0,,0,51,0,51,50,1,51,0,51,0
Jangla Tanda,0,3,109,106,5,1,57,25,30,111,1,0,22,90,2,0,110,0,,0,112,24,88,112,0,80,32,111,1
Uppalkheda Antur,0,0,20,10,5,5,17,3,0,17,3,0,2,18,0,0,20,0,,0,20,0,20,20,0,1,19,20,0
Jamthi,0,0,90,0,86,4,0,81,9,90,0,0,14,76,0,0,90,0,,0,90,58,32,90,0,67,23,90,0
Galwada (soegaon),0,0,92,89,2,1,56,28,8,92,0,0,18,74,0,0,92,0,,0,92,2,90,92,0,43,49,92,0
Dabha,0,0,91,91,0,0,13,69,9,91,0,0,3,87,0,0,91,0,,0,91,40,51,91,0,64,27,91,0
Nayagaon,0,2,142,5,126,13,134,10,0,139,5,0,14,130,0,0,144,0,,0,144,0,144,144,0,79,65,144,0
Mukhed,0,0,61,2,55,4,60,1,0,57,4,0,0,61,0,0,61,0,,0,61,0,61,61,0,0,61,61,0
Nimbayati,0,0,67,0,65,2,67,0,0,64,3,0,0,67,1,0,66,0,,0,67,0,67,67,0,61,6,67,0
Fardapur,0,0,95,1,83,11,69,26,0,95,0,0,0,95,0,0,95,0,,0,95,4,91,95,0,58,37,95,0
Warkhedi Bk.,0,1,50,8,42,1,51,0,0,40,11,0,0,51,0,0,51,0,,1,50,0,51,51,0,51,0,51,0
Ghorkund,0,0,11,0,7,4,11,0,0,10,1,0,0,11,0,0,11,0,,0,11,0,11,11,0,0,11,11,0
Murti,0,0,11,0,11,0,10,1,0,3,8,0,0,11,0,0,11,0,,0,11,0,11,11,0,0,11,11,0
Nanda,0,0,24,0,12,12,23,1,0,6,18,0,0,24,0,0,24,0,,0,24,0,24,24,0,0,24,24,0
Jarandi,0,0,10,0,8,2,10,0,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,0,10,10,0
Soegaon,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
