village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagaon,72,17,1,82,7,1,71,19,0,89,1,59,29,2,0,0,90,89,1,87,3,89,1,0,90,90,0
Chambharkhind,19,1,0,8,12,0,8,12,0,20,0,11,5,4,0,0,20,20,0,20,0,20,0,0,20,19,1
Karanjkhol,44,23,1,6,50,12,36,31,1,68,0,35,23,10,0,0,68,64,4,60,8,68,0,1,67,68,0
Padavi,71,14,0,4,64,17,19,60,6,85,0,41,33,11,0,0,85,85,0,83,2,85,0,0,85,85,0
Walang,44,14,0,2,41,15,54,4,0,58,0,29,18,11,0,0,58,58,0,37,21,58,0,0,58,58,0
Rohan,15,13,0,1,26,1,26,1,1,28,0,21,5,2,0,0,28,28,0,21,7,28,0,2,26,28,0
Mangharun,31,7,0,0,13,25,7,31,0,35,3,0,2,36,0,0,38,38,0,37,1,38,0,0,38,38,0
Dasgaon,46,25,0,5,46,20,55,16,0,70,1,33,31,7,0,0,71,71,0,61,10,71,0,1,69,71,0
Devghar,38,6,0,1,15,28,15,29,0,43,1,1,17,26,0,0,44,44,0,44,0,44,0,0,44,44,0
Kemburli,10,3,0,6,7,0,7,6,0,12,1,6,3,4,0,0,13,13,0,13,0,13,0,0,13,13,0
Mohopre,61,23,0,19,58,7,55,29,0,80,4,3,32,49,0,0,84,84,0,10,74,84,0,0,84,84,0
