village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Narangi,0,0,16,4,11,1,13,3,0,16,0,12,3,1,0,0,16,0,,16,0,16,0,16,0,0,16,16,0
Lodhivali,0,0,10,0,4,6,3,5,2,7,3,10,0,0,0,0,10,0,,10,0,8,2,10,0,1,9,10,0
Vayal,0,0,10,10,0,0,6,2,2,7,3,9,1,0,0,0,10,0,,10,0,8,2,10,0,0,10,10,0
Vanave,0,0,21,20,0,1,6,15,0,21,0,16,5,0,0,0,21,0,,21,0,18,3,21,0,0,21,21,0
Vadval,0,0,10,0,7,3,8,2,0,10,0,8,2,0,0,0,10,0,,10,0,9,1,10,0,0,10,10,0
Swali,0,0,10,5,4,1,4,5,1,10,0,7,3,0,0,0,10,0,,10,0,8,2,10,0,0,10,10,0
Nimbode,0,0,12,10,2,0,6,6,0,12,0,12,0,0,0,0,12,0,,12,0,11,1,12,0,0,12,12,0
Majgaon,0,0,88,25,63,0,73,14,1,84,4,26,19,42,0,18,70,0,,30,58,38,50,84,4,0,88,88,0
Khalapur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Apati,0,0,10,1,5,4,4,5,1,7,3,8,2,0,0,0,10,0,,10,0,8,2,10,0,2,8,10,0
Talavali,0,0,12,5,7,0,4,8,0,12,0,10,2,0,0,0,12,0,,12,0,10,2,12,0,0,12,12,0
Savaroli,0,0,26,11,12,3,10,16,0,26,0,19,7,0,0,0,26,0,,26,0,20,6,26,0,0,26,26,0
Kharsundi,0,0,28,6,22,0,24,4,0,28,0,0,11,17,0,7,21,0,,0,28,0,28,28,0,0,28,20,8
Kumbhivali,0,0,46,20,26,0,40,6,0,45,1,1,9,36,0,17,29,0,,1,45,9,37,43,3,0,46,37,9
