village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lahulase,0,0,85,25,24,36,0,72,12,4,81,0,2,83,0,0,85,0,,45,40,66,19,85,0,0,85,85,0
Dhamandivi,0,0,72,19,44,9,7,48,17,10,62,0,13,59,0,1,71,0,,37,35,53,19,72,0,0,72,72,0
Govele,0,1,30,0,2,29,21,10,0,0,31,0,7,24,0,1,30,0,,27,4,17,14,31,0,0,31,31,0
Kapade Bk.,0,2,76,21,29,28,0,64,14,9,69,0,2,76,0,1,77,0,,55,23,73,5,78,0,0,78,78,0
Morgiri,0,3,59,0,8,54,15,47,0,4,58,0,0,62,0,0,62,0,,52,10,39,23,62,0,0,62,62,0
Parsule,0,0,19,4,15,0,18,1,0,19,0,0,8,11,0,3,16,0,,0,19,0,19,19,0,0,19,12,7
Naneghol,0,0,17,0,17,0,13,4,0,17,0,0,5,12,0,12,5,0,,0,17,1,16,17,0,0,17,12,5
Katetali,0,0,13,0,13,0,10,3,0,13,0,0,2,11,0,1,12,0,,0,13,0,13,12,1,0,13,9,4
Deopurwadi,0,0,17,0,17,0,12,5,0,17,0,0,6,11,0,6,11,0,,0,17,0,17,17,0,0,17,13,4
Tutawali,0,0,20,0,20,0,16,4,0,20,0,0,5,15,0,13,7,0,,0,20,1,19,20,0,0,20,13,7
Matwan,0,0,61,20,41,0,42,19,0,61,0,0,25,36,0,16,45,0,,0,61,10,51,58,3,1,60,40,21
Divil,0,0,20,2,18,0,13,7,0,20,0,0,6,14,0,7,13,0,,0,20,3,17,18,2,0,20,10,10
Lohare,0,0,90,15,75,0,85,5,0,90,0,0,44,46,0,44,46,0,,0,90,0,90,81,9,0,90,81,9
Poladpur,0,0,19,6,13,0,15,4,0,19,0,0,5,14,0,9,10,0,,0,19,1,18,16,3,0,19,6,13
Aagrekond,0,0,20,4,16,0,20,0,0,20,0,0,3,17,0,1,19,0,,0,20,2,18,20,0,0,20,20,0
