village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kulhar,0,0,4,0,4,0,1,3,0,4,0,1,1,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Ratan Khedi,0,1,18,0,19,0,4,15,0,19,0,3,6,10,0,0,19,19,0,18,1,19,0,19,0,19,0
Magrai,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Dailakhedi,0,0,14,1,13,0,2,11,1,12,2,1,4,9,0,0,14,14,0,12,2,14,0,13,1,14,0
Dafaryai Faridpur,0,0,3,0,3,0,1,2,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Dabar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Negma Pipariya,0,0,12,0,12,0,1,11,0,11,1,0,8,4,0,0,12,12,0,9,3,12,0,12,0,12,0
Jasikhedi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kani Khedi,0,1,1,1,1,0,0,2,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Kanjna,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bamori Hasanpur,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Pawai,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Ganj,0,0,16,1,14,1,6,10,0,16,0,3,8,5,0,0,16,16,0,16,0,16,0,16,0,15,1
Udaipur,0,0,3,1,2,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Sunari,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Malakpur,0,1,3,0,4,0,1,3,0,4,0,2,0,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Sanai Rampur,0,0,12,0,12,0,1,10,1,10,2,0,10,2,0,0,12,12,0,12,0,12,0,10,2,12,0
Pipariya Ghat,0,0,3,0,2,1,0,3,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,3,0,3,0
Chak Masoodpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mehra,0,0,10,1,7,2,1,9,0,7,3,0,3,7,0,0,10,9,1,6,4,10,0,9,1,9,1
Sakroli,0,4,18,4,18,0,7,15,0,22,0,7,7,8,0,0,22,22,0,21,1,22,0,21,1,22,0
Masoodpur,0,0,5,0,5,0,1,4,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Dabar,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Atasemar,0,0,5,0,5,0,0,3,2,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Banwa Jagir,0,0,6,0,6,0,0,6,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Mali Khedi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhatni,0,3,12,1,14,0,6,9,0,15,0,6,4,5,0,0,15,15,0,15,0,15,0,15,0,15,0
Banwasa,0,1,3,0,4,0,1,3,0,4,0,1,2,1,0,0,4,4,0,3,1,4,0,4,0,4,0
Amba Nagar,0,0,23,2,19,2,4,19,0,20,3,0,10,13,0,0,23,23,0,19,4,23,0,23,0,23,0
Kharthari,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mutarra,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Mangrod,0,0,4,0,4,0,3,1,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Mudra Basoda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kirwaya,0,0,3,0,3,0,1,2,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Basoda Daud,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sahba,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Dindoli,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jhilipur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kaji Kirroda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Tikod,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Purwai,0,1,5,0,6,0,2,4,0,6,0,2,4,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Biladhana,0,1,2,1,2,0,0,3,0,3,0,1,0,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Badwasa,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Amoda,0,0,3,0,3,0,1,2,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,3,0,3,0
Grahini,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Arnot,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Kishnoda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Basariya,0,0,8,0,8,0,3,5,0,8,0,1,6,1,0,0,8,8,0,8,0,8,0,8,0,8,0
Madhiya Semara,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Derkhi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kakrawada,0,0,9,0,7,2,2,7,0,7,2,2,4,3,0,0,9,9,0,7,2,9,0,9,0,9,0
Kathri,0,0,11,0,11,0,2,9,0,9,2,1,6,4,0,0,11,11,0,11,0,11,0,11,0,11,0
