village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karodiya Bagoda,0,0,37,3,31,3,6,31,0,36,1,0,13,24,0,0,37,0,,36,1,37,0,37,0,36,1,37,0
Pathriya,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Sagoda,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Amoda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kabula,0,2,25,2,25,0,7,18,2,20,7,2,13,12,0,0,27,0,,26,1,24,3,27,0,27,0,27,0
Dalla Khedi,0,0,6,0,5,1,1,5,0,5,1,0,3,3,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Khajuri Thanner,0,0,16,1,14,1,1,15,0,13,3,0,8,8,0,0,16,0,,16,0,15,1,16,0,16,0,16,0
Sanoti,0,1,6,0,7,0,1,6,0,7,0,1,1,5,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Pipalkheda Kalan,0,0,34,0,34,0,4,30,0,34,0,1,28,5,0,0,34,0,,33,1,34,0,34,0,34,0,34,0
Byonchi,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Satpadakalan,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Grant,0,0,12,0,12,0,5,7,0,11,1,0,4,8,0,0,12,0,,12,0,12,0,11,0,12,0,12,0
Hinotiya,0,0,6,0,6,0,1,5,0,6,0,0,3,3,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Satpada Ahmadpur,0,0,9,0,9,0,0,9,0,8,1,1,4,4,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Kankarkhedi,0,1,37,1,37,0,5,33,0,36,2,3,15,20,0,0,38,0,,38,0,36,2,37,1,36,2,38,0
Karariya Ahmadpur,0,0,13,0,13,0,2,11,0,13,0,0,5,8,0,0,13,0,,12,1,12,1,13,0,13,0,13,0
Barkheda Ahmadpur,0,0,11,0,11,0,2,9,0,10,1,0,5,6,0,0,11,0,,11,0,9,2,11,0,10,1,11,0
Mudra Ahmadpur,0,1,30,2,26,3,9,22,0,27,4,1,18,12,0,0,31,0,,31,0,25,6,31,0,30,1,31,0
Bhatni,0,2,34,0,36,0,3,32,1,33,3,4,12,20,0,0,36,0,,36,0,34,2,35,1,34,2,36,0
Meharkhedi Padrat,0,0,4,0,4,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Khai Kheda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Tharr,1,2,212,9,202,4,21,194,0,208,7,2,126,87,0,0,215,0,,210,5,208,7,209,6,213,2,213,2
Nitarri,0,0,91,5,86,0,8,83,0,89,2,5,39,47,0,0,91,0,,90,1,85,6,90,1,89,2,91,0
Narot,0,1,19,0,20,0,3,16,1,19,1,1,10,9,0,0,20,0,,20,0,20,0,20,0,19,1,20,0
Bhairokhedi,0,0,19,2,17,0,2,17,0,18,1,0,8,11,0,0,19,0,,19,0,19,0,19,0,18,1,19,0
San,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Paho(Kohakhedi),0,0,3,1,2,0,1,2,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Padriya,0,1,51,0,51,1,11,41,0,47,5,2,26,24,0,0,52,0,,52,0,50,2,52,0,52,0,52,0
Dulhai,0,1,11,0,12,0,0,11,1,11,1,3,7,2,0,0,12,0,,12,0,11,1,12,0,12,0,12,0
Deo Khajuri,0,0,15,1,14,0,4,11,0,14,1,0,9,6,0,0,15,0,,15,0,14,1,15,0,14,1,15,0
Karariya Lashkarpur,0,1,54,1,54,0,15,40,0,53,2,3,18,34,0,0,55,0,,54,1,53,2,55,0,53,2,54,1
Beed Sarkar,0,0,12,0,12,0,0,12,0,12,0,1,7,4,0,0,12,0,,11,1,11,1,12,0,12,0,12,0
Parasi Gujar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baman Kheda,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Boria Khamkheda,0,0,5,0,5,0,1,4,0,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Badanpur,0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ahmadpur Tappa Kheda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Lodha Khedi,0,0,5,1,4,0,0,4,1,4,1,0,1,4,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Gangarwada,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Khamkheda Kasba,0,1,74,1,70,4,20,54,1,70,5,1,28,46,0,0,75,0,,73,2,70,5,75,0,72,3,75,0
Karela,0,0,9,0,9,0,3,6,0,8,1,0,4,5,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Parasi Khurd,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sayar,0,0,44,1,41,2,7,37,0,43,1,1,24,19,0,0,44,0,,44,0,42,2,44,0,43,1,44,0
Bamora,0,0,4,1,3,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Bala Barkheda,0,0,12,0,12,0,2,10,0,11,1,0,6,6,0,0,12,0,,12,0,12,0,12,0,11,1,12,0
Pipariya Ajit,0,0,6,0,5,1,1,5,0,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Powa Nala,0,0,26,1,25,0,5,21,0,25,1,0,12,14,0,0,26,0,,26,0,25,1,26,0,25,1,26,0
Bhoot Parasi,0,0,15,0,14,1,1,14,0,15,0,0,9,6,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Pardhi,0,0,34,3,30,1,5,29,0,33,1,1,30,3,0,0,34,0,,34,0,32,2,34,0,33,1,34,0
Mahuakheda (Khamkheda),0,0,5,0,4,1,3,2,0,5,0,0,3,2,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Udlakhedi,0,0,11,1,10,0,3,8,0,10,1,0,8,3,0,0,11,0,,10,1,10,1,11,0,11,0,11,0
Ballakhedi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Barro,0,0,48,1,45,2,15,33,0,44,4,1,30,17,0,0,48,0,,47,1,45,3,48,0,47,1,48,0
Goriya Khamkheda,0,0,4,0,4,0,2,2,0,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Salaikhedi,0,0,7,0,7,0,1,6,0,7,0,0,5,2,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Sallaiya,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bhatkhedi,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Thanner,0,0,13,0,11,2,2,11,0,13,0,0,5,8,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Bhila Khedi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dupariya,0,0,25,0,22,3,3,22,0,24,1,0,7,18,0,0,25,0,,22,3,23,2,25,0,25,0,23,2
Sherpurkasba,0,2,65,2,64,1,8,59,0,65,2,3,24,39,0,0,67,0,,64,3,66,1,67,0,66,1,67,0
Rusalli Khamkheda,0,0,26,0,26,0,8,18,0,25,1,1,23,2,0,0,26,0,,25,1,21,5,25,1,25,1,26,0
Nathanpur,0,1,84,3,81,1,3,82,0,82,3,1,57,27,0,0,85,0,,83,2,83,2,85,0,83,2,83,2
Shajakhedi,0,0,6,0,6,0,1,5,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Rampur Bandhiya,0,0,17,0,17,0,0,17,0,16,1,0,15,2,0,0,17,0,,15,2,15,2,17,0,17,0,16,1
Dhamnoda,0,0,37,0,35,2,5,31,1,35,2,1,20,16,0,0,37,0,,37,0,37,0,37,0,37,0,37,0
Sorai,0,0,5,0,5,0,1,4,0,4,1,0,4,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Karaiya Haweli,0,0,20,0,20,0,2,17,1,18,2,0,15,5,0,0,20,0,,19,1,19,1,20,0,20,0,20,0
Nimkhiriya,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sunpura,0,0,6,0,6,0,0,5,1,4,2,0,2,4,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Rangai,0,0,37,0,37,0,2,35,0,36,1,1,25,11,0,0,37,0,,36,1,35,2,37,0,36,1,35,2
Barkhedi Birma,0,0,15,0,15,0,2,13,0,13,2,0,12,3,0,0,15,0,,15,0,14,1,15,0,14,1,15,0
Sothiya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jambar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Suakhedi,0,0,23,0,23,0,1,21,1,21,2,0,16,7,0,0,23,0,,23,0,20,3,23,0,22,1,23,0
Dabar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Barkheda,0,0,4,0,4,0,1,3,0,4,0,0,2,2,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Mirzapur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Harukhedi,0,1,12,0,13,0,2,11,0,13,0,1,7,5,0,0,13,0,,13,0,10,3,13,0,11,2,13,0
Madhiya Kalan,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pipriyaghat,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Khamkheda Lashkarpur,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ikodiya Lashkarpur,0,0,4,0,4,0,2,2,0,3,1,0,3,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Semra Ahamadpur,0,0,6,2,4,0,1,5,0,5,1,0,2,4,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Hirnoda,0,0,26,3,21,2,7,19,0,21,5,0,8,18,0,0,26,0,,26,0,20,6,26,0,26,0,26,0
Perwara,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Jiwajipur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jamaldi,0,0,8,0,8,0,1,7,0,8,0,0,2,6,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Paloh,0,0,5,0,5,0,2,3,0,5,0,0,3,2,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Khejada Kheda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sultaniya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,0,1,0,1,0
Samrasukha,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
