village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kulina(178),0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,1,0,0,1,0
Nagalia(197),0,0,0,2,2,0,3,1,0,4,0,0,0,4,0,0,4,0,,3,1,4,0,2,2,0,0,3,1
Farezarabad Misa(171),0,0,0,76,14,0,89,1,0,90,0,0,0,90,0,0,90,0,,84,6,89,1,88,2,0,0,88,2
Chandhat(172),0,0,0,514,410,83,516,230,261,1004,3,0,0,1007,0,0,1007,0,,862,145,868,139,965,42,0,0,989,18
Hosangabad(152),0,0,0,1,7,27,1,3,31,35,0,0,0,35,0,0,35,0,,35,0,1,34,34,1,0,0,34,1
Rasulpur(150),0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,0,2,0,0,2,0
Thanthri (182),0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,1,1,0,0,2,0
Bagpur Khurd(190),0,0,0,3,0,0,2,0,1,3,0,0,0,3,0,0,3,0,,3,0,2,1,1,2,0,0,2,1
Shaikhpur(195),0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Solra(189),0,0,0,4,0,0,1,2,1,4,0,0,0,4,0,0,4,0,,3,1,4,0,4,0,0,0,4,0
Dostpur(186),0,0,0,344,126,0,328,140,2,470,0,0,0,470,0,0,470,0,,423,47,469,1,468,2,0,0,385,85
Mustafabad(146),0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Gurwari(185),0,0,0,2,2,0,2,2,0,4,0,0,0,4,0,0,4,0,,4,0,3,1,4,0,0,0,3,1
Kushak(111),0,0,0,3,1,0,1,2,1,4,0,0,0,4,0,0,4,0,,3,1,3,1,4,0,0,0,3,1
Pahladpur(184),0,0,0,37,0,0,0,24,13,37,0,0,0,37,0,0,37,0,,37,0,37,0,37,0,0,0,37,0
Masudpur(179),0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
