village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ora Bara,0,0,0,18,6,0,3,21,0,0,0,0,15,9,0,0,24,0,,19,5,18,6,24,0,0,0,24,0
Bilpan,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Antarsuwa,0,0,0,10,2,0,1,11,0,0,0,0,7,5,0,0,12,0,,10,2,9,3,12,0,0,0,12,0
Baldiya,0,0,0,5,1,0,0,6,0,0,0,0,2,4,0,0,6,0,,5,1,5,1,6,0,0,0,6,0
Vedawara,0,0,0,4,2,0,2,4,0,0,0,0,4,2,0,0,6,0,,5,1,5,1,6,0,0,0,6,0
Paora,0,0,0,3,1,0,1,3,0,0,0,0,1,3,0,0,4,0,,3,1,4,0,4,0,0,0,4,0
Chhapi,0,0,0,18,7,0,3,22,0,0,0,0,11,14,0,0,25,0,,20,5,19,6,25,0,0,0,25,0
Kanba,0,0,0,3,3,0,1,5,0,0,0,0,3,3,0,0,6,0,,5,1,5,1,6,0,0,0,6,0
Navaghara,0,0,0,1,2,0,0,3,0,0,0,0,2,1,0,0,3,0,,2,1,1,2,3,0,0,0,3,0
Bantabalgun,0,0,0,7,2,0,2,7,0,0,0,0,5,4,0,0,9,0,,8,1,7,2,9,0,0,0,9,0
Bhimsor,0,0,0,1,1,0,0,2,0,0,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Karauli,0,0,0,5,1,0,1,5,0,0,0,0,4,2,0,0,6,0,,5,1,4,2,6,0,0,0,6,0
Hathor,0,0,0,9,7,0,3,13,0,0,0,0,9,7,0,0,16,0,,12,4,12,4,16,0,0,0,16,0
Lamba Bhatra,0,0,0,23,1,0,10,14,0,0,0,0,17,7,0,0,24,0,,24,0,24,0,24,0,0,0,24,0
Dhamod,0,0,0,22,2,0,8,16,0,0,0,0,20,4,0,0,24,0,,22,2,19,5,24,0,0,0,24,0
Malmatha,0,0,0,20,4,0,4,20,0,0,0,0,19,5,0,0,24,0,,24,0,22,2,24,0,0,0,24,0
Mandwa Bhera Bhai (Bari),0,0,0,13,6,0,3,16,0,0,0,0,10,9,0,0,19,0,,16,3,16,3,19,0,0,0,19,0
Sabli,0,0,0,4,1,0,0,5,0,0,0,0,2,3,0,0,5,0,,5,0,3,2,5,0,0,0,5,0
Karhal Mata,0,0,0,24,0,0,9,15,0,0,0,3,19,2,0,0,24,0,,24,0,24,0,24,0,0,0,24,0
Chundawara,0,0,0,21,3,0,8,16,0,0,0,0,21,3,0,0,24,0,,24,0,21,3,24,0,0,0,24,0
Devpura,0,0,0,13,6,0,2,17,0,0,0,0,13,6,0,0,19,0,,18,1,15,4,19,0,0,0,19,0
Bichhiwara,0,0,0,4,1,0,2,3,0,0,0,0,3,2,0,0,5,0,,5,0,4,1,5,0,0,0,5,0
Asiya Bao,0,0,0,21,3,0,6,18,0,0,0,0,21,3,0,0,24,0,,22,2,18,6,24,0,0,0,24,0
Modar,0,0,0,15,0,0,15,0,0,0,0,9,6,0,0,0,15,0,,15,0,15,0,15,0,0,0,15,0
Mandwiya,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Panthal,0,0,0,6,0,0,6,0,0,0,0,4,2,0,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
