village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Azamganj,0,30,23,36,15,2,12,41,0,38,15,8,24,21,0,1,52,0,,47,6,26,27,52,1,40,12,52,1
Paunra Chak,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dasrathpur,0,1,31,32,0,0,22,10,0,32,0,0,8,24,0,0,32,0,,4,28,21,11,32,0,27,5,32,0
Sundarpur,0,38,60,43,45,10,27,71,0,0,98,1,64,33,0,0,98,0,,89,9,82,16,98,0,97,1,35,63
Adalpur,0,7,5,9,2,1,2,10,0,7,5,2,6,4,0,0,12,0,,12,0,8,4,11,1,7,5,12,0
Mangarh,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Tola Bagalwa,0,6,11,9,6,2,5,12,0,13,4,1,10,6,0,0,17,0,,15,2,9,8,17,0,17,0,16,1
Bariarpur,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bangalma,0,11,7,12,5,1,1,17,0,16,2,3,11,4,0,1,17,0,,16,2,14,3,16,2,10,8,18,0
Pachrukhi,0,3,21,16,8,0,3,20,1,15,9,0,10,14,0,0,24,0,,19,5,24,0,23,1,17,7,24,0
Itwa,0,11,15,24,2,0,7,19,0,17,9,0,15,11,0,1,25,0,,26,0,25,1,25,1,19,7,26,0
