village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Brahampuri,0,0,0,31,0,0,6,25,0,31,0,0,21,10,0,0,31,1,,21,10,29,2,31,0,0,0,22,9
Upla Gurha,0,0,0,20,0,0,6,14,0,20,0,0,3,17,1,0,19,1,,3,17,20,0,20,0,0,0,0,20
Bheempur,0,0,0,11,0,0,1,10,0,11,0,0,2,9,0,0,11,0,,2,9,10,1,11,0,0,0,0,11
Karan Puriya,0,0,0,31,0,0,2,29,0,31,0,0,7,24,0,0,31,0,,15,16,29,2,29,2,0,0,14,17
Soorkhand Khera,0,0,0,31,0,0,4,27,0,31,0,0,8,23,0,0,31,0,,3,28,29,2,31,0,0,0,4,27
Khakhariya,0,0,0,25,6,0,2,29,0,31,0,0,2,29,0,0,31,1,,0,31,12,19,23,8,0,0,5,26
Nala Phala,0,0,0,0,15,16,0,31,0,31,0,0,0,31,1,0,30,0,,0,31,24,7,31,0,0,0,31,0
Khad,0,0,0,0,19,12,1,30,0,31,0,0,0,31,0,0,31,1,,0,31,30,1,31,0,0,0,31,0
Ratakhet,0,0,0,0,17,14,6,25,0,31,0,0,1,30,1,0,30,1,,4,27,5,26,31,0,0,0,14,17
Sipoor,0,0,0,0,24,7,3,27,1,31,0,0,0,31,2,0,29,0,,14,17,11,20,31,0,0,0,7,24
Ora,0,0,0,0,20,11,1,30,0,31,0,0,0,31,2,0,29,3,,29,2,21,10,31,0,0,0,31,0
Intali,0,0,0,0,23,8,0,30,1,31,0,0,2,29,1,0,30,0,,0,31,26,5,31,0,0,0,14,17
Kali Ghati,0,0,0,0,12,19,0,31,0,31,0,0,2,29,0,0,31,0,,28,3,1,30,28,3,0,0,11,20
Bhorai,0,0,0,0,15,16,0,31,0,31,0,0,1,30,0,0,31,0,,26,5,13,18,31,0,0,0,31,0
Shaktawaton Ka Gurha,0,0,0,0,22,9,0,31,0,31,0,0,0,31,2,0,29,0,,31,0,3,28,31,0,0,0,31,0
Kaganna Phala,0,0,0,0,7,24,0,31,0,31,0,0,4,27,0,0,31,0,,15,16,28,3,30,1,0,0,14,17
Hari Doongri,0,0,0,0,20,11,0,31,0,31,0,0,7,24,2,0,29,1,,21,10,24,7,23,8,0,0,0,31
Kundal,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Ben Phala,0,0,0,0,24,7,0,31,0,31,0,0,2,29,2,0,29,0,,24,7,29,2,28,3,0,0,19,12
Neemri,0,0,0,0,19,12,0,31,0,31,0,0,5,26,0,0,31,0,,31,0,27,4,30,1,0,0,24,7
Meghat Phala,0,0,0,0,24,7,0,31,0,31,0,0,11,20,2,0,29,0,,4,27,26,5,20,11,0,0,5,26
Kanpur,0,0,0,0,21,10,5,26,0,31,0,0,5,26,0,0,31,2,,1,30,29,2,31,0,0,0,17,14
Tokar,0,0,0,0,29,2,0,31,0,31,0,0,0,31,4,0,27,2,,5,26,10,21,31,0,0,0,16,15
