village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Laku Ka Lewa,0,0,0,0,9,0,6,3,0,8,1,0,0,9,4,0,5,7,2,0,9,9,0,0,0,7,2
Badli Ka Chora,0,0,0,6,24,2,17,15,0,30,2,0,6,26,7,0,25,27,5,4,28,32,0,0,0,29,3
Bargaton Ka Phala,0,0,0,0,6,23,2,27,0,29,0,0,0,29,4,0,25,0,29,29,0,29,0,0,0,29,0
Bhatiya,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Dani Talai,0,0,0,0,4,0,4,0,0,3,1,0,0,4,1,0,3,2,2,1,3,4,0,0,0,3,1
Berasota,0,0,0,6,6,0,3,9,0,12,0,0,4,8,2,0,10,5,7,0,12,12,0,0,0,10,2
Takhatpura,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Kun,0,0,0,0,10,0,5,5,0,10,0,0,0,10,1,0,9,4,6,1,9,10,0,0,0,8,2
Chhapriya,0,0,0,4,28,0,7,25,0,29,3,0,6,26,7,0,25,8,24,3,29,32,0,0,0,7,25
Manawatpura,0,0,0,7,24,1,6,26,0,32,0,0,8,24,12,0,20,9,23,10,22,32,0,0,0,0,32
Kelwa,0,0,0,0,2,7,4,5,0,9,0,0,1,8,2,0,7,3,6,5,4,9,0,0,0,6,3
Pratapgarh Ki Bhagal,0,0,0,0,2,0,0,2,0,2,0,0,0,2,1,0,1,0,2,0,2,2,0,0,0,1,1
Saredi,0,0,0,1,13,4,6,12,0,18,0,0,0,18,0,0,18,7,11,8,10,18,0,0,0,12,6
Dhai-Khera,0,0,0,0,20,12,1,30,1,31,1,1,4,27,0,0,32,19,13,14,18,32,0,0,0,30,2
Kunda,0,0,0,0,18,14,0,28,4,32,0,0,5,27,0,0,32,5,27,6,26,32,0,0,0,15,17
Deoliya,0,0,0,0,21,11,1,29,2,32,0,1,5,26,0,0,32,27,5,1,31,32,0,0,0,31,1
Tatakiya,0,0,0,0,23,9,0,31,1,32,0,0,4,28,1,0,31,10,22,6,26,32,0,0,0,25,7
Dhawri,0,0,0,0,10,22,0,32,0,32,0,0,4,28,0,0,32,29,3,0,32,30,2,0,0,25,7
Borka Pani,0,0,0,0,15,17,0,32,0,32,0,0,0,32,0,0,32,26,6,0,32,32,0,0,0,22,10
Berawal,0,0,0,0,14,18,0,32,0,32,0,0,4,28,3,0,29,3,29,1,31,22,10,0,0,1,31
Duma Ka Talab,0,0,0,0,8,24,0,32,0,31,1,0,8,24,0,0,32,11,21,9,23,24,8,0,0,32,0
Agar,0,0,0,0,7,25,0,30,2,32,0,0,4,28,0,0,32,11,21,29,3,24,8,0,0,16,16
Kachumara,0,0,0,0,10,22,1,31,0,32,0,0,3,29,0,0,32,17,15,0,32,26,6,0,0,32,0
Lasadiya,0,0,0,0,27,5,0,32,0,31,1,1,9,22,2,0,30,12,20,5,27,32,0,0,0,30,2
Manpuriyon Ka Gurha,0,0,0,0,1,2,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,0,3
Ghata,0,0,0,0,26,6,0,32,0,32,0,0,6,26,2,0,30,23,9,27,5,30,2,0,0,29,3
Tekan,0,0,0,0,24,8,0,32,0,32,0,0,3,29,1,0,31,26,6,16,16,25,7,0,0,22,10
Ovra,0,0,0,0,12,1,3,9,1,13,0,0,4,9,0,0,13,12,1,13,0,13,0,0,0,13,0
Dhamniya Jageer,0,0,0,0,30,2,0,32,0,32,0,0,2,30,5,0,27,31,1,32,0,31,1,0,0,30,2
Arniya,0,0,0,0,29,3,0,32,0,32,0,0,5,27,0,0,32,32,0,27,5,21,11,0,0,5,27
Beras,0,0,0,0,28,4,1,31,0,32,0,0,7,25,1,0,31,24,8,14,18,20,12,0,0,8,24
Dholiya,0,0,0,0,26,6,2,30,0,32,0,0,7,25,0,0,32,30,2,31,1,32,0,0,0,30,2
Chitoriya,0,0,0,0,18,1,3,16,0,19,0,0,6,13,0,0,19,15,4,19,0,19,0,0,0,18,1
Ajni,0,0,0,0,28,4,1,31,0,32,0,0,4,28,3,0,29,32,0,29,3,11,21,0,0,4,28
Sati Ki Chori,0,0,0,1,11,20,0,30,2,32,0,0,7,25,0,0,32,6,26,24,8,31,1,0,0,7,25
