village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kolegam,0,0,14,5,5,4,6,8,0,13,1,0,0,14,0,6,8,14,0,3,11,9,5,3,11,14,0
Chikili,0,0,19,2,14,3,4,15,0,16,3,1,1,17,0,9,10,19,0,7,12,17,2,9,10,19,0
Ekamba,0,0,35,0,26,9,8,21,6,32,3,1,2,32,0,21,14,34,1,9,26,30,5,17,18,35,0
Chocha,0,0,29,7,17,5,11,12,6,27,2,2,7,20,0,8,21,29,0,14,15,29,0,10,19,29,0
Tarabeda,0,0,13,4,5,4,2,9,2,10,3,0,3,10,0,11,2,13,0,10,3,13,0,2,11,13,0
Bakadabeda,0,0,11,1,7,3,4,5,2,7,4,0,3,8,0,2,9,11,0,8,3,9,2,5,6,11,0
Kodobhata,0,0,10,2,8,0,3,7,0,4,6,1,0,9,0,2,8,8,2,5,5,5,5,6,4,6,4
Bhimaguda,0,0,5,0,2,3,1,4,0,4,1,0,0,5,0,3,2,5,0,2,3,4,1,3,2,5,0
Chhotaguda,0,0,6,0,2,4,2,4,0,6,0,0,0,6,0,2,4,6,0,3,3,5,1,4,2,6,0
Bhikia,0,0,4,0,3,1,1,3,0,3,1,0,0,4,0,3,1,4,0,2,2,4,0,2,2,4,0
Dumarpadar,0,0,22,2,15,5,6,13,3,20,2,1,1,20,0,10,12,22,0,7,15,18,4,4,18,22,0
Nirundi,0,0,71,13,41,17,23,46,2,59,12,0,0,71,1,42,28,71,0,43,28,67,4,56,15,71,0
Kanakote,0,0,20,5,12,3,6,13,1,15,5,0,0,20,0,11,9,20,0,7,13,17,3,11,9,20,0
Chorbeda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Telakanari,0,0,3,0,0,3,1,2,0,3,0,0,0,3,0,0,3,1,2,2,1,0,3,0,3,3,0
Majhia,0,0,14,3,6,5,3,11,0,9,5,0,4,10,0,6,8,14,0,5,9,13,1,9,5,14,0
Gulibadana,0,0,3,0,1,2,0,3,0,1,2,0,0,3,0,1,2,3,0,1,2,3,0,0,3,3,0
Bidiriguda,0,0,4,0,2,2,0,4,0,4,0,0,0,4,0,1,3,4,0,1,3,4,0,3,1,4,0
Dhodra,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
Tentuligam,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,2,1,3,0,1,2,3,0,2,1,3,0
Ratakhandiguda,0,0,24,3,12,9,5,18,1,24,0,0,0,24,0,14,10,24,0,10,14,21,3,14,10,24,0
Thatbeda,0,0,27,9,16,2,11,15,1,26,1,1,0,26,0,9,18,27,0,13,14,26,1,11,16,27,0
Sondosa,0,0,25,6,12,7,9,11,5,19,6,1,1,23,0,13,12,25,0,6,19,21,4,6,19,25,0
Belgan,0,0,11,1,6,4,0,10,1,8,3,0,4,7,0,2,9,11,0,4,7,10,1,6,5,10,1
Butisargi,0,0,8,4,4,0,1,7,0,6,2,0,1,7,0,4,4,8,0,0,8,8,0,3,5,8,0
Chitabeda,0,0,14,0,9,5,6,8,0,12,2,0,2,12,0,10,4,14,0,4,10,12,2,3,11,14,0
Ramsa,0,0,25,4,16,5,6,16,3,17,8,1,0,24,0,15,10,25,0,6,19,19,6,13,12,25,0
Kusumi,0,0,16,7,6,3,8,8,0,13,3,0,2,14,0,7,9,16,0,9,7,14,2,5,11,16,0
Mahandi,0,0,7,4,3,0,1,6,0,4,3,0,0,7,0,3,4,7,0,3,4,7,0,3,4,6,1
Karmari,0,0,7,0,6,1,0,7,0,7,0,0,0,7,0,2,5,7,0,3,4,6,1,4,3,7,0
Kuturichapar,0,0,20,2,9,9,7,12,1,17,3,1,1,18,0,10,10,20,0,7,13,12,8,4,16,20,0
Pandragandi,0,0,12,2,7,3,5,4,3,9,3,0,0,12,0,5,7,12,0,4,8,9,3,2,10,11,1
Bhejiguda,0,0,4,1,3,0,2,1,1,4,0,0,0,4,0,1,3,4,0,0,4,3,1,1,3,4,0
Jharigam,0,0,4,0,4,0,2,2,0,4,0,0,0,4,0,3,1,4,0,0,4,3,1,1,3,4,0
Phupugam,0,0,59,3,36,20,16,39,4,51,8,4,0,55,0,32,27,58,1,22,37,56,3,22,37,59,0
Telgam,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Bijapur,0,0,40,14,18,8,15,23,2,33,7,1,1,38,0,17,23,39,1,15,25,39,1,13,27,40,0
Tutiguda,0,0,44,1,29,14,13,29,2,39,5,0,1,43,0,25,19,44,0,10,34,39,5,21,23,44,0
Turunji,0,0,8,1,3,4,4,4,0,6,2,0,3,5,0,1,7,8,0,1,7,6,2,1,7,8,0
Parasala,0,0,21,3,10,8,6,14,1,18,3,0,0,21,0,12,9,21,0,11,10,20,1,12,9,21,0
Ichhapur,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Dhamanaguda,0,0,5,0,4,1,0,5,0,5,0,0,0,5,0,4,1,5,0,0,5,5,0,1,4,5,0
Mangrachachara,0,0,27,2,21,4,6,20,1,17,10,0,0,27,0,11,16,27,0,5,22,26,1,5,22,27,0
Nagajodi,0,0,5,1,4,0,1,3,1,4,1,0,0,5,0,3,2,5,0,1,4,4,1,2,3,5,0
Purla,0,0,5,2,2,1,3,2,0,3,2,0,0,5,0,0,5,5,0,2,3,5,0,3,2,5,0
Palia,0,0,3,0,2,1,0,3,0,2,1,0,0,3,0,2,1,3,0,2,1,2,1,0,3,3,0
Tarakanari,0,0,5,1,3,1,3,2,0,5,0,0,0,5,0,4,1,5,0,2,3,3,2,1,4,5,0
Barahaguda,0,0,8,5,3,0,1,7,0,7,1,1,0,7,0,2,6,8,0,2,6,8,0,3,5,8,0
