village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dalabeda,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,0,2,2,0,0,2,2,0
Banamahul,0,1,29,7,19,4,1,28,1,28,2,0,2,28,0,13,17,0,,29,1,5,25,24,6,11,19,28,2
Semlaguda,0,0,32,7,22,3,15,14,3,27,5,0,2,30,0,13,19,0,,32,0,12,20,31,1,18,14,32,0
Siunapali,0,1,123,26,46,52,44,73,7,102,22,11,6,107,0,47,77,1,,117,7,59,65,100,24,71,53,119,5
Chandahandi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kachrapara,1,0,44,13,20,12,6,35,4,36,9,1,2,42,0,22,23,0,,45,0,6,39,35,10,15,30,45,0
Chandgiri,0,0,35,4,28,3,6,27,2,26,9,0,4,31,1,17,17,0,,18,17,15,20,34,1,25,10,18,17
Antipara,0,0,38,8,25,5,9,25,4,32,6,0,4,34,0,24,14,0,,36,2,15,23,31,7,23,15,37,1
Dhanarakote,0,0,240,54,173,13,28,191,21,199,41,0,19,221,0,127,113,0,,8,232,107,133,237,3,227,13,6,234
Phatki,0,0,110,20,61,29,35,71,4,95,15,0,2,108,0,54,56,0,,98,12,34,76,98,12,52,58,102,8
Chakamal,0,0,118,22,87,9,11,96,11,98,20,2,6,110,2,66,50,0,,3,115,63,55,118,0,112,6,3,115
Ladhuapara,0,0,83,26,38,19,20,56,7,74,9,1,2,80,1,38,44,0,,44,39,36,47,76,7,56,27,41,42
