village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kankipadu (CT),0,11,41,10,24,18,12,4,36,51,1,24,5,23,0,0,52,1,,17,35,36,16,52,0,52,0,49,3
Punadipadu,0,14,1,2,13,0,14,1,0,15,0,15,0,0,0,0,15,0,,15,0,13,2,15,0,15,0,15,0
Prodduturu,0,12,3,3,8,4,14,0,1,14,1,15,0,0,0,0,15,0,,14,1,15,0,15,0,15,0,15,0
Kolavennu,0,18,7,4,17,4,25,0,0,13,12,25,0,0,0,0,25,1,,25,0,22,3,25,0,18,7,25,0
Edupugallu,0,15,1,5,9,2,16,0,0,16,0,16,0,0,0,0,16,0,,16,0,15,1,16,0,16,0,16,0
Maredumaka,0,17,0,9,8,0,16,0,1,16,1,17,0,0,0,0,17,0,,17,0,9,8,17,0,16,1,17,0
Madduru,0,13,3,1,15,0,16,0,0,16,0,16,0,0,0,0,16,1,,16,0,16,0,16,0,15,1,16,0
Kunderu,0,11,2,2,9,2,13,0,0,13,0,13,0,0,0,0,13,0,,12,1,5,8,13,0,13,0,13,0
Davuluru,0,16,0,6,9,1,16,0,0,5,11,16,0,0,0,0,16,1,,16,0,16,0,16,0,14,2,16,0
Manthena,0,16,0,9,7,0,16,0,0,15,1,16,0,0,0,0,16,0,,16,0,15,1,16,0,15,1,15,1
Neppalle,5,11,1,4,12,1,17,0,0,10,7,15,2,0,0,0,17,0,,17,0,13,4,17,0,17,0,17,0
Uppaluru,0,13,3,3,13,0,15,1,0,16,0,16,0,0,0,0,16,1,,16,0,15,1,16,0,16,0,16,0
Godavarru,0,15,1,2,13,1,16,0,0,16,0,16,0,0,0,0,16,1,,16,0,16,0,16,0,15,1,16,0
Velpuru,0,16,0,6,9,1,16,0,0,15,1,16,0,0,0,0,16,0,,16,0,16,0,16,0,15,1,16,0
Konathanapadu,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
