village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nemmikuru,0,2,27,5,24,0,0,0,29,16,13,6,1,22,0,0,29,4,,2,27,24,5,29,0,29,0,29,0
Addada,0,0,16,0,3,13,0,0,16,13,3,3,8,5,0,0,16,0,,15,1,0,0,16,0,16,0,2,5
Ainampudi,0,0,13,0,4,9,0,0,13,10,3,9,3,1,0,0,13,0,,13,0,0,0,13,0,13,0,2,3
Nimmaluru,0,0,10,0,7,3,0,0,10,8,2,4,0,6,0,0,10,3,,3,5,6,4,10,0,10,0,10,0
Jujjavaram,0,23,8,3,14,14,0,0,31,31,0,0,20,11,0,0,31,0,,4,27,2,29,30,1,31,0,4,27
Pedamaddali,0,0,60,0,14,46,0,0,60,58,2,52,8,0,0,0,60,0,,15,45,5,55,60,0,60,0,20,40
Kondiparru,0,14,7,1,11,9,0,7,14,4,17,2,0,19,0,0,21,0,,3,19,13,8,22,0,21,0,10,10
Pasumarru,0,8,59,1,12,54,0,0,67,62,4,54,12,1,0,1,65,0,,66,1,0,0,67,0,67,0,21,9
Pamarru,0,13,100,37,47,29,0,0,113,112,1,39,19,55,1,0,112,23,,30,83,73,40,113,0,113,0,85,28
Kurumaddali,0,9,32,19,18,4,0,2,39,39,2,28,7,6,0,0,41,13,,6,35,36,5,41,0,41,0,39,2
Uruturu,0,14,1,1,8,6,0,0,15,15,0,5,4,6,0,0,15,0,,7,6,13,2,15,0,15,0,15,0
Yelakurru,0,5,19,2,16,6,0,0,24,14,10,0,0,24,0,0,24,8,,6,16,6,18,24,0,24,0,24,0
Kanumuru,0,16,12,1,3,24,0,0,28,26,2,16,10,2,1,0,27,18,,0,28,2,26,28,0,28,0,2,25
Nibhanupudi,0,0,5,1,4,0,0,0,5,3,2,2,0,3,0,0,5,2,,2,3,4,1,5,0,5,0,5,0
Komaravolu,0,1,21,2,7,13,0,0,22,22,0,0,2,20,0,0,22,1,,20,2,0,0,22,0,22,0,9,10
Rimmanapudi,0,3,8,0,9,2,0,5,6,3,8,0,3,8,0,0,11,1,,5,6,9,2,11,0,11,0,10,1
Polavaram,0,7,7,1,4,9,0,0,14,13,1,0,1,13,0,0,14,0,,5,8,7,7,14,0,14,0,14,0
Raparala,0,5,10,0,7,8,0,0,15,14,1,12,3,0,0,0,15,2,,7,8,11,4,15,0,15,0,15,0
Zamidaggumilli,0,2,8,0,8,2,0,0,10,9,1,0,0,10,0,0,10,0,,4,5,1,9,10,0,10,0,10,0
Undrapudi,0,5,10,1,4,10,0,0,15,15,0,2,7,6,0,0,15,1,,7,8,10,5,15,0,15,0,15,0
Prakarla,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,,0,0,1,0,1,0,1,0,1,0
Zamigolvepalle,0,1,24,0,4,21,0,0,25,25,0,2,4,19,0,0,25,3,,9,11,6,10,25,0,25,0,11,9
