village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lakshmipuram,13,72,7,22,38,32,62,29,1,63,29,31,27,34,0,0,92,15,,71,19,52,40,92,0,92,0,80,11
Challapalle,4,30,3,26,10,1,7,7,23,37,0,2,24,11,0,0,37,5,,19,18,14,23,37,0,37,0,36,1
Vakkalagadda,0,35,2,8,8,21,32,5,0,32,5,6,15,16,0,0,37,1,,14,22,2,32,25,6,37,0,15,22
Yarlagadda,0,30,0,12,8,10,29,1,0,28,2,5,17,8,0,0,30,1,,9,21,3,26,29,1,30,0,8,22
Velivolu,0,20,4,0,3,21,20,4,0,9,15,4,17,3,0,0,24,0,,7,17,18,6,24,0,24,0,8,16
Puritigadda,0,36,6,22,14,6,38,4,0,39,3,15,5,22,0,0,42,0,,26,12,16,26,42,0,42,0,33,9
Pagolu,0,16,23,17,17,5,1,37,1,15,24,35,3,1,0,0,39,2,,33,6,21,18,39,0,39,0,39,0
Nimmagadda,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Mangalapuram,2,51,1,17,32,4,45,8,1,41,13,22,14,18,1,0,53,2,,40,11,15,39,54,0,50,4,47,7
Majeru,0,0,15,5,5,5,10,5,0,9,6,9,6,0,1,0,14,1,,15,0,6,9,15,0,15,0,14,1
Nadakuduru,1,14,49,13,40,11,16,45,3,41,23,54,8,2,0,1,63,0,,51,8,26,38,64,0,64,0,53,10
