village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Venkatapuram,3,33,16,14,26,12,46,6,0,52,0,14,28,10,0,0,52,29,,33,19,49,3,50,2,38,14,50,2
Nagayatippa,9,0,9,2,6,10,18,0,0,11,7,7,0,11,1,0,17,0,,17,1,18,0,18,0,18,0,17,1
Kokkiligadda,1,37,9,1,10,36,42,4,1,44,3,42,3,2,0,1,46,4,,34,13,31,15,47,0,44,3,44,3
Pedakallepalle,28,0,3,0,3,28,31,0,0,12,19,30,0,1,0,0,31,4,,22,9,24,7,31,0,31,0,31,0
Mopidevi,36,6,7,7,8,34,49,0,0,43,6,13,5,31,0,0,49,29,,41,8,35,14,49,0,48,1,48,1
Pedaprolu,0,22,10,0,8,24,7,25,0,32,0,24,3,5,0,0,32,1,,31,1,22,10,32,0,32,0,32,0
Mopidevi Lanka,14,0,0,2,8,4,14,0,0,8,6,0,0,14,1,0,13,0,,14,0,14,0,14,0,8,6,14,0
Mellamarthi Lanka,30,0,0,1,3,26,30,0,0,19,11,26,4,0,2,0,28,3,,22,8,19,11,30,0,30,0,29,1
Merakanapalle,16,0,4,0,0,20,20,0,0,10,10,9,4,7,0,0,20,0,,9,11,16,4,20,0,20,0,18,2
North Chiruvolulanka,31,0,1,11,17,4,32,0,0,22,10,31,1,0,0,0,32,1,,24,8,27,5,32,0,32,0,31,1
Tekupalle,13,0,0,0,1,12,12,1,0,6,7,7,1,5,0,0,13,3,,8,5,12,1,13,0,13,0,12,1
Annavaram,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
