village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kammanamolu,0,27,15,1,11,30,29,11,2,17,25,2,11,29,8,1,33,35,7,19,22,42,0,42,0,22,20
Ganapeswaram,0,25,14,0,3,36,34,0,5,25,14,15,17,7,17,0,22,39,0,14,25,39,0,39,0,31,8
Edurumondi,0,48,24,0,11,61,38,22,12,56,16,4,21,47,50,0,22,66,6,10,58,72,0,72,0,37,35
Parrachivara,0,27,13,0,4,36,24,14,2,14,26,13,1,26,12,0,28,16,19,14,26,40,0,40,0,27,13
Talagadadeevi,0,21,13,0,6,28,31,1,2,7,27,27,3,4,15,0,19,18,11,18,16,34,0,34,0,25,9
Bhavadevarapalle,0,20,19,1,2,36,13,3,23,16,23,13,5,21,2,0,36,36,3,22,17,39,0,39,0,39,0
T.Kothapalem,0,33,16,0,17,32,0,29,20,28,21,19,7,23,3,0,46,46,3,25,24,49,0,42,7,47,2
Etimoga,0,52,24,1,35,40,50,22,4,51,25,14,19,43,30,0,46,71,5,26,49,76,0,76,0,47,28
Nagayalanka,0,30,9,1,14,24,31,4,4,38,1,8,16,15,1,0,38,37,2,22,17,39,0,39,0,29,10
Nangegadda,0,32,29,6,15,40,1,37,23,16,45,17,7,37,7,0,54,60,1,38,23,61,0,58,3,61,0
Chodavaram,0,5,3,0,4,4,8,0,0,0,8,7,0,1,0,0,8,2,6,8,0,8,0,8,0,8,0
