village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Serinarasannapalem,0,8,14,4,7,11,20,0,2,10,12,8,9,5,0,0,22,0,,16,6,19,3,22,0,22,0,17,4
Kanumolu,0,2,31,3,19,11,27,1,5,32,1,12,17,4,0,0,33,3,,31,2,24,9,33,0,33,0,33,0
Remalle,0,8,2,1,7,2,8,0,2,10,0,9,0,1,0,0,10,4,,8,2,9,1,10,0,10,0,9,1
Rangannagudem,0,5,9,0,4,10,5,7,2,14,0,4,7,3,0,0,14,0,,2,12,13,1,14,0,14,0,12,1
Tippanagunta,0,12,29,0,22,19,38,0,3,41,0,35,6,0,0,0,41,33,,24,17,37,4,41,0,41,0,41,0
Bandarugudem,0,9,7,16,0,0,0,1,15,14,2,7,0,9,0,0,16,7,,13,3,5,11,16,0,16,0,16,0
Veeravalli,0,29,30,43,13,3,55,0,4,56,3,22,35,2,1,0,58,31,,14,45,55,4,59,0,59,0,45,12
Ogirala,0,2,5,1,2,4,5,0,2,7,0,5,1,1,1,0,6,5,,2,5,5,2,7,0,7,0,7,0
Mallavilli,0,13,16,0,1,28,26,1,2,29,0,13,3,13,0,0,29,1,,3,26,28,1,29,0,29,0,29,0
Ampapuram,0,2,17,2,2,15,0,3,16,19,0,3,10,6,0,0,19,3,,12,7,13,6,19,0,19,0,18,1
Arugolanu,0,4,23,20,1,6,0,2,25,25,2,8,2,17,0,0,27,4,,22,5,17,9,27,0,27,0,26,1
Bapulapadu,0,20,6,21,4,1,14,1,11,23,3,5,6,15,1,0,25,8,,11,15,18,8,25,1,26,0,19,6
Veleru,0,2,12,13,1,0,9,3,2,14,0,2,11,1,0,0,14,4,,4,10,11,3,14,0,14,0,9,4
Kakulapadu,0,5,8,1,6,6,11,0,2,4,9,2,7,4,0,0,13,1,,6,7,4,9,13,0,13,0,13,0
Bommuluru,0,25,14,37,2,0,7,0,32,35,4,13,15,11,0,0,39,0,,31,8,22,17,39,0,39,0,35,4
Madicherla,0,7,8,5,2,8,2,11,2,15,0,1,1,13,0,0,15,0,,14,1,14,1,15,0,15,0,15,0
Kodurupadu,0,10,9,1,6,12,15,2,2,18,1,17,2,0,0,0,19,11,,13,6,11,8,19,0,19,0,19,0
Dantaguntla,0,1,28,9,14,6,29,0,0,4,25,11,4,14,0,0,29,1,,24,5,9,20,29,0,29,0,29,0
Singannagudem,0,0,3,0,3,0,2,1,0,3,0,2,1,0,0,0,3,2,,2,1,3,0,3,0,3,0,1,2
Billanapalle,0,0,5,0,1,4,3,2,0,5,0,0,1,4,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Kuripirala,0,0,8,2,3,3,8,0,0,8,0,3,5,0,0,1,7,8,,0,8,8,0,8,0,8,0,8,0
Bommuluru Khandrika,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kothapalle,0,1,2,0,2,1,3,0,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,2,1
