village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kuchipudi,0,35,27,1,27,34,1,29,32,51,11,1,41,20,0,0,62,2,,54,8,30,17,62,0,62,0,62,0
Nidumolu,2,53,38,1,30,62,54,39,0,84,9,31,31,31,0,0,93,3,,91,2,31,15,93,0,93,0,92,1
Kaza,0,76,19,13,58,24,78,16,1,95,0,19,35,41,1,0,94,2,,68,26,12,35,95,0,95,0,89,6
Avurupudi,0,13,17,6,12,12,27,3,0,30,0,12,15,3,0,0,30,0,,7,1,6,22,30,0,30,0,30,0
Ayyanki,0,45,3,6,36,6,41,7,0,46,2,3,21,24,0,0,48,0,,38,10,0,0,48,0,48,0,37,11
Pedasanagallu,0,15,33,3,37,8,42,6,0,47,1,16,16,16,0,0,48,2,,17,31,0,48,46,2,48,0,32,16
Movva,0,27,20,0,30,17,45,2,0,47,0,31,7,9,0,0,47,1,,34,12,1,2,47,0,46,1,46,1
Bhatla Penumarru,0,30,18,1,7,40,42,6,0,48,0,27,16,5,0,0,48,0,,20,16,9,39,48,0,37,11,47,1
Vemulamada,1,47,0,3,16,29,48,0,0,48,0,18,14,16,0,0,48,33,,12,36,3,45,48,0,48,0,47,1
Gudapadu,0,26,22,1,29,18,48,0,0,48,0,10,27,11,0,0,48,0,,2,2,13,34,48,0,35,13,48,0
Yaddanapudi,0,14,1,1,12,2,14,1,0,15,0,5,3,7,0,0,15,0,,4,11,1,14,12,3,15,0,7,8
Pedapudi,0,28,5,4,19,10,31,2,0,30,3,26,5,2,0,0,33,0,,8,25,0,33,33,0,33,0,12,20
Pedamuttevi,0,21,27,2,34,12,46,2,0,47,1,35,10,3,0,0,48,0,,26,5,16,29,48,0,45,3,48,0
Kosuru,0,23,25,3,21,24,44,4,0,48,0,17,16,15,1,0,46,0,,43,5,6,17,48,0,48,0,24,22
Chinamuttevi,0,19,29,5,40,3,48,0,0,48,0,15,6,27,0,0,48,0,,42,6,5,8,48,0,48,0,44,4
Palankipadu,0,10,8,3,9,6,18,0,0,18,0,2,8,8,0,0,18,2,,15,3,2,14,18,0,18,0,18,0
