village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mugulavalli,0,2,112,113,1,0,43,70,1,30,84,8,53,53,0,27,87,0,,114,0,106,8,114,0,18,96,114,0
Shiravase,0,69,50,82,21,16,50,54,15,34,85,105,13,1,0,36,83,0,,107,12,87,32,118,1,27,92,110,9
Eswarahalli,0,15,84,97,2,0,78,19,2,40,59,13,33,53,2,0,97,0,,81,18,78,21,88,11,4,95,87,12
Machagondanahalli,0,16,23,38,1,0,27,12,0,5,34,39,0,0,0,4,35,0,,39,0,33,6,39,0,10,29,39,0
Yelagudige,0,11,39,46,4,0,32,18,0,1,49,50,0,0,0,16,34,0,,50,0,45,5,50,0,12,38,49,1
Sathihalli,0,69,46,115,0,0,95,19,1,16,99,114,1,0,0,30,85,0,,115,0,105,10,115,0,44,71,115,0
Suguduvani,0,13,75,68,19,1,35,24,29,15,73,72,15,1,0,30,58,0,,86,2,75,13,88,0,13,75,77,11
Magadi,0,24,59,83,0,0,5,77,1,31,52,1,31,51,0,4,79,0,,82,1,66,17,82,1,2,81,71,12
Narasipura,0,10,24,34,0,0,14,12,8,16,18,3,9,22,0,8,26,0,,34,0,24,10,34,0,3,31,34,0
Mugathihalli,0,0,37,34,3,0,15,22,0,13,24,15,11,11,0,10,27,0,,37,0,28,9,37,0,4,33,37,0
Dumagere,0,0,49,43,4,2,19,21,9,16,33,24,14,11,0,5,44,0,,48,1,46,3,14,35,16,33,48,1
Basagodu,0,0,33,33,0,0,29,3,1,0,33,31,1,1,0,2,31,0,,33,0,32,1,33,0,10,23,33,0
Hancharavalli,0,5,27,32,0,0,32,0,0,2,30,31,0,1,0,2,30,0,,32,0,32,0,32,0,8,24,32,0
Kotevooru,0,1,35,36,0,0,2,31,3,3,33,34,1,1,0,7,29,0,,35,1,35,1,36,0,1,35,36,0
Koduvalli,0,20,10,30,0,0,30,0,0,2,28,29,1,0,0,9,21,0,,30,0,30,0,30,0,6,24,30,0
