village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hulithimmapura,0,6,44,37,11,2,41,8,1,18,32,28,13,9,0,0,50,0,,48,2,31,19,50,0,12,38,50,0
Shankaraghatta,0,9,21,22,8,0,27,2,1,8,22,4,22,4,0,0,30,0,,21,9,12,18,30,0,0,30,30,0
Nandi Battlu,0,1,59,47,9,4,12,43,5,25,35,30,26,4,0,11,49,0,,60,0,35,25,60,0,16,44,60,0
Lingadahalli (Kaval),0,3,21,22,1,1,18,6,0,19,5,3,15,6,0,1,23,0,,22,2,7,17,24,0,0,24,24,0
Lingadahalli,0,19,32,44,7,0,35,14,2,24,27,11,29,11,0,2,49,0,,50,1,27,24,51,0,11,40,51,0
GANGURU,0,10,31,34,3,4,26,15,0,14,27,14,16,11,0,0,41,0,,40,1,16,25,41,0,17,24,41,0
Nerlekere,0,0,36,5,8,23,3,17,16,5,31,1,2,33,0,0,36,0,,36,0,5,31,36,0,0,36,36,0
Kuntinamadu,0,3,38,2,11,28,0,23,18,5,36,0,0,41,0,0,41,0,,41,0,3,38,41,0,2,39,41,0
Soppinahalli,0,24,58,42,40,0,66,16,0,4,78,44,36,2,0,0,82,0,,82,0,81,1,82,0,5,77,82,0
Mundanahalli,0,3,12,10,5,0,6,6,3,0,15,1,6,8,0,0,15,0,,15,0,7,8,15,0,0,15,15,0
Sevalal Nagar,0,0,77,38,22,17,2,32,43,15,62,11,66,0,0,0,77,0,,77,0,8,69,77,0,21,56,77,0
Karkuchi,0,0,82,33,25,24,4,32,46,17,65,11,69,2,0,2,80,1,,82,0,13,69,82,0,25,57,82,0
Kudlur,0,0,27,26,1,0,0,4,23,0,27,0,2,25,0,0,27,0,,3,24,2,25,27,0,1,26,27,0
Siddarahalli,0,29,32,4,54,3,0,0,61,2,59,9,50,2,0,0,61,1,,61,0,2,59,61,0,1,60,61,0
Sahyadripura,0,0,22,21,1,0,14,7,1,9,13,16,6,0,0,1,21,0,,22,0,13,9,22,0,5,17,22,0
Nandi,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,1,1,0,2,2,0
K.Chattanahalli,0,0,6,1,5,0,0,0,6,0,6,0,5,1,0,0,6,0,,6,0,0,6,6,0,0,6,6,0
Pundanahalli,0,1,18,19,0,0,1,7,11,2,17,0,5,14,0,0,19,0,,2,17,6,13,15,4,0,19,19,0
Hosahalli,0,9,2,11,0,0,0,4,7,2,9,0,9,2,0,0,11,0,,10,1,6,5,11,0,1,10,11,0
