village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shanuvalli,0,14,72,53,28,5,1,5,80,4,82,73,13,0,0,32,54,0,,32,54,76,10,86,0,29,57,71,15
Bilagadde,0,28,12,38,2,0,0,16,24,3,37,37,3,0,0,24,16,0,,28,12,33,7,40,0,7,33,34,6
Somlapura,0,22,33,50,5,0,18,26,11,3,52,51,4,0,0,17,38,0,,55,0,45,10,55,0,25,30,55,0
Shankarapura,0,8,7,14,1,0,3,4,8,1,14,15,0,0,0,10,5,0,,13,2,13,2,15,0,3,12,13,2
Kodur,0,11,26,19,18,0,3,7,27,2,35,14,12,11,0,8,29,0,,37,0,24,13,37,0,3,34,37,0
Tanudi,0,15,52,32,32,3,6,23,38,1,66,51,16,0,0,33,34,0,,38,29,38,29,67,0,7,60,61,6
Marithotlu,0,22,57,61,17,1,4,42,33,2,77,75,4,0,0,37,42,0,,73,6,37,42,79,0,4,75,78,1
Heggadde,0,3,17,9,11,0,0,5,15,2,18,14,6,0,0,14,6,0,,20,0,14,6,20,0,5,15,20,0
Byredevaru,0,0,15,11,3,1,2,5,8,3,12,13,2,0,0,2,13,0,,10,5,0,15,15,0,2,13,15,0
Bomlapura,0,0,17,3,10,4,0,5,12,1,16,12,5,0,0,1,16,0,,8,9,1,16,17,0,4,13,17,0
Byredevaru,0,24,24,35,9,4,4,23,21,13,35,46,2,0,0,4,44,0,,42,6,24,24,48,0,7,41,48,0
Bomlapura,0,0,18,3,11,4,0,5,13,1,17,13,5,0,0,2,16,0,,8,10,1,17,18,0,5,13,18,0
Kuppali,0,0,13,12,0,1,0,7,6,0,13,13,0,0,0,0,13,0,,13,0,12,1,13,0,1,12,13,0
Melbilre,0,0,8,4,2,2,0,3,5,1,7,8,0,0,0,1,7,0,,8,0,4,4,8,0,0,8,8,0
Narasipura,0,0,14,14,0,0,0,3,11,0,14,12,2,0,0,1,13,0,,14,0,10,4,14,0,10,4,14,0
Attikudige,0,3,29,26,3,3,2,28,2,6,26,15,15,2,0,1,31,0,,30,2,27,5,32,0,2,30,29,3
Nilavagilu,0,0,2,2,0,0,0,0,2,0,2,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Haralane,0,3,0,0,2,1,1,2,0,0,3,3,0,0,0,1,2,0,,3,0,0,3,3,0,3,0,3,0
Megur,0,7,49,28,20,8,47,7,2,2,54,48,7,1,0,1,55,0,,56,0,18,38,55,1,14,42,56,0
Gunavanthe,0,11,4,4,9,2,7,5,3,1,14,12,3,0,0,4,11,0,,15,0,0,15,15,0,15,0,15,0
