village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Theiva,0,49,0,1,20,28,0,16,33,0,0,0,0,49,0,31,18,0,0,0,0,0,0,0,0,0,0
Meisavaih West,0,3,0,0,0,3,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Amohtlah,0,10,0,0,3,7,0,3,7,0,0,0,0,10,0,4,6,0,0,0,0,0,0,0,0,0,0
Tipi Ferry,0,72,0,0,28,44,0,23,49,0,0,0,0,72,0,44,27,0,0,0,0,0,0,0,0,0,0
Siahatlah II,0,6,0,0,3,3,0,3,3,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,0
Lobo II,0,5,0,0,1,4,0,0,5,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,0
New Siaha West,0,18,0,0,4,14,0,3,15,0,0,0,0,18,0,8,10,0,0,0,0,0,0,0,0,0,0
Siaha Vaihpi II,0,3,0,0,0,3,0,2,1,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0
Meisavaih East,0,4,0,0,1,3,0,1,3,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0
Lobo I,0,8,0,0,3,5,0,0,8,0,0,0,0,8,0,2,6,0,0,0,0,0,0,0,0,0,0
Noaotlah I,0,3,0,0,2,1,0,1,2,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0
Siaha Vaihpi I,0,28,0,0,10,18,0,15,13,0,0,0,0,28,0,16,12,0,0,0,0,0,0,0,0,0,0
Siahatlah I,0,12,0,1,3,8,0,7,5,0,0,0,0,12,0,9,3,0,0,0,0,0,0,0,0,0,0
