village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bakar Ganj,0,0,100,29,49,22,0,91,9,0,100,0,0,100,0,0,100,100,0,11,89,100,0,38,62,100,0
Ata Kala,0,0,100,31,48,21,0,90,10,2,98,0,0,100,0,0,100,100,0,0,100,98,0,41,59,100,0
Paikwalia,0,0,100,32,48,20,0,93,7,0,100,0,1,99,0,0,100,100,0,0,100,100,0,30,70,100,0
Parsa Jhakaria,0,0,100,29,51,20,1,92,7,0,100,0,0,100,0,0,100,100,0,4,96,100,0,33,67,100,0
Hawpur Bhadari,0,0,100,26,47,27,0,94,6,0,100,0,0,100,0,1,99,100,0,7,93,99,0,44,56,100,0
Samda,0,0,100,37,43,20,0,90,10,0,100,0,1,99,0,0,100,100,0,7,93,100,0,34,66,100,0
Sagath,0,0,100,31,47,22,0,91,9,2,98,0,0,100,1,0,99,100,0,1,99,100,0,49,51,100,0
Bhagthi,0,0,100,32,50,18,0,91,9,2,98,0,0,100,0,0,100,99,1,10,90,100,0,34,66,100,0
Kata Bhansingh,0,0,100,32,46,22,0,94,6,2,98,0,0,100,0,0,100,100,0,8,92,100,0,54,46,100,0
Hatwa,0,0,100,35,42,23,0,85,15,2,98,0,2,98,0,0,100,100,0,9,91,99,0,46,54,100,0
