village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bachhaipur,0,0,100,38,42,20,0,90,10,0,100,0,3,97,0,0,100,100,0,9,91,100,0,34,66,100,0
Sheo Bakhri Must,0,0,100,39,38,23,1,91,8,4,96,0,0,100,0,0,100,100,0,4,96,100,0,22,78,100,0
Ajaw Khas,0,0,100,40,37,23,1,89,10,2,98,0,1,99,0,1,99,100,0,2,98,100,0,46,54,100,0
Parasir,0,0,100,33,46,21,0,92,8,0,100,0,0,100,0,0,100,100,0,9,91,100,0,33,67,100,0
Khaira,0,1,99,37,38,25,0,92,8,1,99,0,1,99,0,0,100,100,0,7,93,100,0,19,81,100,0
Dhourahara,0,0,100,35,39,26,0,94,6,0,100,0,1,99,0,0,100,100,0,6,94,100,0,39,61,99,1
Madpauna,0,0,100,34,46,20,0,92,8,0,100,0,4,96,0,0,100,100,0,4,96,100,0,38,62,100,0
Kudaha,0,0,100,27,43,30,0,92,8,0,100,0,0,100,0,0,100,100,0,5,95,100,0,48,52,100,0
Parsa,0,0,100,33,44,23,0,94,6,3,97,0,2,98,0,0,100,100,0,4,96,100,0,40,60,100,0
Nakha,1,0,99,39,37,24,0,84,16,0,100,0,1,99,0,0,100,100,0,4,96,100,0,42,58,99,1
