village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shanti Narangapar,0,0,100,33,43,24,0,88,12,15,85,0,1,99,0,0,100,0,,100,0,6,94,100,0,26,74,100,0
Kadsar,0,0,100,34,40,26,0,94,6,11,89,2,0,98,0,0,100,0,,100,0,10,90,100,0,33,67,100,0
Jamira,0,0,100,33,44,23,0,92,8,15,85,0,1,99,0,0,100,0,,100,0,4,96,100,0,41,59,100,0
Gayghat,0,0,100,34,48,18,0,90,10,16,84,0,2,98,0,0,100,0,,100,0,7,93,100,0,29,71,99,1
Karsara,0,0,100,25,49,26,0,93,7,23,77,0,0,100,0,0,100,0,,100,0,8,92,100,0,36,64,100,0
Majhauwa akdanga,0,0,100,34,39,27,0,94,6,0,100,0,2,98,0,0,100,0,,100,0,8,92,100,0,28,72,100,0
Belwa,0,0,100,35,40,25,0,91,9,0,100,0,0,100,0,0,100,0,,100,0,2,98,100,0,39,61,100,0
Pedari Purbi,0,0,100,34,42,24,0,91,9,0,100,0,1,99,0,0,100,0,,100,0,11,89,100,0,43,57,100,0
Godaura,0,0,100,30,43,27,0,82,18,0,100,0,0,100,0,0,100,0,,100,0,5,95,100,0,38,62,100,0
Bhagwanpur Purvi,0,0,100,27,47,26,0,93,7,0,100,1,0,99,0,0,100,0,,100,0,11,89,100,0,35,65,100,0
