village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rudhauli,0,1,99,31,51,18,0,91,9,2,98,0,0,100,0,0,100,0,,100,0,8,92,100,0,30,70,100,0
Gangaicha,0,0,100,29,55,16,0,89,11,1,99,0,1,99,0,1,99,0,,100,0,8,92,100,0,73,27,100,0
Deoria Nasir,0,0,100,26,55,19,0,88,12,3,97,0,0,100,0,0,100,0,,99,1,4,96,100,0,24,76,100,0
Karhi,0,0,100,36,47,17,0,90,10,2,98,0,1,99,0,0,100,0,,100,0,8,92,100,0,25,75,100,0
Dadwamali,0,0,100,33,44,23,0,91,9,0,100,0,0,100,0,0,100,0,,100,0,6,94,100,0,46,54,100,0
Banni,0,0,100,29,50,21,0,93,7,1,99,0,1,99,0,0,100,0,,100,0,7,93,100,0,30,70,100,0
Pipra Govind,0,0,100,29,48,23,0,80,20,0,100,1,4,95,0,0,100,0,,100,0,10,90,100,0,35,65,100,0
Muradeeha Khurd,0,0,100,31,45,24,0,91,9,0,100,0,1,99,0,0,100,0,,100,0,7,93,100,0,41,59,100,0
Lauki Lala,0,0,100,29,50,21,0,88,12,0,100,0,0,100,0,0,100,0,,100,0,7,93,100,0,33,67,99,1
Karmadoman,0,0,100,33,43,24,0,87,13,0,100,0,1,99,0,0,100,0,,100,0,9,91,100,0,43,57,100,0
