village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Athlohia,0,0,100,31,45,24,0,90,10,0,100,0,0,100,0,0,100,100,0,11,89,100,0,36,64,100,0
Bhataura,0,0,100,34,46,20,0,86,14,0,100,0,0,100,0,0,100,100,0,4,96,100,0,45,55,100,0
Parasaunia,0,0,100,28,51,21,0,90,10,0,100,0,0,100,0,0,100,100,0,3,97,100,0,30,70,100,0
Totaha Tal,0,1,99,28,50,22,1,86,13,0,100,0,2,98,0,0,100,100,0,6,94,100,0,34,66,100,0
Jhuria,0,0,100,32,49,19,0,93,7,0,100,0,1,99,0,0,100,100,0,4,96,100,0,49,51,100,0
Mahdewa Nankar,0,0,100,32,45,23,0,90,10,0,100,0,0,100,0,0,100,100,0,6,94,100,0,27,73,100,0
Kunwar Kunwari,0,0,100,29,46,25,0,94,6,0,100,0,1,99,0,0,100,99,1,10,90,100,0,37,63,100,0
Raindhar Par,0,0,100,30,50,20,0,91,9,0,100,0,0,100,0,0,100,100,0,2,98,100,0,25,75,100,0
Belawa Misra,0,1,99,32,38,30,0,87,13,0,100,0,3,97,0,0,100,100,0,3,97,100,0,31,69,100,0
Dhobaha,0,0,100,25,51,24,0,92,8,0,100,0,1,99,0,0,100,100,0,3,97,100,0,35,65,100,0
