village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keifang Leitan,0,0,13,1,11,1,0,5,8,0,0,8,4,1,0,5,8,0,0,0,0,0,0,0,0,0,0
Keifang Venglai,0,0,5,0,3,2,0,1,4,0,0,4,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0
Daido,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
RULCHAWM,0,4,63,2,51,14,0,10,57,0,0,47,2,17,0,22,42,0,0,0,0,0,0,0,0,0,0
Tualbung,0,4,151,1,140,14,0,49,106,0,0,155,0,0,0,43,112,0,0,0,0,0,0,0,0,0,0
Dilkhan,0,4,39,0,41,2,0,11,32,0,0,43,0,0,0,16,27,0,0,0,0,0,0,0,0,0,0
Keifang Venghlun,0,0,9,0,8,1,0,2,7,0,0,7,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0
Saitual II,0,1,9,0,10,0,0,4,5,0,0,8,2,0,0,3,7,0,0,0,0,0,0,0,0,0,0
Saitual I,0,6,38,0,37,7,0,11,33,0,0,42,2,0,0,17,27,0,0,0,0,0,0,0,0,0,0
Saitual III,0,1,16,0,14,3,0,6,11,0,0,17,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0
Sihfa,1,4,69,4,67,4,0,63,12,1,0,65,7,3,0,20,54,0,0,0,0,0,0,0,0,0,0
Mualpheng,0,8,62,0,58,12,0,27,43,0,0,70,0,0,0,23,45,0,0,0,0,0,0,0,0,0,0
