village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pullur,0,0,103,27,75,1,47,55,1,95,8,2,56,45,0,0,103,53,50,58,45,102,1,32,71,98,5
Parindal,0,0,104,17,57,30,41,57,6,62,42,0,49,55,1,0,103,66,38,51,53,104,0,31,73,99,5
Ravutharayankuppam,0,0,100,30,22,48,47,53,0,59,41,0,57,43,0,0,100,63,37,52,48,96,4,30,70,98,2
Adaiyur,0,0,100,37,49,14,39,56,5,40,60,0,52,48,0,0,100,59,41,48,52,98,2,28,72,96,4
Neivanai,0,0,100,45,44,11,69,31,0,41,59,0,50,50,0,0,100,64,36,41,59,100,0,27,73,99,1
Koothanur,0,0,115,49,50,16,66,48,1,53,62,0,57,58,2,0,112,67,48,48,67,114,1,47,68,110,5
Dhanam,0,0,100,35,48,17,63,37,0,30,70,0,54,46,0,0,100,74,26,52,48,98,0,32,68,96,4
Anganur,0,0,13,2,8,3,6,7,0,3,10,0,3,10,0,0,13,13,0,7,6,13,0,3,10,13,0
Killiyur,0,0,3,2,0,1,2,1,0,2,1,0,3,0,0,0,3,3,0,2,1,3,0,3,0,3,0
A.Kumaramangalam,0,0,9,6,3,0,6,3,0,7,2,0,3,6,0,0,9,9,0,3,6,9,0,4,5,9,0
Kanayar,0,0,6,2,4,0,5,1,0,6,0,0,1,5,0,0,6,4,2,0,6,6,0,4,2,6,0
Ma.Kunnathur,0,0,130,69,36,25,81,49,0,53,77,0,52,77,1,18,111,106,24,56,73,117,3,23,107,127,3
Sikkampattu,0,0,9,4,4,1,9,0,0,0,9,0,3,6,0,0,9,8,1,3,6,9,0,2,7,9,0
Ragunathapuram,0,0,11,2,9,0,6,4,1,4,7,0,4,7,0,0,11,10,1,2,9,11,0,4,7,11,0
Puthanandal,0,0,7,3,4,0,3,4,0,1,6,0,4,3,0,0,7,7,0,1,6,7,0,5,2,7,0
Sirupakkam,0,0,5,3,2,0,3,2,0,4,1,0,2,3,0,0,5,5,0,2,3,5,0,4,1,5,0
Thomal,0,0,11,10,1,0,5,6,0,9,2,0,3,8,0,0,11,11,0,4,7,11,0,7,4,11,0
Vadamambakkam,0,0,107,36,61,10,77,30,0,35,72,0,39,68,0,0,107,95,12,34,73,104,1,42,65,105,2
Puvannur,0,0,17,8,5,4,14,3,0,8,9,0,4,13,0,0,17,15,2,3,14,17,0,8,9,17,0
Koovadu,0,0,100,24,57,19,82,17,1,16,84,1,40,59,1,1,98,88,12,34,66,91,5,30,70,95,5
Pinnalavadi,0,0,101,45,51,5,51,49,1,6,95,0,38,63,1,0,100,85,16,32,69,96,4,31,70,98,3
Pu. Killanur,0,0,10,6,3,1,4,6,0,9,1,0,2,8,0,0,10,10,0,4,6,10,0,8,2,10,0
Kattunemili,0,0,5,3,2,0,1,3,1,4,1,0,0,5,0,0,5,5,0,4,1,5,0,2,3,5,0
Olaiyanur,0,0,11,9,2,0,8,3,0,2,9,0,4,7,0,0,11,10,1,8,3,11,0,3,8,11,0
U. Keeranur,0,0,6,4,2,0,4,2,0,5,1,0,2,4,0,0,6,6,0,4,2,6,0,3,3,6,0
Emam,0,0,17,2,9,6,14,3,0,12,5,0,5,12,1,0,16,16,1,7,10,17,0,7,10,17,0
Pu.Konalavadi,0,0,15,8,7,0,9,6,0,13,2,0,3,12,0,0,15,15,0,4,11,15,0,6,9,15,0
Ulunthoor,0,0,18,13,5,0,8,10,0,14,4,0,2,16,0,0,18,17,1,4,14,18,0,12,6,18,0
Kunamangalam,0,0,7,5,1,1,6,1,0,5,2,0,3,4,0,0,7,6,1,0,7,7,0,4,3,7,0
Vellaiyur,0,0,6,5,1,0,3,3,0,4,2,0,2,4,0,0,6,6,0,1,5,6,0,2,4,6,0
Alangiri,0,0,11,8,2,1,8,3,0,5,6,0,3,8,0,0,11,10,1,7,4,10,1,2,9,11,0
Moolasamudram,0,0,8,5,3,0,8,0,0,7,1,0,2,6,0,0,8,7,1,3,5,8,0,4,4,8,0
Asanur,0,0,16,11,4,1,8,8,0,3,13,0,6,10,0,0,16,14,2,5,11,16,0,4,12,16,0
A.Sathanur,0,0,4,2,2,0,3,1,0,0,4,0,2,2,0,0,4,3,1,3,1,1,3,0,4,4,0
Sembimadevi,0,0,12,5,7,0,10,2,0,3,9,0,4,8,0,0,12,9,3,4,8,11,1,6,6,12,0
Edaikkal,0,0,13,5,7,1,8,5,0,12,1,0,2,11,0,0,13,6,7,2,11,13,0,9,4,13,0
Nedumanur .,0,0,12,5,6,1,7,5,0,7,5,0,7,5,0,0,12,11,1,3,9,12,0,6,6,12,0
Pumalaiyanur,0,0,2,0,2,0,1,1,0,1,1,0,2,0,0,0,2,1,1,1,1,2,0,1,1,2,0
Sundaravandi,0,0,7,4,3,0,7,0,0,7,0,0,4,3,0,0,7,7,0,3,4,7,0,3,4,6,1
Nonaiyavadi,0,0,6,2,3,1,3,3,0,4,2,0,1,5,0,0,6,4,2,1,5,6,0,3,3,6,0
Parameswari Mangalam,0,0,8,5,0,3,8,0,0,6,2,0,4,4,0,0,8,7,1,3,5,8,0,5,3,8,0
Chettiyandal,0,0,8,3,4,1,8,0,0,8,0,0,1,7,0,0,8,8,0,7,1,8,0,2,6,8,0
Pidagam,0,0,11,7,4,0,9,2,0,8,3,0,3,8,0,0,11,11,0,4,7,11,0,6,5,11,0
Salapakkam,0,0,8,8,0,0,7,1,0,0,8,0,3,5,0,0,8,7,1,7,1,8,0,3,5,8,0
Pali,0,0,19,14,4,1,12,7,0,11,8,0,4,15,0,0,19,14,5,7,12,18,1,3,16,19,0
A.Mazhavarayanur,0,0,18,16,1,1,3,15,0,10,8,0,5,13,0,0,18,17,1,5,13,18,0,4,14,18,0
Periyakurukkai,0,0,62,38,19,5,49,13,0,23,39,0,25,37,1,0,61,50,12,22,40,56,6,24,38,61,1
Eraiyur,0,0,68,30,26,12,43,24,1,25,43,0,26,42,0,0,68,61,7,23,45,63,5,15,53,68,0
Edalavadi,0,0,22,22,0,0,7,13,2,5,17,0,9,13,2,0,20,17,5,9,13,22,0,0,22,22,0
Siruvathur,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,2,0,2,0
Kattusellur,0,0,10,3,7,0,0,10,0,10,0,0,0,10,0,0,10,10,0,0,10,10,0,7,3,10,0
Seevamangalam,0,0,3,1,2,0,3,0,0,3,0,0,0,3,0,0,3,2,1,0,3,3,0,2,1,3,0
Poondi,0,0,14,5,9,0,4,10,0,14,0,0,0,14,0,0,14,11,3,0,14,14,0,13,1,14,0
Sembattamalayanur,0,0,10,5,5,0,7,3,0,10,0,0,0,10,0,0,10,7,3,0,10,10,0,10,0,10,0
Puthamangalam,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Thiruppayar,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Pugaipatti,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,1,1,2,0
A. Kulathur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
A.Puthur,0,0,8,3,3,2,5,3,0,3,5,0,4,3,0,0,6,7,1,3,5,8,0,2,6,8,0
Seedevi,0,0,10,10,0,0,4,5,1,8,2,0,5,5,0,0,10,9,1,6,4,9,1,0,10,10,0
Pallavadi,0,0,12,12,0,0,1,10,1,12,0,0,3,9,0,0,12,12,0,10,2,12,0,0,12,12,0
