village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vadamamandur,0,0,114,72,37,5,74,19,21,53,61,1,51,62,0,0,114,0,,69,45,64,50,113,1,19,95,102,12
Aviriyur,0,0,51,12,17,22,1,9,41,44,7,0,3,48,0,0,51,0,,49,2,37,14,51,0,25,26,49,2
Devaradiarkuppam,0,0,46,8,22,16,8,37,1,39,7,0,4,42,0,0,46,12,,46,0,33,13,46,0,21,25,43,3
Eduthanur,0,0,171,81,61,29,100,65,6,13,158,0,60,111,0,1,170,9,,113,58,77,94,167,3,74,97,164,7
Sirpanandal,0,0,6,4,2,0,3,3,0,3,3,0,2,4,0,0,6,0,,5,1,5,1,6,0,3,3,6,0
La-Gudalur,0,0,5,4,1,0,3,2,0,1,4,0,2,3,0,0,5,0,,4,1,1,4,5,0,1,4,5,0
Endal,0,0,6,4,2,0,4,2,0,2,4,0,3,3,0,0,6,0,,4,2,4,2,6,0,3,3,5,1
Yal,0,0,109,29,53,27,42,62,5,8,101,0,44,65,0,0,108,8,,92,17,34,75,104,5,30,79,108,1
Anthiyur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Chithapattinam,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Konganamur,0,0,2,1,1,0,2,0,0,0,2,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Sellankuppam - ,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kangaiyanur,0,0,4,0,3,1,4,0,0,3,1,0,2,2,0,0,4,0,,4,0,2,2,4,0,2,2,3,1
Athiyandal,0,0,5,5,0,0,3,2,0,2,3,0,2,3,0,0,5,1,,4,1,5,0,5,0,1,4,5,0
Erudayampattu,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Adanur,0,0,2,1,1,0,2,0,0,0,2,0,2,0,0,0,2,0,,1,1,1,1,2,0,0,2,2,0
Arkkavadi,0,0,10,5,5,0,7,2,1,5,5,0,2,7,0,0,10,1,,10,0,7,3,10,0,3,7,10,0
Rishivandiyam,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
