village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aviyur,0,0,5,2,1,2,2,1,2,3,2,0,2,3,0,0,5,3,2,0,5,4,1,1,4,5,0
Arumbappakkam,0,0,7,4,2,1,3,4,0,2,5,0,3,4,0,1,6,6,1,5,2,7,0,2,5,7,0
Thirukoilur South,0,0,6,3,1,2,5,1,0,2,4,0,3,3,0,0,6,4,2,2,4,6,0,3,3,6,0
Thirukoilur North,0,0,2,0,1,1,0,2,0,0,2,0,0,2,0,0,2,2,0,0,2,1,1,1,1,2,0
Kachikkuvachan,0,0,6,0,4,2,1,5,0,2,4,0,1,5,0,0,6,5,1,4,2,6,0,4,2,6,0
Athandamarudur,0,0,3,2,1,0,0,3,0,1,2,0,1,2,0,0,3,2,1,1,2,3,0,3,0,3,0
Kanakanandal,0,0,4,4,0,0,2,2,0,1,3,0,1,3,0,0,4,4,0,0,4,3,1,0,4,4,0
T.Keeranur,0,0,43,24,17,2,25,16,2,23,20,1,19,23,0,0,42,34,9,16,27,42,1,9,34,42,1
Karadi,0,0,7,2,5,0,7,0,0,5,2,0,1,6,0,0,7,6,1,2,5,7,0,1,6,6,1
Ariyur,0,0,10,2,8,0,5,5,0,8,2,0,0,10,0,0,10,9,1,1,9,9,1,1,9,10,0
Vengur,0,0,30,16,11,3,15,15,0,4,26,0,11,19,5,0,25,26,4,12,18,28,2,3,27,30,0
Mohalar,0,0,4,4,0,0,3,1,0,0,4,0,2,2,0,0,4,3,1,1,3,3,1,3,1,4,0
Kadiyar,0,0,4,3,0,1,3,1,0,4,0,0,3,1,0,0,4,3,1,0,4,3,1,2,2,4,0
Sivanarthangal,0,0,3,1,1,1,1,2,0,0,3,0,1,2,0,0,3,3,0,1,2,3,0,0,3,3,0
Palengur,0,0,15,1,12,2,0,15,0,5,10,0,7,8,1,0,14,13,2,10,5,14,1,5,10,15,0
Alur,0,0,10,1,7,2,5,4,1,9,1,0,2,8,0,0,10,10,0,2,8,10,0,2,8,10,0
Thanakanandal,0,0,2,1,1,0,0,0,2,0,2,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Mudianur,0,0,61,28,23,10,43,14,4,27,34,0,25,36,0,0,61,48,13,29,32,59,2,19,42,60,1
Poomari,0,0,4,2,2,0,4,0,0,3,1,0,1,3,0,0,4,4,0,0,4,4,0,0,4,4,0
Thurinjipattu,0,0,5,2,3,0,4,1,0,3,2,0,0,5,0,0,5,3,2,1,4,5,0,0,5,5,0
Manalurpettai,0,0,42,7,26,9,34,8,0,25,17,0,4,38,0,0,42,35,7,28,14,42,0,24,18,39,3
Vadamarudur,0,0,3,0,2,1,3,0,0,0,3,0,3,0,0,0,2,1,2,1,2,3,0,0,3,2,1
Kolundriampattu,0,0,3,3,0,0,3,0,0,1,2,0,0,3,0,0,3,2,1,1,2,3,0,2,1,3,0
T. Athipakkam,0,0,2,0,1,1,2,0,0,0,2,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Sorayapattu,0,0,7,0,7,0,6,1,0,6,1,0,2,5,0,0,7,7,0,2,5,7,0,1,6,7,0
Sadaikatti,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Nedungampattu,0,0,3,1,2,0,3,0,0,1,2,0,0,3,0,0,3,2,1,2,1,3,0,0,3,3,0
Vilandai,0,0,12,7,5,0,9,3,0,10,2,0,1,11,0,0,12,12,0,1,11,12,0,2,10,12,0
Thimmachur,0,0,22,8,12,2,8,12,2,9,13,0,8,14,0,0,22,19,3,7,15,21,1,9,13,22,0
Kuladipamangalam,0,0,2,0,1,1,2,0,0,0,2,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Padiyandal,0,0,19,14,5,0,13,6,0,16,3,0,5,14,1,0,18,15,4,11,8,19,0,14,5,19,0
Sangiyam,0,0,110,74,31,5,15,91,4,18,92,0,2,108,0,19,91,28,82,75,35,110,0,98,12,110,0
Kodiyur,0,0,5,0,5,0,2,3,0,5,0,0,0,5,0,0,5,1,4,0,5,5,0,0,5,5,0
Mudalur,0,0,45,1,44,0,43,2,0,45,0,0,0,45,0,0,45,43,2,0,45,45,0,16,29,45,0
Konnakkalavadi,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,1,1,2,0
Periyanur,0,0,105,38,60,7,100,4,1,7,98,0,0,105,0,0,105,23,82,100,5,105,0,3,102,105,0
Kattupaiyur,0,0,12,0,12,0,10,1,1,11,1,0,0,12,0,0,12,10,2,0,12,12,0,2,10,12,0
T. Kunnathur,0,0,5,0,5,0,5,0,0,5,0,0,0,5,0,0,5,4,1,0,5,5,0,2,3,5,0
Villivalam,0,0,14,0,14,0,10,4,0,14,0,0,0,14,0,0,14,3,11,0,14,14,0,2,12,14,0
Keezhaiyur,0,0,5,0,5,0,5,0,0,5,0,0,0,5,0,0,5,2,3,0,5,5,0,2,3,5,0
Melathayanur,0,0,107,11,90,6,77,29,1,37,70,0,0,107,0,0,107,29,78,98,8,107,0,34,73,107,0
Keelathayanur,0,0,107,39,67,1,106,1,0,8,99,0,0,107,2,0,105,27,80,100,7,107,0,6,101,107,0
Kalumalam,0,0,57,12,44,1,55,2,0,9,48,0,1,56,0,0,57,16,41,52,5,57,0,30,27,56,1
Memalur,0,0,7,0,7,0,3,4,0,7,0,0,0,7,0,0,7,5,2,0,7,7,0,2,5,7,0
Vinmar,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Sholavandipuram,0,0,28,0,28,0,28,0,0,28,0,0,0,28,1,0,27,24,4,0,28,28,0,10,18,28,0
Kottagam,0,0,50,10,40,0,36,14,0,2,48,0,1,49,0,0,50,12,38,35,15,50,0,5,45,50,0
Tirupalapandal,0,0,11,0,11,0,7,4,0,10,1,0,0,11,0,0,11,7,4,0,11,11,0,4,7,11,0
Aruthangudi,0,0,104,52,51,1,98,6,0,4,100,0,0,104,0,37,67,23,81,99,5,104,0,0,104,104,0
Elrampattu,0,0,13,0,13,0,11,2,0,13,0,0,0,13,0,0,13,9,4,0,13,13,0,2,11,13,0
Avi. Kolapakkam,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,2,1,0,3,3,0,0,3,3,0
Ponniyandal,0,0,3,0,3,0,3,0,0,2,1,0,0,3,0,0,3,1,2,0,3,3,0,1,2,3,0
Panapadi,0,0,101,32,68,1,97,4,0,3,98,0,1,100,0,0,101,11,90,100,1,101,0,29,72,101,0
Ja. Sithamur,0,0,110,14,79,17,106,4,0,16,94,0,0,110,1,0,109,17,93,96,14,110,0,65,45,110,0
Koovanur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
