village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nallathur,0,0,159,81,65,13,126,29,4,100,59,0,28,131,1,5,153,141,18,46,113,159,0,56,103,152,7
Thengiyanatham,0,0,148,98,36,14,112,31,5,107,41,0,24,124,1,0,147,129,19,80,68,148,0,68,80,141,7
Eliyathur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Thottiyam,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Thenchettiyandal,0,0,2,2,0,0,0,0,2,2,0,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Thagamtheerthapuram,0,0,6,3,3,0,6,0,0,4,2,0,1,5,0,0,6,5,1,6,0,6,0,3,3,6,0
Thenponparappi,0,0,4,1,2,1,3,1,0,4,0,0,2,2,0,0,4,4,0,0,4,4,0,0,4,4,0
Rayappanur,0,0,10,0,9,1,7,3,0,4,6,0,2,8,0,0,10,7,3,7,3,10,0,1,9,10,0
V. Krishnapuram,0,0,4,2,1,1,2,2,0,0,4,0,2,2,0,0,4,3,1,1,3,4,0,2,2,4,0
Karunthalakurichi,0,0,6,2,3,1,5,1,0,4,2,0,0,6,0,0,6,5,1,4,2,6,0,3,3,6,0
Koogaiyur,0,0,20,12,8,0,19,1,0,16,4,0,4,16,0,0,20,20,0,11,9,20,0,9,11,20,0
Anumanandal,0,0,4,2,0,2,2,2,0,0,4,0,2,2,0,0,4,4,0,0,4,4,0,2,2,4,0
Kural,0,0,18,10,6,2,10,8,0,13,5,0,0,18,0,0,18,18,0,16,2,18,0,9,9,16,2
Pethasamudram,0,0,4,1,2,1,1,3,0,3,1,0,2,2,0,0,4,4,0,2,2,4,0,0,4,4,0
Thathathiripuram,0,0,4,0,2,2,4,0,0,1,3,0,1,3,0,0,4,4,0,2,2,4,0,2,2,4,0
Kalasamudram,0,0,6,6,0,0,3,3,0,3,3,0,2,4,0,0,6,6,0,4,2,6,0,2,4,6,0
Nainarpalaiyam,0,0,6,2,3,1,4,2,0,3,3,0,2,4,0,0,6,4,2,3,3,6,0,1,5,6,0
Karunguli,0,0,3,1,2,0,0,3,0,0,3,0,2,1,0,0,3,2,1,1,2,2,1,1,2,3,0
Melnariyappanur,0,0,5,1,2,2,3,2,0,5,0,0,1,4,0,0,5,5,0,4,1,5,0,2,3,5,0
Pakkampadi,0,0,8,1,5,2,7,1,0,2,6,0,0,8,0,0,8,8,0,4,4,8,0,5,3,7,1
Virabayankaram,0,0,16,5,10,1,6,8,2,6,10,0,3,13,0,0,16,15,1,9,7,16,0,13,3,16,0
Sembakurichi,0,0,5,3,1,1,2,2,1,1,4,0,2,3,0,0,5,2,3,3,2,5,0,1,4,5,0
Thottapadi,0,0,6,2,2,2,2,3,1,5,1,0,1,5,0,0,6,6,0,5,1,6,0,3,3,6,0
Alambalam (Vridhachalam),0,0,10,5,5,0,2,7,1,6,4,0,2,8,0,0,10,8,2,8,2,10,0,7,3,10,0
Eriyur,0,0,7,4,1,2,2,5,0,6,1,0,3,4,0,0,7,7,0,2,5,7,0,0,7,7,0
V. Mamandur,0,0,4,2,1,1,2,2,0,0,4,0,2,2,0,0,4,4,0,2,2,4,0,1,3,4,0
Esandai,0,0,7,4,2,1,3,4,0,7,0,0,1,6,0,0,7,7,0,5,2,7,0,6,1,7,0
Rayarpalayam,0,0,7,2,5,0,2,4,1,6,1,0,2,5,0,0,7,5,2,5,2,7,0,2,5,6,1
Chinnasalem North,0,0,6,4,1,1,2,4,0,5,1,0,2,4,0,1,5,6,0,4,2,6,0,4,2,5,1
Chinnasalem South,0,0,10,0,8,2,6,3,1,7,3,0,2,8,0,0,10,9,1,4,6,10,0,7,3,10,0
Ammakalathur,0,0,4,1,3,0,4,0,0,1,3,0,2,2,0,0,4,4,0,3,1,4,0,2,2,4,0
Bangaram,0,0,5,2,3,0,5,0,0,4,1,0,1,4,0,0,5,5,0,4,1,5,0,3,2,4,1
Pethanur,0,0,24,23,0,1,1,22,1,23,1,0,9,15,0,0,24,23,1,12,12,24,0,2,22,22,2
Mattigaikurichi,0,0,2,1,1,0,2,0,0,2,0,0,1,1,0,0,2,1,1,1,1,2,0,1,1,2,0
Kudiraichandal,0,0,5,3,2,0,4,1,0,4,1,0,0,5,0,0,5,4,1,4,1,5,0,3,2,5,0
Karanur,0,0,9,4,1,4,2,7,0,8,1,0,2,7,0,0,9,7,2,6,3,9,0,7,2,8,1
Sadaiyampattu,0,0,6,3,1,2,3,3,0,6,0,0,1,5,0,0,6,5,1,4,2,6,0,0,6,6,0
Ulagamkathan,0,0,7,4,3,0,4,3,0,3,4,0,1,6,0,2,5,7,0,3,4,7,0,4,3,7,0
Namasivayapuram,0,0,3,2,1,0,3,0,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,1,2,3,0
Kaniyamur,0,0,5,2,1,2,5,0,0,4,1,0,0,5,0,0,5,3,2,4,1,5,0,5,0,5,0
Poondi,0,0,13,8,4,1,2,9,2,8,5,0,4,9,0,0,13,9,4,10,3,13,0,6,7,11,2
Nallasevipuram,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Vasudevanur,0,0,8,6,1,1,2,6,0,4,4,0,1,7,0,0,8,8,0,5,3,8,0,0,8,8,0
Thensiruvalur,0,0,6,5,1,0,1,4,1,5,1,0,0,6,0,0,6,5,1,4,2,6,0,3,3,5,1
Nattarmangalam,0,0,2,0,1,1,1,0,1,1,1,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Ulagiyanallur,0,0,5,3,1,1,1,4,0,4,1,0,0,5,0,0,5,3,2,2,3,5,0,1,4,4,1
Ammaiyagaram,0,0,9,4,4,1,6,3,0,7,2,0,1,8,0,0,9,8,1,5,4,9,0,2,7,7,2
Pandiyankuppam,0,0,9,5,4,0,7,1,1,5,4,0,2,7,0,0,8,8,1,7,2,9,0,6,3,8,1
Vettiperumalagaram,0,0,13,8,5,0,2,11,0,2,11,0,4,9,0,1,12,11,2,5,8,13,0,9,4,13,0
Moongilpadi,0,0,12,8,4,0,9,3,0,10,2,0,6,6,0,0,12,8,4,5,7,11,1,3,9,12,0
Thagarai,0,0,3,1,2,0,3,0,0,2,1,0,1,2,0,0,3,1,2,3,0,3,0,2,1,2,1
Poosappadi,0,0,8,2,3,3,6,2,0,4,4,0,0,8,0,0,8,6,2,6,2,8,0,3,5,7,1
Maravanattam,0,0,12,2,8,2,10,2,0,10,2,0,4,8,0,0,12,9,3,4,8,12,0,4,8,11,1
Elavadi,0,0,16,7,7,2,8,6,2,13,3,0,6,10,0,0,16,14,2,9,7,16,0,11,5,16,0
Timmapuram,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,1,1,1,1,2,0,1,1,2,0
Kallanatham,0,0,135,65,67,3,114,20,1,123,12,0,14,121,0,0,135,91,44,18,117,133,2,67,68,134,1
Padarampallam(I),0,0,13,10,2,1,12,1,0,9,4,0,5,8,0,0,13,9,4,5,8,13,0,3,10,12,1
Kilkuppam,0,0,2,1,0,1,2,0,0,0,2,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
