village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Palaspani,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Junawani,0,7,135,27,103,13,28,114,1,85,57,17,84,41,0,0,135,141,2,53,90,143,0,113,30,143,0
Borpani,0,1,12,1,10,2,0,13,0,10,3,2,7,4,0,0,13,13,0,7,6,13,0,11,2,13,0
Sawangi,0,5,186,11,162,19,25,166,1,111,81,4,77,109,0,0,186,164,29,44,149,162,29,106,86,189,4
Akkalwadi,0,0,7,3,3,1,1,6,0,5,2,0,5,2,0,0,7,7,0,1,6,7,0,6,1,7,0
Rajola,0,1,6,0,5,2,2,5,0,5,2,0,5,2,0,0,7,7,0,1,6,7,0,7,0,7,0
Chougarh,0,0,3,0,3,0,2,1,0,3,0,0,1,2,0,0,3,3,0,0,3,3,0,2,1,3,0
Bhiwapur,0,2,67,8,50,11,14,54,1,52,17,3,48,18,0,0,69,69,0,26,43,67,2,55,14,69,0
Hiwra,0,0,5,0,4,1,2,3,0,3,2,0,5,0,0,0,5,5,0,0,5,5,0,5,0,5,0
Yenkheda,0,6,338,29,279,37,63,273,9,147,197,240,75,29,0,1,342,258,87,71,274,263,81,119,226,341,4
Renkakhapa,0,0,11,0,10,1,6,5,0,9,2,0,5,6,0,0,11,11,0,1,10,11,0,10,1,11,0
Koylari Raiyat,0,0,7,0,6,1,2,5,0,5,2,0,3,4,0,0,7,7,0,3,4,7,0,7,0,7,0
Satner,0,0,110,7,85,18,16,89,5,26,84,95,12,3,0,0,110,68,42,16,94,88,19,17,93,101,8
Pachbad Viran,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Ghodangadhana,0,0,7,0,6,1,1,6,0,7,0,1,4,2,0,0,7,7,0,4,3,7,0,5,2,7,0
Gaulkheda Viran,0,1,45,3,35,8,3,42,1,19,27,19,14,13,0,0,45,39,7,14,32,39,7,25,21,45,1
Amadhana (chima),0,0,32,5,24,3,7,24,1,13,19,23,7,2,0,0,32,17,15,7,25,24,7,6,26,32,0
Kokadhana,0,0,3,0,3,0,1,2,0,0,3,3,0,0,0,0,3,1,2,0,3,2,1,0,3,3,0
Nadha,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0
Kelbehra,0,5,29,9,18,7,4,30,0,17,17,17,13,4,0,0,32,27,7,7,27,27,7,22,12,33,1
Dabhona,0,0,2,0,2,0,0,2,0,0,2,2,0,0,0,0,2,0,2,0,2,2,0,0,2,2,0
Andher Baodi,0,0,6,0,6,0,0,6,0,2,4,6,0,0,0,0,6,4,2,0,6,3,3,0,6,6,0
Bothiya Malgujari,0,0,3,0,2,1,0,3,0,3,0,2,1,0,0,0,3,1,2,0,3,2,1,1,2,3,0
Umari,0,0,36,3,31,2,6,30,0,15,21,4,25,7,0,0,36,35,1,15,21,36,0,28,8,36,0
Bothi,0,3,105,11,87,10,11,93,4,46,62,52,35,21,0,0,108,89,19,26,82,87,18,46,62,104,4
Dharul,0,2,38,0,31,9,4,32,4,9,31,1,17,22,0,0,40,11,29,0,40,22,17,2,38,36,4
Ashti,0,0,51,0,38,13,3,48,0,11,40,51,0,0,0,0,51,29,22,0,51,28,21,24,27,41,10
Majare Ghogra,0,0,20,1,15,4,0,20,0,8,12,20,0,0,0,0,20,14,6,0,20,11,9,0,20,18,2
Barkhed,0,0,14,0,10,4,1,12,1,6,8,12,0,2,0,0,14,6,8,0,14,10,4,0,14,14,0
Hiradehi,0,0,7,0,6,1,0,6,1,2,5,7,0,0,0,0,7,4,3,0,7,3,4,0,7,6,1
Gargud Raiyat,0,0,7,0,7,0,0,7,0,2,5,7,0,0,0,0,7,5,2,0,7,3,4,0,7,5,2
Garadehi,0,0,14,0,12,2,0,12,2,4,10,14,0,0,0,0,14,9,5,0,14,6,8,0,14,14,0
Patada,0,0,16,3,12,2,2,15,0,8,9,2,9,4,0,0,12,17,0,7,10,17,0,6,11,17,0
Mendha Chhindwad,0,0,15,3,10,2,3,12,0,12,3,0,10,5,0,0,15,14,1,6,9,14,1,14,1,15,0
