village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kajalyachi Wadi,0,0,11,0,11,0,8,3,0,11,0,0,11,0,0,2,9,0,11,5,6,11,0,11,0,11,0
Kalwadi,0,0,82,21,61,0,82,0,0,82,0,0,7,75,0,5,77,52,30,56,26,82,0,65,17,82,0
Ranjani,0,0,10,0,10,0,10,0,0,10,0,0,6,4,0,1,9,0,10,0,10,10,0,10,0,10,0
Talanewadi,0,1,86,25,62,0,81,6,0,87,0,2,73,12,0,3,84,61,26,32,55,85,2,58,29,87,0
Sirasdevi,0,0,10,3,7,0,10,0,0,10,0,0,1,9,0,1,9,6,4,7,3,10,0,9,1,10,0
Rajapur,0,0,41,13,28,0,40,1,0,41,0,0,40,1,0,0,41,28,13,17,24,40,1,27,14,41,0
Belgaon,0,42,43,11,66,8,10,57,18,81,4,21,26,38,1,0,84,0,85,0,85,85,0,82,3,0,83
Raheri,0,70,4,1,57,16,42,27,5,67,7,10,24,40,8,0,66,0,74,0,74,74,0,71,3,0,74
Ardhapimpri,0,0,84,25,59,0,82,2,0,84,0,0,10,74,0,5,79,56,28,29,55,83,1,54,30,84,0
Hiwarwadi,0,0,83,29,54,0,83,0,0,83,0,0,7,76,0,4,79,54,29,38,45,82,1,61,22,83,0
Aher Vahegaon,0,0,84,22,62,0,82,2,0,84,0,0,9,75,0,7,77,51,33,20,64,83,1,55,29,84,0
Kobadwadi,0,0,71,28,43,0,64,0,7,71,0,0,16,55,0,9,62,44,27,35,36,71,0,54,17,71,0
Govindwadi (Gevrai),0,0,84,22,62,0,82,2,0,84,0,0,8,76,0,3,81,52,32,33,51,83,1,57,27,84,0
Poitanda,0,0,85,27,58,0,83,2,0,85,0,0,9,76,0,7,78,56,29,24,61,84,1,55,30,85,0
