village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kumbephal,0,46,39,22,53,10,28,26,31,70,15,35,36,14,1,0,84,0,85,19,66,85,0,85,0,53,32
Somnath Borgaon,0,0,95,23,72,0,10,83,2,95,0,44,41,10,17,0,78,0,95,8,87,95,0,95,0,40,55
Sangaon,0,0,10,3,7,0,10,0,0,10,0,0,2,8,0,0,10,10,0,10,0,10,0,10,0,7,3
Morewadi,0,0,10,3,7,0,10,0,0,10,0,0,2,8,0,0,10,10,0,10,0,10,0,10,0,7,3
Sugaon,0,2,45,6,41,0,33,14,0,47,0,3,39,5,0,0,47,0,47,18,29,47,0,47,0,47,0
Walewadi,0,0,10,2,8,0,10,0,0,10,0,0,3,7,0,7,3,6,4,10,0,10,0,8,2,10,0
Yelda,0,0,19,3,16,0,11,8,0,19,0,1,16,2,0,0,19,0,19,6,13,19,0,19,0,19,0
Nandgaon,0,0,39,4,35,0,35,4,0,39,0,2,31,6,0,3,36,0,39,4,35,39,0,39,0,39,0
Nirpana,0,28,63,27,60,4,9,43,39,83,7,1,24,65,9,1,81,1,90,10,81,86,5,91,0,10,81
Pattiwadgaon,0,16,67,5,68,10,22,52,9,83,0,11,25,47,18,0,65,0,83,0,83,83,0,77,6,26,57
Shepwadi,0,0,10,0,10,0,9,1,0,10,0,0,7,3,0,2,8,0,10,0,10,10,0,10,0,10,0
Shripatraiwadi,0,0,10,1,9,0,7,3,0,10,0,0,10,0,0,1,9,0,10,6,4,10,0,10,0,10,0
Somanwadi,0,0,10,1,9,0,10,0,0,10,0,0,1,9,0,0,10,10,0,9,1,10,0,10,0,6,4
Sonwala,0,0,41,11,30,0,41,0,0,41,0,0,9,32,0,12,29,32,9,40,1,41,0,36,5,36,5
Rakshaswadi,0,1,2,0,3,0,2,1,0,3,0,0,3,0,0,0,3,0,3,2,1,3,0,3,0,3,0
Saygaon,0,25,60,6,74,5,0,75,10,83,1,1,8,76,4,0,81,0,85,1,84,85,0,85,0,0,85
Satephal,0,0,10,1,9,0,10,0,0,10,0,0,8,2,0,2,8,0,10,1,9,10,0,10,0,10,0
Pus,0,26,89,2,72,41,88,26,1,111,4,19,50,46,14,1,96,0,115,1,114,115,0,115,0,53,62
Nandadi,0,0,10,3,7,0,8,2,0,10,0,0,10,0,0,0,10,0,10,2,8,10,0,10,0,10,0
Ujani,0,0,19,5,14,0,19,0,0,19,0,0,6,13,0,11,8,12,7,19,0,19,0,15,4,19,0
Murkutwadi,0,0,10,3,7,0,10,0,0,10,0,0,2,8,0,0,10,10,0,10,0,10,0,10,0,7,3
Limbgaon,1,76,3,0,80,0,32,43,6,73,8,19,44,16,27,0,49,0,81,23,58,81,0,81,0,77,4
Lokhandi Sawargaon,0,0,10,3,7,0,8,2,0,10,0,0,9,1,0,1,9,0,10,2,8,10,0,10,0,10,0
Katkarwadi,0,0,10,1,9,0,10,0,0,10,0,0,2,8,0,0,10,10,0,9,1,10,0,10,0,6,4
Jawalgaon,0,0,11,2,9,0,8,3,0,11,0,1,10,0,0,0,11,0,11,5,6,11,0,11,0,11,0
Jodwadi,0,0,10,4,6,0,10,0,0,10,0,0,2,8,0,3,7,8,2,10,0,10,0,8,2,10,0
Jogaiwadi,0,0,10,4,6,0,10,0,0,10,0,0,1,9,0,3,7,8,2,10,0,10,0,8,2,10,0
Kopra,0,0,10,0,10,0,8,2,0,10,0,0,6,4,0,1,9,0,10,0,10,10,0,10,0,10,0
Hatola,0,0,11,2,9,0,11,0,0,11,0,0,3,8,0,5,6,8,3,11,0,11,0,9,2,11,0
Ghatnandur,1,27,57,8,45,32,49,31,5,76,9,4,29,52,4,0,81,0,85,27,58,85,0,84,1,84,1
Dhaswadi,0,0,10,2,8,0,10,0,0,10,0,0,1,9,0,0,10,8,2,9,1,10,0,9,1,7,3
Dongar Pimpla,0,31,132,33,122,8,145,18,0,163,0,23,40,100,8,23,132,68,95,81,81,163,0,155,8,141,22
Chopanwadi,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1
Chichkhandi,0,1,13,1,13,0,10,4,0,14,0,1,10,3,0,0,14,0,14,6,8,14,0,14,0,14,0
