village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patoda,0,5,0,3,2,0,0,4,1,5,0,5,0,0,0,0,5,0,,0,5,0,5,5,0,5,0,0,5
Pachegaon,5,79,6,32,47,11,38,48,4,73,17,29,48,13,1,1,88,0,,2,88,5,85,90,0,86,3,88,2
Sautada,0,18,67,68,17,0,0,64,21,85,0,38,40,7,11,0,74,0,,0,85,0,85,85,0,85,0,0,85
Daskhed,0,78,6,32,52,0,0,83,1,84,0,24,40,20,26,0,58,0,,0,84,14,70,84,0,84,0,34,50
Amalner,0,0,59,16,43,0,55,4,0,59,0,0,55,4,0,0,59,1,,40,19,21,38,57,2,41,18,59,0
Sablewadi,0,0,39,12,27,0,38,1,0,39,0,0,38,1,0,0,39,0,,27,12,15,24,38,1,24,15,39,0
Manzari Ghat,0,0,2,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,1,1,2,0
Lambharwadi,0,60,24,28,56,0,5,80,0,84,1,35,48,1,6,0,77,0,,0,85,0,85,85,0,84,1,0,85
Pachangri,0,0,34,12,22,0,33,0,1,34,0,0,7,27,0,7,27,3,,22,12,22,12,34,0,28,6,34,0
Kotan,0,0,111,43,68,0,103,1,7,111,0,0,41,70,0,4,107,2,,70,41,50,61,110,1,83,28,111,0
Gandhanwadi,0,62,23,12,67,6,19,56,10,85,0,29,23,32,20,0,64,0,,0,85,0,85,85,0,84,1,76,9
Kakadhira,0,70,14,9,75,0,41,41,2,84,0,16,39,29,5,0,79,0,,0,84,0,84,84,0,84,0,15,69
Sawargaon Ghat,0,0,23,7,16,0,23,0,0,23,0,0,2,21,0,8,15,0,,18,5,19,4,23,0,18,5,23,0
Pargaon Gumra,0,30,55,16,34,35,60,25,0,71,14,4,49,32,19,0,66,0,,0,85,0,85,85,0,83,2,0,85
