village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Warni,1,64,34,27,70,2,39,59,1,27,72,34,45,20,11,0,88,0,99,86,13,99,0,99,0,90,9
Arvi,0,77,8,28,57,0,15,59,11,85,0,20,30,35,15,0,70,0,85,38,47,85,0,85,0,77,8
Rupur,0,1,9,0,10,0,5,5,0,0,10,0,9,1,0,0,10,0,10,0,10,10,0,10,0,10,0
Mangewadi,0,0,30,0,30,0,10,20,0,0,30,3,21,6,3,0,27,0,30,13,17,30,0,30,0,30,0
Malegaon Chakla,0,75,20,7,88,0,29,63,3,49,46,6,52,37,11,0,84,5,90,39,56,95,0,95,0,50,45
Shripatwadi,0,1,9,0,10,0,4,6,0,0,10,0,8,2,1,0,9,0,10,3,7,10,0,10,0,10,0
Tagadgaon,0,9,41,2,47,1,25,24,1,0,50,3,41,6,0,0,50,0,50,19,31,50,0,50,0,50,0
Tembhurni,0,0,10,0,10,0,5,5,0,0,10,0,8,2,1,0,9,0,10,0,10,10,0,10,0,10,0
Khalapuri,0,4,16,0,20,0,11,9,0,0,20,0,19,1,0,0,20,0,20,6,14,20,0,20,0,20,0
Ghogaspargaon,0,3,7,0,10,0,4,6,0,0,10,0,9,1,0,0,10,0,10,0,10,10,0,10,0,10,0
Matori,0,5,14,0,19,0,4,15,0,0,19,0,16,3,0,0,19,0,19,2,17,19,0,19,0,19,0
Rakshasbhuwan,0,2,28,1,28,1,14,15,1,0,30,2,25,3,0,1,29,0,30,15,15,30,0,30,0,30,0
Bhadakhel,0,6,14,0,20,0,11,9,0,1,19,0,12,8,0,0,20,0,20,3,17,20,0,20,0,20,0
Shirapur Dhumal,0,2,7,0,9,0,5,4,0,0,9,0,8,1,0,0,9,0,9,3,6,9,0,9,0,9,0
Markadwadi,0,78,33,19,92,0,12,98,1,85,25,32,58,21,16,0,95,0,111,14,97,111,0,111,0,48,63
Malkachiwadi,0,3,6,1,8,0,4,5,0,0,9,0,9,0,0,0,9,0,9,1,8,9,0,9,0,9,0
Jatnandur,0,6,4,0,9,1,5,5,0,0,10,0,10,0,2,0,8,0,10,5,5,10,0,10,0,10,0
Aurangpur,0,3,6,0,9,0,4,5,0,1,8,0,9,0,0,1,8,0,9,2,7,9,0,9,0,9,0
Bhankwadi,0,1,9,1,9,0,2,8,0,0,10,0,9,1,1,0,9,0,10,5,5,10,0,10,0,10,0
Ghugewadi,0,12,47,2,56,1,31,26,2,1,57,1,46,12,4,0,55,0,59,23,36,59,0,58,1,57,2
Taradgavhan,0,3,7,0,9,1,5,5,0,0,10,0,4,6,0,0,10,0,10,1,9,10,0,7,3,10,0
Jamb,0,6,14,1,19,0,8,11,1,1,19,0,17,3,0,1,19,0,20,8,12,20,0,19,1,19,1
Takalwadi,0,7,13,2,18,0,11,9,0,0,20,3,14,3,2,0,18,0,20,9,11,20,0,20,0,20,0
Raimoha,4,20,4,0,28,0,16,12,0,0,28,0,22,6,4,0,24,0,28,8,20,28,0,28,0,28,0
Bawi,5,44,1,0,50,0,21,29,0,0,50,2,39,9,2,0,48,0,50,27,23,50,0,50,0,49,1
Anandgaon,0,5,15,0,20,0,10,10,0,0,20,0,16,4,0,0,20,0,20,10,10,20,0,20,0,20,0
Ghatshil Pargaon,1,65,19,27,58,0,3,81,1,72,13,0,20,65,3,0,82,0,83,13,72,85,0,85,0,34,51
Khamba,0,79,5,32,52,0,2,80,2,84,0,41,25,17,0,0,84,0,84,12,71,79,5,84,0,84,0
Shirapurgat,77,9,20,27,77,2,53,51,2,64,42,45,43,16,2,0,102,0,106,11,95,104,2,106,0,94,12
Jathawad,0,0,32,6,20,6,28,4,0,0,32,3,7,22,0,0,32,0,32,9,23,32,0,32,0,32,0
Madmapuri,0,33,47,3,61,16,20,56,4,70,10,13,37,26,18,0,62,0,80,0,80,80,0,79,1,0,80
Bargajwadi,0,74,2,43,33,0,1,75,0,76,0,50,26,0,9,0,67,0,76,15,61,76,0,76,0,75,1
Baragwadi,0,9,0,3,6,0,0,9,0,9,0,6,3,0,1,0,8,0,9,1,8,9,0,9,0,9,0
