village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Taredakoppa,0,0,28,17,8,3,6,6,16,24,4,0,0,28,13,0,15,0,,4,24,12,16,28,0,0,28,27,1
Hooli,0,128,64,128,59,5,93,83,16,167,25,14,74,104,49,1,142,6,,87,105,25,167,94,98,69,123,137,55
Mutawad,0,20,65,70,14,1,24,55,6,79,6,0,22,63,2,0,83,0,,51,34,9,76,82,3,57,28,75,10
Halaki,0,32,83,93,19,3,18,74,23,115,0,0,34,81,3,0,112,1,,42,73,25,90,111,4,59,56,106,9
Inchal,0,27,130,105,25,27,75,79,3,141,16,0,38,119,22,0,135,0,,121,36,10,147,148,9,63,94,97,60
Jangamabudagatti,0,24,60,58,23,3,13,68,3,80,4,0,26,58,4,0,80,0,,32,52,20,64,76,8,15,69,75,9
Marakumbi,0,1,1,1,0,1,1,1,0,2,0,0,1,1,0,0,2,0,,0,2,0,2,2,0,1,1,1,1
Harugoppa,0,13,168,77,39,65,97,83,1,141,40,0,21,160,103,0,78,0,,80,101,65,116,139,42,45,136,75,106
Gontamar,0,0,2,1,1,0,0,2,0,2,0,0,0,2,1,0,1,0,,1,1,0,2,1,1,1,1,1,1
Murgod,0,0,10,4,3,3,7,3,0,9,1,0,1,9,1,0,9,0,,7,3,0,10,10,0,4,6,5,5
Tadasalur,0,0,10,5,2,3,6,4,0,9,1,0,2,8,2,0,8,0,,5,5,5,5,6,4,5,5,4,6
Basargi [K.M.],0,1,11,3,5,4,5,6,1,5,7,0,1,11,9,0,3,0,,8,4,6,6,9,3,1,11,3,9
Harlapur,0,58,0,34,22,2,28,27,3,32,26,8,20,30,40,0,18,0,,18,40,1,57,21,37,43,15,40,18
Ugaragol,0,83,0,59,23,1,51,31,1,62,21,8,37,38,38,0,45,0,,33,50,1,82,7,76,43,40,63,20
Dhaderkoppa,0,0,65,19,4,42,65,0,0,54,11,0,0,65,53,0,12,0,,4,61,35,30,59,6,0,65,3,62
Kallapur,0,0,30,3,21,6,28,2,0,12,18,0,0,30,18,0,12,0,,18,12,21,9,26,4,0,30,0,30
Shirasangi,0,0,183,20,68,95,146,37,0,100,83,0,5,178,110,0,73,0,,72,111,89,94,168,15,0,183,3,180
Tallur,0,0,13,7,4,2,8,0,5,9,4,0,0,13,9,0,4,0,,3,10,4,9,12,1,0,13,12,1
Jalikatti,0,0,8,2,1,5,7,0,1,5,3,0,0,8,5,0,3,0,,4,4,1,7,7,1,0,8,6,2
Rudrapur,0,1,70,14,38,19,34,15,22,46,25,0,3,68,16,0,55,1,,15,56,41,30,65,6,0,71,34,37
Itnal,0,0,59,2,21,36,22,21,16,27,32,0,0,59,29,0,30,0,,32,27,12,47,49,10,0,59,32,27
Chachadi,0,0,2,0,1,1,0,2,0,2,0,0,0,2,2,0,0,0,,0,2,1,1,1,1,0,2,0,2
Chachadi,0,0,4,0,1,3,0,4,0,4,0,0,0,4,4,0,0,0,,0,4,3,1,3,1,0,4,1,3
Hosur,0,0,39,1,16,22,37,2,0,26,13,0,0,39,28,0,11,0,,26,13,35,4,33,6,0,39,2,37
Govanakoppa Inam,0,0,6,1,5,0,6,0,0,2,4,0,0,6,4,0,2,0,,6,0,6,0,6,0,0,6,0,6
Basidoni,0,0,4,1,3,0,4,0,0,1,3,0,0,4,1,0,3,0,,3,1,4,0,4,0,0,4,0,4
Hanchinal,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,,1,0,1,0,1,0,0,1,0,1
Chikkoppa K.M.,0,0,7,1,6,0,2,5,0,6,1,0,0,7,6,0,1,0,,3,4,1,6,4,3,0,7,1,6
Dundanakoppa,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,,0,1,0,1,0,1,0,1,0,1
Sogal,0,0,28,0,19,9,26,2,0,27,1,0,0,28,4,0,24,0,,21,7,4,24,27,1,0,28,3,25
Gorabal,0,0,2,0,2,0,2,0,0,1,1,0,0,2,1,0,1,0,,1,1,1,1,2,0,0,2,0,2
