village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kallur,0,21,2,21,2,0,19,4,0,21,2,3,15,5,3,0,20,3,20,1,22,16,7,16,7,21,2
Kullur,1,21,45,53,8,6,38,27,2,24,43,5,21,41,10,0,57,45,22,11,56,38,29,58,9,52,15
Kadlikoppa,0,41,2,28,14,1,32,11,0,38,5,7,22,14,7,0,36,15,28,1,42,18,25,28,15,41,2
Guttigoli,0,42,57,49,14,36,92,6,1,66,33,2,46,51,50,0,49,21,78,15,84,77,22,39,60,45,54
Mudenkoppa,0,41,3,42,2,0,41,3,0,43,1,8,30,6,5,0,39,8,36,0,44,24,20,40,4,44,0
Mudenur,0,79,46,103,21,1,73,29,23,81,44,11,65,49,60,0,65,40,85,25,100,98,27,53,72,102,23
Tondikatti,0,52,13,58,5,2,57,8,0,55,10,8,46,11,7,0,58,13,52,8,57,49,16,53,12,60,5
Panchagaon,0,50,69,97,18,4,66,52,1,26,93,5,55,59,20,1,98,81,38,10,109,74,45,113,6,102,17
Katakol,0,163,100,178,64,21,177,79,7,122,141,22,148,93,32,0,231,98,165,58,205,143,120,89,174,191,72
Ghatakanur,0,4,0,4,0,0,4,0,0,3,1,0,4,0,0,0,4,0,4,0,4,4,0,1,3,4,0
Mullur,0,60,3,50,13,0,40,23,0,48,15,7,37,19,6,0,57,25,38,1,62,14,49,42,21,53,10
Hosakoti,0,13,16,16,5,8,27,2,0,22,7,2,12,15,14,0,15,6,23,1,28,22,7,12,17,13,16
Halagatti,0,67,98,99,60,6,151,14,0,18,147,22,115,28,12,1,152,50,115,70,95,123,42,67,98,96,69
Chikkoppa K.S.,0,0,9,2,0,7,9,0,0,2,7,0,0,9,9,0,0,0,9,1,8,6,3,0,9,0,9
Hirekoppa K.S.,0,0,68,14,2,52,66,2,0,51,17,0,0,68,67,0,1,4,64,11,57,57,11,0,68,0,68
Kamakeri,0,0,3,1,0,2,3,0,0,2,1,0,0,3,2,0,1,0,3,1,2,2,1,0,3,0,3
Boodanur,0,15,45,36,21,3,18,34,8,33,27,2,12,46,3,0,57,34,26,1,59,36,24,27,33,53,7
Gudakatti,0,0,3,0,0,3,3,0,0,2,1,0,0,3,3,0,0,1,2,1,2,2,1,0,3,0,3
Toranagatti,0,2,43,14,3,28,41,4,0,31,14,0,2,43,40,0,5,6,39,6,39,43,2,6,39,6,39
Kadampur,0,6,40,25,15,6,8,23,15,38,8,0,8,38,4,0,42,16,30,1,45,38,8,35,11,42,4
Batakurki,0,0,91,3,50,38,91,0,0,51,40,0,0,91,90,0,1,19,72,22,69,75,16,0,91,36,55
Manihal,0,0,46,0,26,20,46,0,0,33,13,0,0,46,46,0,0,14,32,2,44,35,11,0,46,18,28
Nandihal,0,0,66,0,8,58,64,2,0,21,45,0,0,66,62,0,4,18,48,9,57,47,19,0,66,26,40
Udapudi,0,9,22,21,5,5,17,14,0,29,2,3,6,22,7,0,24,12,19,1,30,8,23,24,7,17,14
Kamanakoppa,0,2,19,8,12,1,1,14,6,10,11,0,2,19,0,0,21,9,12,0,21,14,7,8,13,21,0
Beedaki,0,3,5,5,2,1,4,4,0,7,1,1,2,5,1,0,7,3,5,0,8,1,7,7,1,6,2
Umatar,0,0,3,0,2,1,3,0,0,2,1,0,0,3,3,0,0,0,3,0,3,3,0,0,3,1,2
Timmapur S.A.,0,0,9,0,3,6,9,0,0,3,6,0,0,9,9,0,0,3,6,2,7,4,5,0,9,4,5
Jalikatti,0,0,49,2,30,17,48,1,0,42,7,0,0,49,48,0,1,17,32,2,47,41,8,0,49,30,19
Hanamapur S.U.,0,0,20,1,7,12,19,1,0,10,10,0,0,20,20,0,0,4,16,0,20,17,3,0,20,14,6
Chikkoppa S.K.,0,0,11,0,6,5,11,0,0,8,3,0,0,11,11,0,0,9,2,0,11,7,4,0,11,5,6
Chennapur,0,0,30,1,13,16,30,0,0,15,15,0,0,30,29,0,1,9,21,4,26,23,7,0,30,15,15
Hampiholi,0,0,7,1,5,1,7,0,0,5,2,0,0,7,7,0,0,4,3,0,7,5,2,0,7,3,4
Kalhal,0,0,56,2,41,13,56,0,0,40,16,0,0,56,56,0,0,28,28,9,47,52,4,0,56,24,32
Kittur,0,0,14,0,11,3,13,1,0,12,2,0,0,14,14,0,0,7,7,0,14,12,2,0,14,8,6
Gudagumnal,0,7,5,11,1,0,8,3,1,12,0,1,6,5,1,0,11,6,6,1,11,2,10,11,1,9,3
Sangal,0,0,16,2,11,3,16,0,0,8,8,0,0,16,16,0,0,10,6,2,14,8,8,0,16,9,7
Bhagojikoppa,0,0,3,0,0,3,2,1,0,2,1,0,0,3,3,0,0,0,3,0,3,3,0,0,3,0,3
Kunnal,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1
Channatti,0,0,3,0,1,2,3,0,0,3,0,0,0,3,3,0,0,0,3,0,3,3,0,0,3,0,3
Revadikoppa,0,0,23,15,0,8,4,9,10,13,10,0,0,23,5,0,18,0,23,7,16,23,0,0,23,11,12
